Best after 1999 steps

   > Averages:
   > Pre: 0.10953121833760417 Fit: 0.05832411357087324 Act: 3.6280314386369947 Tss: 1316.126213592233 Num: 515 Size: 494
     - .00#00#11.10###010.####00##-N : [Fi: 0,12] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 002,3] [Ti: 12940] [Nu: 002] [Pa: 001]
     - .11##000#.##100###.#0001#00-N : [Fi: 0,12] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 002,3] [Ti: 12314] [Nu: 001] [Pa: 001]
     - .000010#0.#0000000.0#######-S : [Fi: 0,12] [Ex: 00004,0] [Pr: 0,15] [PE: 0,05] [AS: 002,2] [Ti: 13185] [Nu: 002] [Pa: 001]
     - .1000#0##.0####011.00000##0-W : [Fi: 0,12] [Ex: 00006,0] [Pr: 0,08] [PE: 0,04] [AS: 004,8] [Ti: 13844] [Nu: 001] [Pa: 001]
     - .100#0000.0#001011.001#0000-W : [Fi: 0,12] [Ex: 00005,0] [Pr: 0,19] [PE: 0,13] [AS: 002,0] [Ti: 13385] [Nu: 001] [Pa: 001]
     - .#00010#0.#00#1#01.####00##-S : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,17] [PE: 0,00] [AS: 010,0] [Ti: 13959] [Nu: 001] [Pa: 001]
     - .#00#1000.00#0001#.#0#0##00-E : [Fi: 0,11] [Ex: 00005,0] [Pr: 0,07] [PE: 0,01] [AS: 001,8] [Ti: 12230] [Nu: 001] [Pa: 001]
     - .1##00000.##000000.000000##-N : [Fi: 0,11] [Ex: 00004,0] [Pr: 0,09] [PE: 0,03] [AS: 006,2] [Ti: 12970] [Nu: 001] [Pa: 001]
     - .#010000#.00#0#01#.00#0####-S : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,05] [PE: 0,01] [AS: 002,0] [Ti: 11534] [Nu: 001] [Pa: 001]
     - .0#1#000#.11001#1#.###0#0##-N : [Fi: 0,11] [Ex: 00003,0] [Pr: 0,12] [PE: 0,03] [AS: 005,0] [Ti: 13736] [Nu: 001] [Pa: 001]
     - .00#01#00.###0#0#0.##0#10##-W : [Fi: 0,11] [Ex: 00005,0] [Pr: 0,17] [PE: 0,11] [AS: 002,8] [Ti: 13924] [Nu: 002] [Pa: 001]
     - .#1#00##0.#0######.##000##0-N : [Fi: 0,11] [Ex: 00016,0] [Pr: 1,00] [PE: 0,00] [AS: 006,6] [Ti: 12865] [Nu: 001] [Pa: 001]
     - .00000#1#.0##01###.00#0##00-N : [Fi: 0,11] [Ex: 00005,0] [Pr: 0,20] [PE: 0,12] [AS: 007,2] [Ti: 13835] [Nu: 001] [Pa: 001]
     - .1###0#00.#0#0000#.#0#000##-W : [Fi: 0,11] [Ex: 00028,0] [Pr: 0,13] [PE: 0,06] [AS: 010,8] [Ti: 13844] [Nu: 001] [Pa: 001]
     - .00100###.##00#00#.10#00#1#-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,05] [PE: 0,01] [AS: 002,0] [Ti: 11400] [Nu: 001] [Pa: 001]
     - .000#0#10.#000101#.###00000-W : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,13] [PE: 0,02] [AS: 001,5] [Ti: 13729] [Nu: 001] [Pa: 001]
     - .00#0#011.1000101#.10000#0#-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00867] [Nu: 001] [Pa: 001]
     - .0###1100.100010#0.0#0#0##0-W : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 08214] [Nu: 001] [Pa: 001]
     - .#000110#.#000##00.00#00010-W : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 12730] [Nu: 001] [Pa: 001]
     - .10#0##0#.##1#000#.00001000-S : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,15] [PE: 0,00] [AS: 001,0] [Ti: 10561] [Nu: 001] [Pa: 001]
     - .0000110#.1000#01#.#000#000-S : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 13840] [Nu: 001] [Pa: 001]
     - .00001100.00#010##.00000#1#-S : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 12734] [Nu: 001] [Pa: 001]
     - .1000#0##.10000##0.100##0#0-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,04] [PE: 0,01] [AS: 001,0] [Ti: 12190] [Nu: 001] [Pa: 001]
     - .00#00#11.#0000000.0#0##1#0-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 13785] [Nu: 001] [Pa: 001]
     - .#0001000.#0100###.00#00000-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,15] [PE: 0,00] [AS: 001,0] [Ti: 12354] [Nu: 001] [Pa: 001]
     - .0##000#0.1#1##0#1.#000#100-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,15] [PE: 0,00] [AS: 001,0] [Ti: 12425] [Nu: 001] [Pa: 001]
     - .00##100#.#0100#11.###0000#-W : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,21] [PE: 0,07] [AS: 001,0] [Ti: 13394] [Nu: 001] [Pa: 001]
     - .#0#00#11.1#00#0#0.#0#01#0#-S : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 13790] [Nu: 001] [Pa: 001]
     - .#0100#00.10#0##1#.1100#0##-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,35] [PE: 0,09] [AS: 001,0] [Ti: 13990] [Nu: 001] [Pa: 001]
     - .00#01000.1000#0##.00001###-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,47] [PE: 0,12] [AS: 001,0] [Ti: 13787] [Nu: 001] [Pa: 001]
     - .00##0#1#.10001###.00###00#-W : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,18] [PE: 0,00] [AS: 001,0] [Ti: 13814] [Nu: 001] [Pa: 001]
     - .#0#0##00.100##01#.#010####-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,13] [PE: 0,01] [AS: 001,0] [Ti: 13979] [Nu: 001] [Pa: 001]
     - .0#00#010.1100##0#.0##10#00-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,44] [PE: 0,03] [AS: 001,0] [Ti: 13986] [Nu: 001] [Pa: 001]
     - .0000#1##.10#00#00.#0#0000#-S : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,5] [Ti: 13718] [Nu: 002] [Pa: 001]
     - .#00#1100.#10###00.#0##0#0#-S : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 002,0] [Ti: 13723] [Nu: 001] [Pa: 001]
     - .0000110#.000###10.001#00#0-W : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 002,0] [Ti: 11628] [Nu: 001] [Pa: 001]
     - .1##0#0#0.#0##00#0.11###000-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,12] [PE: 0,02] [AS: 001,5] [Ti: 10609] [Nu: 001] [Pa: 001]
     - .0000#011.0##01#10.00#0001#-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 002,5] [Ti: 12460] [Nu: 001] [Pa: 001]
     - .00001#00.1#00#00#.10###0#0-W : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,16] [PE: 0,00] [AS: 001,5] [Ti: 13395] [Nu: 002] [Pa: 001]
     - .10000000.00##10##.#0###01#-S : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,05] [PE: 0,00] [AS: 002,0] [Ti: 10687] [Nu: 001] [Pa: 001]
     - .00##10#0.#0#000#0.1000##0#-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,07] [PE: 0,01] [AS: 001,5] [Ti: 11876] [Nu: 001] [Pa: 001]
     - .00##1000.##101##0.00100000-S : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,16] [PE: 0,00] [AS: 004,5] [Ti: 13919] [Nu: 001] [Pa: 001]
     - .00#00000.000##0#0.#0##001#-W : [Fi: 0,10] [Ex: 00002,0] [Pr: 0,09] [PE: 0,00] [AS: 016,0] [Ti: 13984] [Nu: 001] [Pa: 001]
     - .#00#10##.1#00##11.00#0#0##-E : [Fi: 0,10] [Ex: 00003,0] [Pr: 0,35] [PE: 0,15] [AS: 002,3] [Ti: 13802] [Nu: 002] [Pa: 001]
     - .1000#0##.#0110000.#0000010-S : [Fi: 0,10] [Ex: 00002,0] [Pr: 0,11] [PE: 0,01] [AS: 002,0] [Ti: 05273] [Nu: 001] [Pa: 001]
     - .##001000.00#011##.1#00000#-S : [Fi: 0,10] [Ex: 00003,0] [Pr: 0,33] [PE: 0,15] [AS: 001,7] [Ti: 13615] [Nu: 001] [Pa: 001]
     - .1###0#00.000#1#10.#0#00000-W : [Fi: 0,10] [Ex: 00003,0] [Pr: 0,45] [PE: 0,19] [AS: 001,7] [Ti: 13721] [Nu: 001] [Pa: 001]
     - .00000#00.###010##.#####0##-E : [Fi: 0,10] [Ex: 00008,0] [Pr: 0,04] [PE: 0,01] [AS: 013,4] [Ti: 13955] [Nu: 001] [Pa: 001]
     - .1##000#0.#0#0#00#.#00000##-W : [Fi: 0,10] [Ex: 00005,0] [Pr: 0,10] [PE: 0,05] [AS: 006,4] [Ti: 13844] [Nu: 001] [Pa: 001]
     - .00001000.#00#10##.00000010-S : [Fi: 0,10] [Ex: 00003,0] [Pr: 0,18] [PE: 0,05] [AS: 004,3] [Ti: 13613] [Nu: 001] [Pa: 001]
     - .0000##10.0010##00.1##0##00-N : [Fi: 0,10] [Ex: 00004,0] [Pr: 0,29] [PE: 0,14] [AS: 002,8] [Ti: 12637] [Nu: 001] [Pa: 001]
     - .#0000#10.##1#0#10.####0#00-W : [Fi: 0,10] [Ex: 00003,0] [Pr: 0,07] [PE: 0,01] [AS: 004,0] [Ti: 11484] [Nu: 001] [Pa: 001]
     - .00001#0#.0#10##00.#000#01#-S : [Fi: 0,10] [Ex: 00006,0] [Pr: 0,14] [PE: 0,03] [AS: 002,2] [Ti: 13353] [Nu: 002] [Pa: 001]
     - .00#01000.100##0#0.100##0##-S : [Fi: 0,10] [Ex: 00003,0] [Pr: 0,12] [PE: 0,03] [AS: 002,3] [Ti: 13321] [Nu: 001] [Pa: 001]
     - .#0001#00.0#000##0.#00###00-W : [Fi: 0,10] [Ex: 00006,0] [Pr: 0,30] [PE: 0,21] [AS: 002,7] [Ti: 13924] [Nu: 001] [Pa: 001]
     - .#000001#.0#001###.00#0##00-N : [Fi: 0,10] [Ex: 00012,0] [Pr: 0,24] [PE: 0,20] [AS: 006,5] [Ti: 13835] [Nu: 002] [Pa: 001]
     - .10#00000.0000#0#0.00##001#-W : [Fi: 0,09] [Ex: 00035,0] [Pr: 0,13] [PE: 0,08] [AS: 007,3] [Ti: 13984] [Nu: 002] [Pa: 001]
     - .##00#0#0.########.#####0##-S : [Fi: 0,09] [Ex: 00017,0] [Pr: 0,05] [PE: 0,02] [AS: 018,4] [Ti: 13972] [Nu: 002] [Pa: 001]
     - .10##0##0.#0#0#00#.#0#000##-W : [Fi: 0,09] [Ex: 00002,0] [Pr: 0,10] [PE: 0,03] [AS: 009,0] [Ti: 13844] [Nu: 001] [Pa: 001]
     - .000000#0.1#######.#####0##-S : [Fi: 0,09] [Ex: 00005,0] [Pr: 0,03] [PE: 0,00] [AS: 017,4] [Ti: 13962] [Nu: 001] [Pa: 001]
     - .00001#00.1#0#0#00.00##00#0-W : [Fi: 0,09] [Ex: 00005,0] [Pr: 0,11] [PE: 0,03] [AS: 004,4] [Ti: 13315] [Nu: 001] [Pa: 001]
     - .00001000.#00010##.00000010-S : [Fi: 0,09] [Ex: 00005,0] [Pr: 0,26] [PE: 0,13] [AS: 003,0] [Ti: 13613] [Nu: 001] [Pa: 001]
     - .000#000#.#0###0##.#####0##-W : [Fi: 0,09] [Ex: 00007,0] [Pr: 0,12] [PE: 0,03] [AS: 014,6] [Ti: 13992] [Nu: 001] [Pa: 001]
     - .#00#00##.###00#00.1000100#-N : [Fi: 0,09] [Ex: 00006,0] [Pr: 0,13] [PE: 0,14] [AS: 009,8] [Ti: 13925] [Nu: 001] [Pa: 001]
     - .0#0#00#0.10#0##00.1#0#0#0#-N : [Fi: 0,09] [Ex: 00006,0] [Pr: 0,06] [PE: 0,03] [AS: 013,2] [Ti: 13868] [Nu: 001] [Pa: 001]
     - .10#0##00.000000#0.00##001#-W : [Fi: 0,08] [Ex: 00002,0] [Pr: 0,20] [PE: 0,01] [AS: 004,5] [Ti: 13984] [Nu: 001] [Pa: 001]
     - .001#00##.1##00000.##10###0-S : [Fi: 0,08] [Ex: 00002,0] [Pr: 0,15] [PE: 0,00] [AS: 001,5] [Ti: 11659] [Nu: 001] [Pa: 001]
     - .#0#01000.10####1#.00000010-N : [Fi: 0,08] [Ex: 00003,0] [Pr: 0,05] [PE: 0,01] [AS: 003,0] [Ti: 09274] [Nu: 001] [Pa: 001]
     - .10000000.#1000#0#.0##0#000-N : [Fi: 0,08] [Ex: 00002,0] [Pr: 0,10] [PE: 0,03] [AS: 002,0] [Ti: 11392] [Nu: 001] [Pa: 001]
     - .000#100#.#00####0.00100#0#-E : [Fi: 0,08] [Ex: 00005,0] [Pr: 0,20] [PE: 0,06] [AS: 002,2] [Ti: 13803] [Nu: 001] [Pa: 001]
     - .000##0#0.###0###0.##0###0#-N : [Fi: 0,08] [Ex: 00019,0] [Pr: 0,05] [PE: 0,02] [AS: 019,1] [Ti: 13925] [Nu: 001] [Pa: 001]
     - .#00000#0.1#0###1#.#000####-E : [Fi: 0,08] [Ex: 00006,0] [Pr: 0,04] [PE: 0,01] [AS: 014,8] [Ti: 13765] [Nu: 001] [Pa: 001]
     - .#0##0#10.####00#0.00###0#0-W : [Fi: 0,08] [Ex: 00009,0] [Pr: 0,19] [PE: 0,10] [AS: 004,3] [Ti: 13980] [Nu: 003] [Pa: 001]
     - .00#0####.#0001#11.11000000-N : [Fi: 0,08] [Ex: 00003,0] [Pr: 0,04] [PE: 0,01] [AS: 009,3] [Ti: 12643] [Nu: 001] [Pa: 001]
     - .1###0##0.#0#0#00#.#0#0#0##-W : [Fi: 0,08] [Ex: 00007,0] [Pr: 0,09] [PE: 0,05] [AS: 006,9] [Ti: 13844] [Nu: 001] [Pa: 001]
     - .1#0#0000.0000#0#0.0#0##01#-S : [Fi: 0,07] [Ex: 00009,0] [Pr: 0,19] [PE: 0,19] [AS: 003,4] [Ti: 11566] [Nu: 001] [Pa: 001]
     - .##1#00##.###0####.#0#0#000-N : [Fi: 0,07] [Ex: 00004,0] [Pr: 0,08] [PE: 0,03] [AS: 006,0] [Ti: 13736] [Nu: 002] [Pa: 001]
     - .000#0#10.0#001111.001000##-N : [Fi: 0,07] [Ex: 00002,0] [Pr: 0,03] [PE: 0,00] [AS: 004,0] [Ti: 13747] [Nu: 001] [Pa: 001]
     - .11000000.0##000##.00#0#0##-S : [Fi: 0,07] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 13839] [Nu: 002] [Pa: 001]
     - .10###00#.00#0#0#0.0#00#00#-W : [Fi: 0,07] [Ex: 00003,0] [Pr: 0,07] [PE: 0,04] [AS: 004,3] [Ti: 13338] [Nu: 001] [Pa: 001]
     - .00000000.###0####.##000##0-W : [Fi: 0,07] [Ex: 00003,0] [Pr: 0,14] [PE: 0,03] [AS: 015,3] [Ti: 13992] [Nu: 001] [Pa: 001]
     - .00000000.1#00#0#0.#0001#0#-S : [Fi: 0,07] [Ex: 00002,0] [Pr: 0,03] [PE: 0,00] [AS: 015,0] [Ti: 13957] [Nu: 001] [Pa: 001]
     - .0000100#.1#00#0##.0#0#001#-E : [Fi: 0,07] [Ex: 00001,0] [Pr: 0,71] [PE: 0,00] [AS: 005,0] [Ti: 13744] [Nu: 001] [Pa: 001]
     - .#1000###.##00##0#.#0000###-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 13744] [Nu: 001] [Pa: 001]
     - .#0#0100#.1#0000##.0#0#001#-E : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,37] [PE: 0,17] [AS: 004,0] [Ti: 13744] [Nu: 001] [Pa: 001]
     - .0000#01#.1010#00#.#000#0#0-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 002,0] [Ti: 13781] [Nu: 001] [Pa: 001]
     - .1#000##0.0##00#10.10#0000#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,30] [PE: 0,00] [AS: 005,0] [Ti: 13712] [Nu: 001] [Pa: 001]
     - .00000000.##1#000#.00#01##0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 012,0] [Ti: 13776] [Nu: 001] [Pa: 001]
     - .00#01#0#.###0#0#0.##0#10##-W : [Fi: 0,06] [Ex: 00003,0] [Pr: 0,20] [PE: 0,14] [AS: 004,0] [Ti: 13924] [Nu: 001] [Pa: 001]
     - .00000000.##00#0##.1100#00#-S : [Fi: 0,06] [Ex: 00005,0] [Pr: 0,03] [PE: 0,00] [AS: 020,4] [Ti: 13492] [Nu: 001] [Pa: 001]
     - .000000#0.###0###0.#0000##0-W : [Fi: 0,06] [Ex: 00004,0] [Pr: 0,05] [PE: 0,01] [AS: 014,2] [Ti: 13929] [Nu: 001] [Pa: 001]
     - .00##11#0.00#00##0.##000##0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 002,0] [Ti: 13678] [Nu: 001] [Pa: 001]
     - .00#00##0.00000011.0#1100##-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00083] [Nu: 001] [Pa: 001]
     - .1#0#00##.001000#0.##1#0000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00156] [Nu: 001] [Pa: 001]
     - .#0#01000.0000###0.1#000000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00640] [Nu: 001] [Pa: 001]
     - .#1000000.##001000.1000#0#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01053] [Nu: 001] [Pa: 001]
     - .00000#10.1011###0.0#00###0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01518] [Nu: 001] [Pa: 001]
     - .###01000.#100#1##.##00##00-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 01527] [Nu: 001] [Pa: 001]
     - .000#00#0.00111000.#0001#00-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01870] [Nu: 001] [Pa: 001]
     - .0#1#0000.#00010#0.0#0#0#11-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 02559] [Nu: 001] [Pa: 001]
     - .0#1000#0.0000111#.#010000#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 02635] [Nu: 001] [Pa: 001]
     - .#0000#10.#0110##0.#0##0#0#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 03360] [Nu: 001] [Pa: 001]
     - .00#0##10.10#0#111.##11#000-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,12] [PE: 0,00] [AS: 001,0] [Ti: 03400] [Nu: 001] [Pa: 001]
     - .001##000.1#0000#0.11000000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 03415] [Nu: 001] [Pa: 001]
     - .001000#0.1##01000.1100#000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 03626] [Nu: 001] [Pa: 001]
     - .0000#0##.1###0#11.0#100010-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 03639] [Nu: 001] [Pa: 001]
     - .00#0#011.1100110#.000#####-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 03961] [Nu: 001] [Pa: 001]
     - .10#00#00.1#10001#.0##01#0#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 04092] [Nu: 001] [Pa: 001]
     - .0000#010.101100#0.#0000011-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,12] [PE: 0,00] [AS: 001,0] [Ti: 04152] [Nu: 001] [Pa: 001]
     - .00##0010.1#1##000.00000000-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 04171] [Nu: 001] [Pa: 001]
     - .0#1#0000.#00#0010.#0#00011-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 04801] [Nu: 001] [Pa: 001]
     - .001#0000.1#00#01#.00#00#1#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 05100] [Nu: 001] [Pa: 001]
     - .0010#000.1100#00#.0#0##0#1-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,08] [PE: 0,00] [AS: 001,0] [Ti: 05208] [Nu: 001] [Pa: 001]
     - .0010#0#0.00##1#11.0000001#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 05499] [Nu: 001] [Pa: 001]
     - .10#000#0.1111001#.100#0#00-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,09] [PE: 0,00] [AS: 001,0] [Ti: 05606] [Nu: 001] [Pa: 001]
     - .00#00010.00100#00.000#10#0-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,13] [PE: 0,00] [AS: 001,0] [Ti: 05655] [Nu: 001] [Pa: 001]
     - .100#0#0#.00000000.0#00#1#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 05659] [Nu: 001] [Pa: 001]
     - .0#1000##.##00#011.1100#00#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 05891] [Nu: 001] [Pa: 001]
     - .00001000.0#1#0000.0#00#010-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 05964] [Nu: 001] [Pa: 001]
     - .100#00#0.001000#1.0#00001#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 06014] [Nu: 001] [Pa: 001]
     - .00001###.110011##.110###0#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 06114] [Nu: 001] [Pa: 001]
     - .00001100.11100011.0#0##000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 06293] [Nu: 001] [Pa: 001]
     - .0#####11.1#101000.10##000#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 06407] [Nu: 001] [Pa: 001]
     - .00#01000.11#000#1.0#0#1#00-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,16] [PE: 0,00] [AS: 001,0] [Ti: 06448] [Nu: 001] [Pa: 001]
     - .10#00000.1#0##000.00##0#00-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 06612] [Nu: 001] [Pa: 001]
     - .10##00#0.#010#110.#1000#0#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,15] [PE: 0,00] [AS: 001,0] [Ti: 07031] [Nu: 001] [Pa: 001]
     - .1##00#00.#100#01#.000#1000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 07387] [Nu: 001] [Pa: 001]
     - .###0##00.#0001010.#0110000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 07501] [Nu: 001] [Pa: 001]
     - .10000000.#000111#.0#000#00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 07886] [Nu: 001] [Pa: 001]
     - .0#001#00.110##00#.110000#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 07908] [Nu: 001] [Pa: 001]
     - .0#00#010.00110##0.00#01000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 08337] [Nu: 001] [Pa: 001]
     - .00100#00.110#0000.1#000#00-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 08350] [Nu: 001] [Pa: 001]
     - .#0##0011.0010##11.0#00001#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 08364] [Nu: 001] [Pa: 001]
     - .#00##010.0#001010.001000#0-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 08505] [Nu: 001] [Pa: 001]
     - .000#1##0.10##0011.1#0###10-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,12] [PE: 0,00] [AS: 001,0] [Ti: 08812] [Nu: 001] [Pa: 001]
     - .0#11#00#.0000#010.00#01##0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 08855] [Nu: 001] [Pa: 001]
     - .#0#0###0.0#001110.###011#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 08924] [Nu: 001] [Pa: 001]
     - .000#1##0.1000100#.00#00011-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 09013] [Nu: 001] [Pa: 001]
     - .#0#0100#.#110#000.001#0000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 09016] [Nu: 001] [Pa: 001]
     - .#0##1#00.1000#11#.1###0000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,16] [PE: 0,00] [AS: 001,0] [Ti: 09097] [Nu: 001] [Pa: 001]
     - .0##010#0.##000010.110#00#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,27] [PE: 0,00] [AS: 001,0] [Ti: 09224] [Nu: 001] [Pa: 001]
     - .11000#00.###1#0##.000##0#1-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 09547] [Nu: 001] [Pa: 001]
     - .100##00#.100##0##.0000110#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,08] [PE: 0,00] [AS: 001,0] [Ti: 09566] [Nu: 001] [Pa: 001]
