Best after 1999 steps

   > Averages:
   > Pre: 0.21314390433555536 Fit: 0.06866015269757562 Act: 4.628715540149962 Tss: 1004.1802325581396 Num: 516 Size: 484
     - .000#000#.###00###.####0#1#-S : [Fi: 0,01] [Ex: 00052,0] [Pr: 0,20] [PE: 0,09] [AS: 016,7] [Ti: 09966] [Nu: 001] [Pa: 001]
     - .#00##000.########.#0#0####-N : [Fi: 0,01] [Ex: 00179,0] [Pr: 0,47] [PE: 0,19] [AS: 030,9] [Ti: 09926] [Nu: 001] [Pa: 001]
     - .#0#00000.########.#0#0####-N : [Fi: 0,01] [Ex: 00167,0] [Pr: 0,47] [PE: 0,19] [AS: 031,0] [Ti: 09926] [Nu: 001] [Pa: 001]
     - .00000000.####0###.########-W : [Fi: 0,01] [Ex: 00095,0] [Pr: 0,18] [PE: 0,07] [AS: 020,4] [Ti: 09972] [Nu: 001] [Pa: 001]
     - .#0000##0.#######0.########-N : [Fi: 0,01] [Ex: 00191,0] [Pr: 0,27] [PE: 0,18] [AS: 021,6] [Ti: 09994] [Nu: 001] [Pa: 001]
     - .#0000##0.0######0.########-N : [Fi: 0,01] [Ex: 00132,0] [Pr: 0,28] [PE: 0,19] [AS: 022,0] [Ti: 09994] [Nu: 001] [Pa: 001]
     - .00000000.########.######1#-W : [Fi: 0,01] [Ex: 00091,0] [Pr: 0,18] [PE: 0,07] [AS: 020,5] [Ti: 09972] [Nu: 001] [Pa: 001]
     - .00#0#000.#######0.######1#-S : [Fi: 0,01] [Ex: 00022,0] [Pr: 0,23] [PE: 0,14] [AS: 015,3] [Ti: 09979] [Nu: 001] [Pa: 001]
     - .#0000##0.##0#####.###0####-N : [Fi: 0,01] [Ex: 00104,0] [Pr: 0,35] [PE: 0,21] [AS: 021,7] [Ti: 09977] [Nu: 001] [Pa: 001]
     - .00000000.#0###1##.#1###0##-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,16] [PE: 0,01] [AS: 024,1] [Ti: 09685] [Nu: 001] [Pa: 001]
     - .00000000.#000##1#.0######0-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,16] [PE: 0,01] [AS: 013,7] [Ti: 09685] [Nu: 001] [Pa: 001]
     - .#0000000.########.1###1###-S : [Fi: 0,01] [Ex: 00038,0] [Pr: 0,44] [PE: 0,32] [AS: 011,9] [Ti: 09979] [Nu: 001] [Pa: 001]
     - .00000000.####0###.###0####-N : [Fi: 0,01] [Ex: 00071,0] [Pr: 0,30] [PE: 0,19] [AS: 021,4] [Ti: 09977] [Nu: 002] [Pa: 001]
     - .#0000000.##0##0##.##0#####-E : [Fi: 0,01] [Ex: 00020,0] [Pr: 0,38] [PE: 0,31] [AS: 009,3] [Ti: 09974] [Nu: 001] [Pa: 001]
     - .00000000.00#0#0#0.110#####-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,67] [PE: 0,04] [AS: 004,0] [Ti: 09726] [Nu: 001] [Pa: 001]
     - .#0#0#00#.1##010##.00#0#010-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 003,0] [Ti: 09733] [Nu: 001] [Pa: 001]
     - .00#00000.1#001###.#0##1###-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 003,3] [Ti: 09733] [Nu: 001] [Pa: 001]
     - .000#0000.#0100##0.#00##00#-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 004,7] [Ti: 09754] [Nu: 001] [Pa: 001]
     - .1#000000.###000#0.#0##10##-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 09763] [Nu: 001] [Pa: 001]
     - .0000000#.########.###0####-N : [Fi: 0,01] [Ex: 00065,0] [Pr: 0,31] [PE: 0,19] [AS: 021,7] [Ti: 09977] [Nu: 001] [Pa: 001]
     - .00000000.#0100##0.100##00#-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 004,0] [Ti: 09819] [Nu: 001] [Pa: 001]
     - .00000000.1#00##00.#00##0#0-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 003,0] [Ti: 09820] [Nu: 001] [Pa: 001]
     - .00000000.0####0#0.10###0##-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,20] [PE: 0,01] [AS: 018,1] [Ti: 09832] [Nu: 001] [Pa: 001]
     - .00000000.#0###00#.#####0#0-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 001,5] [Ti: 09884] [Nu: 001] [Pa: 001]
     - .00000000.##0###1#.########-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,19] [PE: 0,01] [AS: 021,0] [Ti: 09972] [Nu: 001] [Pa: 001]
     - .#0#0##00.##00#0##.########-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,25] [PE: 0,04] [AS: 009,6] [Ti: 09974] [Nu: 001] [Pa: 001]
     - .00000000.####0###.########-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,25] [PE: 0,04] [AS: 010,0] [Ti: 09974] [Nu: 001] [Pa: 001]
     - .00#0#000.#######0.#1####11-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,22] [PE: 0,02] [AS: 015,3] [Ti: 09979] [Nu: 001] [Pa: 001]
     - .#0000000.#00##000.#1101#11-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,22] [PE: 0,02] [AS: 012,0] [Ti: 09979] [Nu: 001] [Pa: 001]
     - .1##0##00.0#0#00##.#1#01###-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 09989] [Nu: 001] [Pa: 001]
     - .0000000#.0#0#001#.###01###-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 09989] [Nu: 001] [Pa: 001]



Best after 11999 steps

   > Averages:
   > Pre: 0.4604628048068406 Fit: 0.06686933664604082 Act: 11.009827074989339 Tss: 9075.75 Num: 516 Size: 458
     - .##100##0.1#0000#0.101#0000-E : [Fi: 0,64] [Ex: 00026,0] [Pr: 1,00] [PE: 0,00] [AS: 002,5] [Ti: 05807] [Nu: 001] [Pa: 001]
     - .0#100000.0000#000.11101111-S : [Fi: 0,49] [Ex: 00043,0] [Pr: 1,00] [PE: 0,00] [AS: 002,4] [Ti: 06480] [Nu: 001] [Pa: 001]
     - .1#0##00#.100#1000.#00##0##-W : [Fi: 0,45] [Ex: 00014,0] [Pr: 1,00] [PE: 0,00] [AS: 001,5] [Ti: 07887] [Nu: 001] [Pa: 001]
     - .000#1000.0010000#.11#00#11-N : [Fi: 0,41] [Ex: 00010,0] [Pr: 1,00] [PE: 0,00] [AS: 001,4] [Ti: 07980] [Nu: 001] [Pa: 001]
     - .001#00##.00###000.111#11#1-N : [Fi: 0,34] [Ex: 00010,0] [Pr: 1,00] [PE: 0,00] [AS: 001,7] [Ti: 07743] [Nu: 001] [Pa: 001]
     - .0##00###.####10##.#1001010-E : [Fi: 0,33] [Ex: 00024,0] [Pr: 0,74] [PE: 0,21] [AS: 009,7] [Ti: 11933] [Nu: 002] [Pa: 001]
     - .1#0#0##0.0#00#0##.##111#11-E : [Fi: 0,32] [Ex: 00039,0] [Pr: 1,00] [PE: 0,00] [AS: 004,0] [Ti: 11610] [Nu: 002] [Pa: 001]
     - .1##00###.0##0#00#.1##01#1#-W : [Fi: 0,30] [Ex: 00094,0] [Pr: 1,00] [PE: 0,00] [AS: 006,8] [Ti: 10786] [Nu: 001] [Pa: 001]
     - .00000000.#0#00###.#######1-N : [Fi: 0,29] [Ex: 00007,0] [Pr: 0,06] [PE: 0,00] [AS: 026,9] [Ti: 11983] [Nu: 001] [Pa: 001]
     - .00000000.1###0###.###0###0-W : [Fi: 0,28] [Ex: 00009,0] [Pr: 0,08] [PE: 0,00] [AS: 019,3] [Ti: 11899] [Nu: 001] [Pa: 001]
     - .0#0#1#0#.0000#000.1#1111#1-E : [Fi: 0,28] [Ex: 00015,0] [Pr: 1,00] [PE: 0,00] [AS: 003,5] [Ti: 09916] [Nu: 001] [Pa: 001]
     - .#0001#00.000#1000.111000##-N : [Fi: 0,28] [Ex: 00011,0] [Pr: 1,00] [PE: 0,00] [AS: 003,9] [Ti: 07966] [Nu: 001] [Pa: 001]
     - .1000#0##.0000#0#0.#1###01#-E : [Fi: 0,27] [Ex: 00036,0] [Pr: 1,00] [PE: 0,00] [AS: 006,2] [Ti: 11881] [Nu: 001] [Pa: 001]
     - .##000#10.1#1#0000.1#0###1#-N : [Fi: 0,27] [Ex: 00006,0] [Pr: 1,00] [PE: 0,00] [AS: 001,2] [Ti: 06275] [Nu: 001] [Pa: 001]
     - .100#0#00.0#00###0.####1###-E : [Fi: 0,27] [Ex: 00009,0] [Pr: 1,00] [PE: 0,00] [AS: 004,0] [Ti: 11881] [Nu: 001] [Pa: 001]
     - .100#0#00.0#0####0.###01###-E : [Fi: 0,27] [Ex: 00060,0] [Pr: 1,00] [PE: 0,00] [AS: 006,9] [Ti: 11858] [Nu: 003] [Pa: 001]
     - .0##00###.####10##.#100101#-E : [Fi: 0,26] [Ex: 00031,0] [Pr: 0,63] [PE: 0,27] [AS: 010,5] [Ti: 11933] [Nu: 002] [Pa: 001]
     - .0#001#0#.000####0.#0#1#1#1-S : [Fi: 0,25] [Ex: 00006,0] [Pr: 1,00] [PE: 0,00] [AS: 001,5] [Ti: 07606] [Nu: 002] [Pa: 001]
     - .00100#0#.1##0000#.1#10#111-S : [Fi: 0,23] [Ex: 00005,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 07076] [Nu: 001] [Pa: 001]
     - .0000#000.####00##.1##0####-W : [Fi: 0,23] [Ex: 00012,0] [Pr: 0,06] [PE: 0,01] [AS: 018,8] [Ti: 11997] [Nu: 001] [Pa: 001]
     - .0000#000.###0####.1####111-E : [Fi: 0,23] [Ex: 00016,0] [Pr: 0,05] [PE: 0,00] [AS: 018,9] [Ti: 11828] [Nu: 001] [Pa: 001]
     - .00000000.##00####.#1####1#-E : [Fi: 0,23] [Ex: 00019,0] [Pr: 0,05] [PE: 0,01] [AS: 018,8] [Ti: 11925] [Nu: 001] [Pa: 001]
     - .0#0#0010.00#00#00.#11#####-N : [Fi: 0,23] [Ex: 00023,0] [Pr: 1,00] [PE: 0,00] [AS: 004,5] [Ti: 11965] [Nu: 001] [Pa: 001]
     - .00000010.#00#00#0.#1#0##00-N : [Fi: 0,22] [Ex: 00013,0] [Pr: 1,00] [PE: 0,00] [AS: 004,5] [Ti: 11387] [Nu: 004] [Pa: 001]
     - .00000000.####00##.1110#0##-W : [Fi: 0,22] [Ex: 00011,0] [Pr: 0,06] [PE: 0,01] [AS: 019,5] [Ti: 11997] [Nu: 001] [Pa: 001]
     - .0000##1#.00#0#0#0.###000##-N : [Fi: 0,21] [Ex: 00028,0] [Pr: 1,00] [PE: 0,00] [AS: 005,4] [Ti: 11965] [Nu: 002] [Pa: 001]
     - .100#0#00.0##0###0.###01###-E : [Fi: 0,21] [Ex: 00038,0] [Pr: 1,00] [PE: 0,00] [AS: 007,4] [Ti: 11858] [Nu: 001] [Pa: 001]
     - .#00#1#00.##00##0#.#0#000#0-S : [Fi: 0,21] [Ex: 00008,0] [Pr: 1,00] [PE: 0,00] [AS: 004,1] [Ti: 11451] [Nu: 002] [Pa: 001]
     - .##1###00.#0001000.1###000#-W : [Fi: 0,21] [Ex: 00009,0] [Pr: 1,00] [PE: 0,00] [AS: 003,3] [Ti: 06343] [Nu: 001] [Pa: 001]
     - .10000##0.###00##0.1000#010-S : [Fi: 0,21] [Ex: 00005,0] [Pr: 1,00] [PE: 0,00] [AS: 002,2] [Ti: 09545] [Nu: 001] [Pa: 001]
     - .00#00010.1###0#00.#0##10#1-W : [Fi: 0,21] [Ex: 00008,0] [Pr: 1,00] [PE: 0,00] [AS: 002,6] [Ti: 10556] [Nu: 003] [Pa: 001]
     - .100#0000.0#0####0.100#00#0-S : [Fi: 0,21] [Ex: 00006,0] [Pr: 1,00] [PE: 0,00] [AS: 003,0] [Ti: 10598] [Nu: 002] [Pa: 001]
     - .0#10#0#0.1##00#00.###01###-N : [Fi: 0,20] [Ex: 00017,0] [Pr: 1,00] [PE: 0,00] [AS: 006,3] [Ti: 11384] [Nu: 001] [Pa: 001]
     - .0000000#.##0####0.#1###1##-E : [Fi: 0,20] [Ex: 00038,0] [Pr: 0,05] [PE: 0,01] [AS: 024,9] [Ti: 11803] [Nu: 001] [Pa: 001]
     - .00000000.1#######.#####0##-N : [Fi: 0,20] [Ex: 00043,0] [Pr: 0,07] [PE: 0,02] [AS: 024,9] [Ti: 11983] [Nu: 001] [Pa: 001]
     - .00000#00.###00###.##01#0##-E : [Fi: 0,20] [Ex: 00020,0] [Pr: 0,06] [PE: 0,01] [AS: 018,2] [Ti: 11865] [Nu: 002] [Pa: 001]
     - .#01###00.1#0#000#.#####01#-S : [Fi: 0,20] [Ex: 00017,0] [Pr: 1,00] [PE: 0,00] [AS: 004,1] [Ti: 10350] [Nu: 001] [Pa: 001]
     - .#000#010.0#001##0.#01##0##-N : [Fi: 0,20] [Ex: 00009,0] [Pr: 1,00] [PE: 0,00] [AS: 002,7] [Ti: 10166] [Nu: 001] [Pa: 001]
     - .11#00#0#.0000###0.#0111#11-N : [Fi: 0,19] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 06367] [Nu: 001] [Pa: 001]
     - .#0#0001#.000##010.111#1#11-N : [Fi: 0,19] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 001,2] [Ti: 04296] [Nu: 001] [Pa: 001]
     - .0#0#0010.00###010.11101010-N : [Fi: 0,19] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 002,5] [Ti: 07926] [Nu: 001] [Pa: 001]
     - .000#1000.0#000#1#.10#0#010-N : [Fi: 0,19] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 002,2] [Ti: 09610] [Nu: 001] [Pa: 001]
     - .#000##10.00#0#0#0.###0#0##-N : [Fi: 0,18] [Ex: 00026,0] [Pr: 1,00] [PE: 0,00] [AS: 005,9] [Ti: 11965] [Nu: 001] [Pa: 001]
     - .##00000#.#0####0#.##0####1-N : [Fi: 0,18] [Ex: 00005,0] [Pr: 0,07] [PE: 0,01] [AS: 021,0] [Ti: 11947] [Nu: 001] [Pa: 001]
     - .0#110#00.#0####00.#0#0####-S : [Fi: 0,18] [Ex: 00006,0] [Pr: 1,00] [PE: 0,00] [AS: 003,8] [Ti: 08997] [Nu: 001] [Pa: 001]
     - .00000000.#000####.####11##-W : [Fi: 0,17] [Ex: 00079,0] [Pr: 0,05] [PE: 0,01] [AS: 032,1] [Ti: 11946] [Nu: 002] [Pa: 001]
     - .#000#010.##001##0.#01##0##-N : [Fi: 0,17] [Ex: 00008,0] [Pr: 1,00] [PE: 0,00] [AS: 002,9] [Ti: 11612] [Nu: 001] [Pa: 001]
     - .00#00#1#.#00#00#0.#0#010#0-S : [Fi: 0,17] [Ex: 00005,0] [Pr: 1,00] [PE: 0,00] [AS: 002,0] [Ti: 10660] [Nu: 001] [Pa: 001]
     - .00000010.#0#0#0#0.##0011#1-E : [Fi: 0,17] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 001,2] [Ti: 08543] [Nu: 002] [Pa: 001]
     - .100##00#.0#0#00##.#01000#0-S : [Fi: 0,17] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 001,8] [Ti: 09656] [Nu: 001] [Pa: 001]
     - .00000000.#0#0000#.#####0#0-E : [Fi: 0,17] [Ex: 00012,0] [Pr: 0,06] [PE: 0,00] [AS: 020,6] [Ti: 11712] [Nu: 002] [Pa: 001]
     - .00000#00.####10#0.#1######-N : [Fi: 0,17] [Ex: 00016,0] [Pr: 0,10] [PE: 0,04] [AS: 017,4] [Ti: 11858] [Nu: 001] [Pa: 001]
     - .00#01000.##00#0##.1##00000-N : [Fi: 0,16] [Ex: 00010,0] [Pr: 1,00] [PE: 0,00] [AS: 004,0] [Ti: 09588] [Nu: 001] [Pa: 001]
     - .#00#0#10.0##0#000.10###01#-S : [Fi: 0,16] [Ex: 00005,0] [Pr: 1,00] [PE: 0,00] [AS: 001,8] [Ti: 10371] [Nu: 002] [Pa: 001]
     - .11#00000.00###01#.##1#1010-N : [Fi: 0,16] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 004,7] [Ti: 07989] [Nu: 001] [Pa: 001]
     - .00000000.00###0##.#0##101#-W : [Fi: 0,15] [Ex: 00015,0] [Pr: 0,07] [PE: 0,00] [AS: 027,9] [Ti: 11922] [Nu: 001] [Pa: 001]
     - .0#000000.#0######.###0####-S : [Fi: 0,15] [Ex: 00010,0] [Pr: 0,05] [PE: 0,01] [AS: 017,4] [Ti: 11730] [Nu: 001] [Pa: 001]
     - .10000000.00#01#0#.##1##011-N : [Fi: 0,15] [Ex: 00007,0] [Pr: 1,00] [PE: 0,00] [AS: 004,0] [Ti: 06903] [Nu: 001] [Pa: 001]
     - .0#00##1#.0#1#1010.10101011-N : [Fi: 0,15] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 02590] [Nu: 001] [Pa: 001]
     - .10#000#0.0###1010.101#1##1-S : [Fi: 0,15] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 10250] [Nu: 002] [Pa: 001]
     - .00###010.#000#01#.11#10000-E : [Fi: 0,15] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 09570] [Nu: 001] [Pa: 001]
     - .0#00001#.####100#.####0010-E : [Fi: 0,15] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 001,3] [Ti: 11448] [Nu: 001] [Pa: 001]
     - .100##000.00#0#011.1#10#00#-N : [Fi: 0,15] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 001,3] [Ti: 09704] [Nu: 001] [Pa: 001]
     - .1#000000.0#0000#0.10#11##1-S : [Fi: 0,15] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 001,3] [Ti: 09667] [Nu: 001] [Pa: 001]
     - .#0#01000.#0##1##0.10#####1-W : [Fi: 0,15] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 001,3] [Ti: 11765] [Nu: 002] [Pa: 001]
     - .00000000.###0####.#01###1#-W : [Fi: 0,15] [Ex: 00215,0] [Pr: 0,11] [PE: 0,07] [AS: 019,0] [Ti: 11852] [Nu: 001] [Pa: 001]
     - .00000000.#0#0##1#.1010#010-E : [Fi: 0,15] [Ex: 00004,0] [Pr: 0,08] [PE: 0,00] [AS: 015,5] [Ti: 11409] [Nu: 001] [Pa: 001]
     - .000#100#.##0##00#.1#1#101#-S : [Fi: 0,15] [Ex: 00007,0] [Pr: 1,00] [PE: 0,00] [AS: 004,1] [Ti: 11750] [Nu: 001] [Pa: 001]
     - .1#000#0#.00000011.###01010-S : [Fi: 0,14] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 001,5] [Ti: 09789] [Nu: 001] [Pa: 001]
     - .00##0#1#.#0##0##0.####1111-S : [Fi: 0,14] [Ex: 00006,0] [Pr: 1,00] [PE: 0,00] [AS: 002,3] [Ti: 11630] [Nu: 001] [Pa: 001]
     - .00000000.##10#0##.#0######-W : [Fi: 0,14] [Ex: 00006,0] [Pr: 0,07] [PE: 0,00] [AS: 017,2] [Ti: 11941] [Nu: 001] [Pa: 001]
     - .0#00001#.11000000.1###111#-S : [Fi: 0,14] [Ex: 00005,0] [Pr: 1,00] [PE: 0,00] [AS: 001,8] [Ti: 08461] [Nu: 002] [Pa: 001]
     - .#0000###.10000000.1011##1#-N : [Fi: 0,14] [Ex: 00005,0] [Pr: 0,76] [PE: 0,19] [AS: 008,6] [Ti: 10981] [Nu: 001] [Pa: 001]
     - .00000000.#0######.##10####-S : [Fi: 0,14] [Ex: 00013,0] [Pr: 0,07] [PE: 0,01] [AS: 020,0] [Ti: 11730] [Nu: 001] [Pa: 001]
     - .00#0##1#.1000100#.#0101010-W : [Fi: 0,14] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 002,2] [Ti: 07322] [Nu: 001] [Pa: 001]
     - .000#0##0.#0####0#.##0####1-N : [Fi: 0,14] [Ex: 00019,0] [Pr: 0,06] [PE: 0,01] [AS: 016,2] [Ti: 11947] [Nu: 001] [Pa: 001]
     - .000#1#00.0000100#.101##010-S : [Fi: 0,13] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 002,0] [Ti: 07101] [Nu: 001] [Pa: 001]
     - .00100000.00#0001#.#0#01#10-N : [Fi: 0,13] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 002,5] [Ti: 10662] [Nu: 001] [Pa: 001]
     - .0#00000#.#0####0#.##0####1-N : [Fi: 0,13] [Ex: 00032,0] [Pr: 0,06] [PE: 0,01] [AS: 018,0] [Ti: 11947] [Nu: 001] [Pa: 001]
     - .1#0#0000.10###00#.#1001111-N : [Fi: 0,13] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 001,3] [Ti: 10272] [Nu: 001] [Pa: 001]
     - .00100000.#0##0010.##0####1-N : [Fi: 0,13] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 001,7] [Ti: 09732] [Nu: 001] [Pa: 001]
     - .100#00#0.###000##.1#11##00-S : [Fi: 0,12] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 003,2] [Ti: 09607] [Nu: 001] [Pa: 001]
     - .00000000.#0#0##0#.#####0#0-E : [Fi: 0,12] [Ex: 00023,0] [Pr: 0,07] [PE: 0,01] [AS: 021,0] [Ti: 11933] [Nu: 003] [Pa: 001]
     - .00000000.###0#0##.#0#0####-W : [Fi: 0,12] [Ex: 00012,0] [Pr: 0,07] [PE: 0,00] [AS: 025,7] [Ti: 11946] [Nu: 001] [Pa: 001]
     - .#000#000.#0###00#.1##0####-S : [Fi: 0,12] [Ex: 00010,0] [Pr: 0,04] [PE: 0,00] [AS: 019,6] [Ti: 11679] [Nu: 001] [Pa: 001]
     - .00#00#1#.00#0#0#0.###000##-N : [Fi: 0,11] [Ex: 00016,0] [Pr: 1,00] [PE: 0,00] [AS: 006,6] [Ti: 11965] [Nu: 001] [Pa: 001]
     - .0#000#00.#0####1#.##0#####-N : [Fi: 0,11] [Ex: 00045,0] [Pr: 0,08] [PE: 0,03] [AS: 019,1] [Ti: 11932] [Nu: 002] [Pa: 001]
     - .10#0000#.###01000.1011#111-E : [Fi: 0,11] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 002,7] [Ti: 06685] [Nu: 001] [Pa: 001]
     - .00000000.###0##0#.#####0##-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,08] [PE: 0,00] [AS: 006,0] [Ti: 11933] [Nu: 001] [Pa: 001]
     - .10###000.1#0000##.10##10##-W : [Fi: 0,11] [Ex: 00005,0] [Pr: 1,00] [PE: 0,00] [AS: 005,2] [Ti: 10337] [Nu: 001] [Pa: 001]
     - .0000#000.###00##0.1#######-N : [Fi: 0,11] [Ex: 00045,0] [Pr: 0,08] [PE: 0,03] [AS: 027,6] [Ti: 11983] [Nu: 001] [Pa: 001]
     - .00000000.#000#0#0.1#####11-W : [Fi: 0,11] [Ex: 00014,0] [Pr: 0,05] [PE: 0,01] [AS: 031,5] [Ti: 11946] [Nu: 001] [Pa: 001]
     - .1##00###.1#100#0#.10#010#1-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00502] [Nu: 001] [Pa: 001]
     - .00#00#00.#0#00011.110000#1-S : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,30] [PE: 0,05] [AS: 001,0] [Ti: 01882] [Nu: 002] [Pa: 001]
     - .0000001#.000###00.#1#01011-W : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 04447] [Nu: 001] [Pa: 001]
     - .000##010.000000#0.111#1011-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 04473] [Nu: 001] [Pa: 001]
     - .001000#0.10000010.1#00001#-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 05717] [Nu: 001] [Pa: 001]
     - .###00010.0#100#1#.1100101#-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 10760] [Nu: 001] [Pa: 001]
     - .#00#1#0#.#000#0#0.10111011-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 06028] [Nu: 001] [Pa: 001]
     - .#010#0#0.##001##0.1#101010-S : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 07682] [Nu: 001] [Pa: 001]
     - .10000#0#.1000000#.110#1#1#-W : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 10096] [Nu: 001] [Pa: 001]
     - .##10#000.0##00##0.11101100-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 08674] [Nu: 001] [Pa: 001]
     - .#000##00.1100#0#0.10#10010-W : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 09589] [Nu: 001] [Pa: 001]
     - .000#0#10.#0#00##1.111#10##-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 10758] [Nu: 001] [Pa: 001]
     - .11#0#000.000#001#.1111#0##-E : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 11605] [Nu: 001] [Pa: 001]
     - .00#010##.#0#01##0.10100010-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 11621] [Nu: 001] [Pa: 001]
     - .1#0##000.0000000#.#010001#-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,5] [Ti: 09662] [Nu: 001] [Pa: 001]
     - .10#0##00.100#10##.#01#001#-S : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 002,0] [Ti: 09694] [Nu: 001] [Pa: 001]
     - .001#00#0.0###1###.1#10###0-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 002,0] [Ti: 11431] [Nu: 001] [Pa: 001]
     - .000##0##.##1##100.##10##10-W : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,08] [PE: 0,00] [AS: 001,5] [Ti: 11843] [Nu: 001] [Pa: 001]
     - .0#0##010.10#000#0.1#1111##-W : [Fi: 0,11] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 002,0] [Ti: 10788] [Nu: 001] [Pa: 001]
     - .0#000000.0#0#1###.####1###-E : [Fi: 0,10] [Ex: 00011,0] [Pr: 0,07] [PE: 0,01] [AS: 016,5] [Ti: 11925] [Nu: 001] [Pa: 001]
     - .00#000##.00111#0#.1##00#11-S : [Fi: 0,10] [Ex: 00002,0] [Pr: 0,08] [PE: 0,01] [AS: 002,5] [Ti: 08394] [Nu: 001] [Pa: 001]
