Best after 1999 steps

   > Averages:
   > Pre: 0.1699428647717173 Fit: 0.044120540966270064 Act: 12.834865963495627 Tss: 1362.2519379844962 Num: 516 Size: 474
     - .#000#0#0.##0#####.##1#####-N : [Fi: 0,01] [Ex: 00475,0] [Pr: 0,34] [PE: 0,31] [AS: 043,3] [Ti: 17993] [Nu: 002] [Pa: 001]
     - .0#0#000#.####0###.1####11#-S : [Fi: 0,01] [Ex: 00014,0] [Pr: 0,34] [PE: 0,27] [AS: 035,3] [Ti: 17987] [Nu: 001] [Pa: 001]
     - .#0###000.###0#0##.##1#1#1#-S : [Fi: 0,01] [Ex: 00813,0] [Pr: 0,16] [PE: 0,16] [AS: 051,4] [Ti: 17987] [Nu: 001] [Pa: 001]
     - .000000#0.########.########-E : [Fi: 0,01] [Ex: 00845,0] [Pr: 0,30] [PE: 0,22] [AS: 068,0] [Ti: 17996] [Nu: 001] [Pa: 001]
     - .0#0#0000.####0###.1####1##-S : [Fi: 0,01] [Ex: 00017,0] [Pr: 0,33] [PE: 0,26] [AS: 051,9] [Ti: 17987] [Nu: 001] [Pa: 001]
     - .00000000.1#######.1#1###1#-N : [Fi: 0,01] [Ex: 00004,0] [Pr: 0,22] [PE: 0,16] [AS: 070,5] [Ti: 17929] [Nu: 001] [Pa: 001]
     - .00000000.###0####.########-E : [Fi: 0,01] [Ex: 00023,0] [Pr: 0,28] [PE: 0,19] [AS: 072,0] [Ti: 17996] [Nu: 001] [Pa: 001]
     - .0#000000.#####0##.#0######-N : [Fi: 0,01] [Ex: 00128,0] [Pr: 0,54] [PE: 0,36] [AS: 042,2] [Ti: 17986] [Nu: 001] [Pa: 001]
     - .#00000#0.##00#0##.##1#1#1#-E : [Fi: 0,01] [Ex: 00253,0] [Pr: 0,33] [PE: 0,26] [AS: 059,8] [Ti: 17998] [Nu: 001] [Pa: 001]
     - .#0000000.#0###000.##1###1#-E : [Fi: 0,01] [Ex: 00058,0] [Pr: 0,25] [PE: 0,21] [AS: 069,6] [Ti: 17998] [Nu: 001] [Pa: 001]
     - .#0000000.###0#0##.1######1-E : [Fi: 0,01] [Ex: 00058,0] [Pr: 0,32] [PE: 0,27] [AS: 061,4] [Ti: 17998] [Nu: 001] [Pa: 001]
     - .######0#.###0####.##1###11-N : [Fi: 0,01] [Ex: 00069,0] [Pr: 0,60] [PE: 0,36] [AS: 031,8] [Ti: 17993] [Nu: 002] [Pa: 001]
     - .10###000.##0#####.######1#-N : [Fi: 0,01] [Ex: 00070,0] [Pr: 0,41] [PE: 0,34] [AS: 022,0] [Ti: 17984] [Nu: 001] [Pa: 001]
     - .000#0000.##0#####.###11#1#-N : [Fi: 0,01] [Ex: 00007,0] [Pr: 0,17] [PE: 0,12] [AS: 067,9] [Ti: 17986] [Nu: 001] [Pa: 001]
     - .0#000000.#0######.######1#-S : [Fi: 0,01] [Ex: 00164,0] [Pr: 0,24] [PE: 0,23] [AS: 058,7] [Ti: 17963] [Nu: 001] [Pa: 001]
     - .#0000000.########.#0####1#-S : [Fi: 0,01] [Ex: 00109,0] [Pr: 0,13] [PE: 0,14] [AS: 058,6] [Ti: 17987] [Nu: 005] [Pa: 001]
     - .00000000.##0####0.##1#####-N : [Fi: 0,01] [Ex: 00042,0] [Pr: 0,10] [PE: 0,12] [AS: 075,3] [Ti: 17993] [Nu: 001] [Pa: 001]
     - .#0####0#.#0#0##00.######1#-E : [Fi: 0,01] [Ex: 00276,0] [Pr: 0,31] [PE: 0,25] [AS: 061,5] [Ti: 17998] [Nu: 001] [Pa: 001]
     - .00000#00.##0####0.##11####-N : [Fi: 0,01] [Ex: 00010,0] [Pr: 0,29] [PE: 0,20] [AS: 052,1] [Ti: 17986] [Nu: 001] [Pa: 001]
     - .#0###000.#0#####0.1##01#1#-N : [Fi: 0,01] [Ex: 00073,0] [Pr: 0,28] [PE: 0,29] [AS: 052,5] [Ti: 17993] [Nu: 001] [Pa: 001]
     - .000#0000.########.####1###-W : [Fi: 0,01] [Ex: 00042,0] [Pr: 0,18] [PE: 0,18] [AS: 056,4] [Ti: 17995] [Nu: 001] [Pa: 001]
     - .##000#00.##0##0##.########-S : [Fi: 0,01] [Ex: 01197,0] [Pr: 0,31] [PE: 0,27] [AS: 038,9] [Ti: 17987] [Nu: 002] [Pa: 001]
     - .0000000#.########.#####1##-N : [Fi: 0,01] [Ex: 00062,0] [Pr: 0,18] [PE: 0,19] [AS: 068,5] [Ti: 17993] [Nu: 001] [Pa: 001]
     - .00000000.###0#00#.1###1###-E : [Fi: 0,01] [Ex: 00087,0] [Pr: 0,27] [PE: 0,19] [AS: 072,5] [Ti: 17996] [Nu: 001] [Pa: 001]
     - .0#00#000.1###00##.##1#1###-E : [Fi: 0,01] [Ex: 00147,0] [Pr: 0,29] [PE: 0,22] [AS: 064,7] [Ti: 17926] [Nu: 001] [Pa: 001]
     - .00#000#0.########.########-E : [Fi: 0,01] [Ex: 00776,0] [Pr: 0,31] [PE: 0,23] [AS: 067,2] [Ti: 17996] [Nu: 001] [Pa: 001]
     - .0000##00.########.########-S : [Fi: 0,01] [Ex: 00278,0] [Pr: 0,23] [PE: 0,20] [AS: 051,7] [Ti: 17987] [Nu: 001] [Pa: 001]
     - .##0#00#0.#0######.1#####1#-S : [Fi: 0,01] [Ex: 00028,0] [Pr: 0,46] [PE: 0,31] [AS: 036,7] [Ti: 17963] [Nu: 001] [Pa: 001]
     - .0#000000.########.1#######-S : [Fi: 0,01] [Ex: 00089,0] [Pr: 0,23] [PE: 0,22] [AS: 055,9] [Ti: 17987] [Nu: 001] [Pa: 001]
     - .#000#0#0.###0#0##.##1#1#1#-E : [Fi: 0,01] [Ex: 00315,0] [Pr: 0,35] [PE: 0,28] [AS: 058,6] [Ti: 17998] [Nu: 002] [Pa: 001]
     - .##00#0#0.########.########-W : [Fi: 0,01] [Ex: 00153,0] [Pr: 0,40] [PE: 0,29] [AS: 038,5] [Ti: 17995] [Nu: 001] [Pa: 001]
     - .0#0#000#.########.1#######-S : [Fi: 0,01] [Ex: 00161,0] [Pr: 0,23] [PE: 0,20] [AS: 046,6] [Ti: 17987] [Nu: 002] [Pa: 001]
     - .00#00000.##1##0##.######1#-E : [Fi: 0,01] [Ex: 00021,0] [Pr: 0,32] [PE: 0,23] [AS: 063,3] [Ti: 17760] [Nu: 001] [Pa: 001]
     - .1#000#0#.##00##00.##1##11#-N : [Fi: 0,01] [Ex: 00184,0] [Pr: 0,60] [PE: 0,37] [AS: 022,7] [Ti: 17984] [Nu: 001] [Pa: 001]
     - .0000#000.####1##0.########-W : [Fi: 0,01] [Ex: 00026,0] [Pr: 0,11] [PE: 0,14] [AS: 047,2] [Ti: 17975] [Nu: 001] [Pa: 001]
     - .00000000.##001#0#.###11###-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,28] [PE: 0,02] [AS: 065,3] [Ti: 17298] [Nu: 001] [Pa: 001]
     - .00000000.#00###00.#110##11-N : [Fi: 0,01] [Ex: 00019,0] [Pr: 0,06] [PE: 0,08] [AS: 075,2] [Ti: 17993] [Nu: 001] [Pa: 001]
     - .#####0##.##0#0#00.##1####1-W : [Fi: 0,01] [Ex: 00074,0] [Pr: 0,39] [PE: 0,30] [AS: 037,3] [Ti: 17995] [Nu: 001] [Pa: 001]
     - .0#00###0.###0####.########-E : [Fi: 0,01] [Ex: 00077,0] [Pr: 0,44] [PE: 0,30] [AS: 054,7] [Ti: 17996] [Nu: 001] [Pa: 001]
     - .00000000.#0##00#0.1#1###1#-E : [Fi: 0,01] [Ex: 00036,0] [Pr: 0,23] [PE: 0,19] [AS: 076,2] [Ti: 17942] [Nu: 001] [Pa: 001]
     - .00000##0.########.########-E : [Fi: 0,01] [Ex: 00082,0] [Pr: 0,39] [PE: 0,27] [AS: 061,4] [Ti: 17996] [Nu: 001] [Pa: 001]
     - .#####0##.##0#0#00.#######1-W : [Fi: 0,01] [Ex: 00084,0] [Pr: 0,39] [PE: 0,30] [AS: 037,5] [Ti: 17995] [Nu: 001] [Pa: 001]
     - .1###0###.#0######.########-S : [Fi: 0,01] [Ex: 00098,0] [Pr: 0,28] [PE: 0,28] [AS: 024,1] [Ti: 17963] [Nu: 001] [Pa: 001]
     - .00#01##0.#00#####.10##1###-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,58] [PE: 0,04] [AS: 023,4] [Ti: 17932] [Nu: 001] [Pa: 001]
     - .0000#000.#######0.###11#1#-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,90] [PE: 0,03] [AS: 018,5] [Ti: 17988] [Nu: 001] [Pa: 001]
     - .00#00000.#######0.1#1###1#-S : [Fi: 0,01] [Ex: 00079,0] [Pr: 0,11] [PE: 0,13] [AS: 063,0] [Ti: 17987] [Nu: 001] [Pa: 001]
     - .#00#0###.########.########-N : [Fi: 0,01] [Ex: 00191,0] [Pr: 0,42] [PE: 0,34] [AS: 038,1] [Ti: 17993] [Nu: 001] [Pa: 001]
     - .0000#000.###0####.##1#1###-E : [Fi: 0,01] [Ex: 00246,0] [Pr: 0,29] [PE: 0,21] [AS: 069,1] [Ti: 17996] [Nu: 001] [Pa: 001]
     - .00000010.#0######.######1#-S : [Fi: 0,01] [Ex: 00109,0] [Pr: 0,84] [PE: 0,21] [AS: 023,3] [Ti: 17936] [Nu: 001] [Pa: 001]
     - .00000010.#0#0####.#0####1#-S : [Fi: 0,01] [Ex: 00080,0] [Pr: 0,83] [PE: 0,21] [AS: 023,7] [Ti: 17936] [Nu: 001] [Pa: 001]
     - .0000000#.########.########-N : [Fi: 0,01] [Ex: 01064,0] [Pr: 0,19] [PE: 0,19] [AS: 068,6] [Ti: 17993] [Nu: 001] [Pa: 001]
     - .0000001#.#0######.######1#-S : [Fi: 0,01] [Ex: 00101,0] [Pr: 0,69] [PE: 0,30] [AS: 023,0] [Ti: 17936] [Nu: 001] [Pa: 001]
     - .####0###.######00.########-S : [Fi: 0,01] [Ex: 00930,0] [Pr: 0,52] [PE: 0,35] [AS: 029,3] [Ti: 17988] [Nu: 001] [Pa: 001]
     - .##00#0#0.#####000.######1#-S : [Fi: 0,01] [Ex: 00806,0] [Pr: 0,45] [PE: 0,35] [AS: 037,8] [Ti: 17988] [Nu: 001] [Pa: 001]
     - .00#00000.########.########-N : [Fi: 0,01] [Ex: 00899,0] [Pr: 0,13] [PE: 0,14] [AS: 072,7] [Ti: 17993] [Nu: 001] [Pa: 001]
     - .000#0000.###0####.########-W : [Fi: 0,01] [Ex: 00727,0] [Pr: 0,15] [PE: 0,17] [AS: 057,1] [Ti: 17995] [Nu: 001] [Pa: 001]
     - .00#00#00.########.####1###-E : [Fi: 0,01] [Ex: 00873,0] [Pr: 0,37] [PE: 0,27] [AS: 063,0] [Ti: 17996] [Nu: 001] [Pa: 001]
     - .#0#0##0#.###0####.########-W : [Fi: 0,01] [Ex: 00704,0] [Pr: 0,25] [PE: 0,22] [AS: 043,3] [Ti: 17995] [Nu: 001] [Pa: 001]
     - .00#00000.#####0##.##1#1#1#-S : [Fi: 0,01] [Ex: 00363,0] [Pr: 0,13] [PE: 0,14] [AS: 061,5] [Ti: 17987] [Nu: 001] [Pa: 001]
     - .00000000.########.########-N : [Fi: 0,01] [Ex: 00499,0] [Pr: 0,12] [PE: 0,13] [AS: 073,1] [Ti: 17993] [Nu: 002] [Pa: 001]
     - .#000#0#0.########.1#1####1-W : [Fi: 0,01] [Ex: 00442,0] [Pr: 0,27] [PE: 0,24] [AS: 048,8] [Ti: 17995] [Nu: 001] [Pa: 001]
     - .######00.#####0##.########-N : [Fi: 0,01] [Ex: 00669,0] [Pr: 0,53] [PE: 0,37] [AS: 033,1] [Ti: 17993] [Nu: 001] [Pa: 001]
     - .0000#0#0.0######0.1#1####1-W : [Fi: 0,01] [Ex: 00239,0] [Pr: 0,20] [PE: 0,21] [AS: 059,4] [Ti: 17860] [Nu: 001] [Pa: 001]
     - .0000110#.#0##00##.#######0-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,57] [PE: 0,05] [AS: 020,0] [Ti: 15793] [Nu: 001] [Pa: 001]
     - .000#00#1.###0####.###0#01#-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,47] [PE: 0,04] [AS: 024,9] [Ti: 15813] [Nu: 001] [Pa: 001]
     - .00#00000.0###00##.#01####1-N : [Fi: 0,01] [Ex: 00179,0] [Pr: 0,14] [PE: 0,15] [AS: 077,1] [Ti: 17986] [Nu: 001] [Pa: 001]
     - .###0####.###00###.######1#-W : [Fi: 0,01] [Ex: 00406,0] [Pr: 0,42] [PE: 0,30] [AS: 036,9] [Ti: 17995] [Nu: 001] [Pa: 001]
     - .000#0#00.##0##00#.########-S : [Fi: 0,01] [Ex: 00218,0] [Pr: 0,24] [PE: 0,21] [AS: 055,6] [Ti: 17976] [Nu: 001] [Pa: 001]
     - .0000#0#0.##0#####.########-N : [Fi: 0,01] [Ex: 00434,0] [Pr: 0,21] [PE: 0,23] [AS: 068,1] [Ti: 17993] [Nu: 001] [Pa: 001]
     - .00#00000.#0######.1#####11-N : [Fi: 0,01] [Ex: 00320,0] [Pr: 0,12] [PE: 0,14] [AS: 074,0] [Ti: 17993] [Nu: 001] [Pa: 001]
     - .000#00#0.##0#####.##1#####-W : [Fi: 0,01] [Ex: 00278,0] [Pr: 0,23] [PE: 0,22] [AS: 056,2] [Ti: 17995] [Nu: 001] [Pa: 001]
     - .00#000#0.#####0##.########-N : [Fi: 0,01] [Ex: 00308,0] [Pr: 0,21] [PE: 0,22] [AS: 068,9] [Ti: 17993] [Nu: 001] [Pa: 001]
     - .000000#0.###0####.####1#1#-N : [Fi: 0,01] [Ex: 00302,0] [Pr: 0,20] [PE: 0,21] [AS: 070,2] [Ti: 17993] [Nu: 001] [Pa: 001]
     - .000#0000.########.####1###-E : [Fi: 0,01] [Ex: 00345,0] [Pr: 0,26] [PE: 0,19] [AS: 070,5] [Ti: 17996] [Nu: 001] [Pa: 001]
     - .00000000.########.########-S : [Fi: 0,01] [Ex: 00179,0] [Pr: 0,13] [PE: 0,13] [AS: 060,8] [Ti: 17987] [Nu: 003] [Pa: 001]
     - .0000#0#0.####0#0#.101#1###-N : [Fi: 0,01] [Ex: 00169,0] [Pr: 0,17] [PE: 0,20] [AS: 072,3] [Ti: 17888] [Nu: 001] [Pa: 001]
     - .0#000000.0##0#0##.##10####-N : [Fi: 0,01] [Ex: 00110,0] [Pr: 0,14] [PE: 0,18] [AS: 076,0] [Ti: 17993] [Nu: 001] [Pa: 001]
     - .000000#0.###0#0#0.###01#1#-N : [Fi: 0,01] [Ex: 00128,0] [Pr: 0,11] [PE: 0,14] [AS: 078,3] [Ti: 17993] [Nu: 001] [Pa: 001]
     - .0#000000.########.##1###11-N : [Fi: 0,01] [Ex: 00284,0] [Pr: 0,58] [PE: 0,36] [AS: 039,6] [Ti: 17993] [Nu: 001] [Pa: 001]
     - .1#####0#.#0######.######11-N : [Fi: 0,01] [Ex: 00107,0] [Pr: 0,62] [PE: 0,35] [AS: 024,8] [Ti: 17982] [Nu: 002] [Pa: 001]
     - .00000000.#####0##.########-E : [Fi: 0,01] [Ex: 00268,0] [Pr: 0,26] [PE: 0,19] [AS: 070,9] [Ti: 17996] [Nu: 001] [Pa: 001]
     - .0#000000.########.##10##11-N : [Fi: 0,01] [Ex: 00155,0] [Pr: 0,29] [PE: 0,24] [AS: 058,8] [Ti: 17993] [Nu: 001] [Pa: 001]
     - .00###000.#####0##.####1#1#-S : [Fi: 0,01] [Ex: 00148,0] [Pr: 0,13] [PE: 0,14] [AS: 059,9] [Ti: 17987] [Nu: 001] [Pa: 001]
     - .00000000.1###00##.##1####1-E : [Fi: 0,01] [Ex: 00127,0] [Pr: 0,25] [PE: 0,19] [AS: 073,1] [Ti: 17909] [Nu: 001] [Pa: 001]
     - .000#0000.########.1###1###-E : [Fi: 0,01] [Ex: 00267,0] [Pr: 0,26] [PE: 0,20] [AS: 072,3] [Ti: 17996] [Nu: 002] [Pa: 001]
     - .00000000.#####0##.###0####-N : [Fi: 0,01] [Ex: 00126,0] [Pr: 0,11] [PE: 0,13] [AS: 075,9] [Ti: 17993] [Nu: 001] [Pa: 001]
     - .00000000.##0##0##.####1###-E : [Fi: 0,01] [Ex: 00222,0] [Pr: 0,26] [PE: 0,19] [AS: 071,3] [Ti: 17996] [Nu: 001] [Pa: 001]
     - .#0##0###.1#####00.########-S : [Fi: 0,01] [Ex: 00093,0] [Pr: 0,47] [PE: 0,35] [AS: 031,9] [Ti: 17988] [Nu: 001] [Pa: 001]
     - .0000#000.########.########-W : [Fi: 0,01] [Ex: 00143,0] [Pr: 0,15] [PE: 0,16] [AS: 057,1] [Ti: 17995] [Nu: 004] [Pa: 001]
     - .00000000.#####0##.####1###-N : [Fi: 0,01] [Ex: 00181,0] [Pr: 0,13] [PE: 0,14] [AS: 073,7] [Ti: 17993] [Nu: 001] [Pa: 001]
     - .0#0000#0.####0###.#0##1###-W : [Fi: 0,01] [Ex: 00089,0] [Pr: 0,32] [PE: 0,29] [AS: 054,5] [Ti: 17995] [Nu: 003] [Pa: 001]
     - .000000#0.###0#0##.##1#1#1#-E : [Fi: 0,01] [Ex: 00217,0] [Pr: 0,26] [PE: 0,20] [AS: 071,4] [Ti: 17996] [Nu: 002] [Pa: 001]
     - .000000#0.#0#####0.######1#-S : [Fi: 0,01] [Ex: 00129,0] [Pr: 0,32] [PE: 0,29] [AS: 051,7] [Ti: 17936] [Nu: 001] [Pa: 001]
     - .0#000000.###0####.##10##11-N : [Fi: 0,01] [Ex: 00108,0] [Pr: 0,30] [PE: 0,26] [AS: 062,9] [Ti: 17993] [Nu: 002] [Pa: 001]
     - .00000##0.0###0###.1#######-W : [Fi: 0,01] [Ex: 00064,0] [Pr: 0,23] [PE: 0,25] [AS: 055,7] [Ti: 17930] [Nu: 001] [Pa: 001]
     - .0000#000.########.1#######-S : [Fi: 0,01] [Ex: 00100,0] [Pr: 0,12] [PE: 0,13] [AS: 061,7] [Ti: 17987] [Nu: 001] [Pa: 001]
     - .00000000.##0####0.######1#-S : [Fi: 0,01] [Ex: 00084,0] [Pr: 0,13] [PE: 0,14] [AS: 062,9] [Ti: 17987] [Nu: 001] [Pa: 001]
     - .00000000.#0######.101###11-N : [Fi: 0,01] [Ex: 00068,0] [Pr: 0,11] [PE: 0,13] [AS: 078,1] [Ti: 17921] [Nu: 001] [Pa: 001]
     - .00000000.########.1#####1#-S : [Fi: 0,01] [Ex: 00092,0] [Pr: 0,12] [PE: 0,13] [AS: 061,6] [Ti: 17987] [Nu: 002] [Pa: 001]
     - .####1#00.10######.#01###11-S : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,22] [PE: 0,02] [AS: 021,8] [Ti: 17085] [Nu: 001] [Pa: 001]
     - .11####0#.#0####1#.##11##1#-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,36] [PE: 0,05] [AS: 028,1] [Ti: 17122] [Nu: 001] [Pa: 001]
     - .000000#0.#####0##.#0######-N : [Fi: 0,01] [Ex: 00100,0] [Pr: 0,21] [PE: 0,22] [AS: 071,2] [Ti: 17986] [Nu: 001] [Pa: 001]
     - .00000000.###0####.###1####-N : [Fi: 0,01] [Ex: 00044,0] [Pr: 0,11] [PE: 0,12] [AS: 074,6] [Ti: 17986] [Nu: 001] [Pa: 001]
     - .00000000.#0######.1#####1#-S : [Fi: 0,01] [Ex: 00069,0] [Pr: 0,12] [PE: 0,14] [AS: 065,8] [Ti: 17804] [Nu: 002] [Pa: 001]
     - .00#00#00.########.1#1#1###-E : [Fi: 0,01] [Ex: 00180,0] [Pr: 0,34] [PE: 0,26] [AS: 066,2] [Ti: 17996] [Nu: 001] [Pa: 001]
     - .#0000000.########.########-W : [Fi: 0,01] [Ex: 00123,0] [Pr: 0,19] [PE: 0,18] [AS: 049,3] [Ti: 17995] [Nu: 001] [Pa: 001]
     - .000000#0.###0####.10####1#-S : [Fi: 0,01] [Ex: 00081,0] [Pr: 0,47] [PE: 0,36] [AS: 042,4] [Ti: 17988] [Nu: 001] [Pa: 001]
     - .00000000.####00#0.1#1###1#-E : [Fi: 0,01] [Ex: 00117,0] [Pr: 0,23] [PE: 0,20] [AS: 074,8] [Ti: 17942] [Nu: 001] [Pa: 001]
     - .00000000.##0#00##.##1#####-E : [Fi: 0,01] [Ex: 00107,0] [Pr: 0,24] [PE: 0,19] [AS: 072,4] [Ti: 17942] [Nu: 001] [Pa: 001]
     - .00000#00.##0#####.1###1###-E : [Fi: 0,01] [Ex: 00140,0] [Pr: 0,32] [PE: 0,24] [AS: 066,9] [Ti: 17996] [Nu: 001] [Pa: 001]
     - .00000000.#0######.######11-N : [Fi: 0,01] [Ex: 00084,0] [Pr: 0,11] [PE: 0,13] [AS: 074,7] [Ti: 17993] [Nu: 001] [Pa: 001]
     - .0#0000#0.##0#####.########-N : [Fi: 0,01] [Ex: 00158,0] [Pr: 0,59] [PE: 0,36] [AS: 039,1] [Ti: 17993] [Nu: 002] [Pa: 001]
     - .00000000.########.#0####1#-S : [Fi: 0,01] [Ex: 00051,0] [Pr: 0,14] [PE: 0,16] [AS: 063,9] [Ti: 17987] [Nu: 001] [Pa: 001]
     - .###0####.###000##.######1#-W : [Fi: 0,01] [Ex: 00117,0] [Pr: 0,39] [PE: 0,28] [AS: 038,1] [Ti: 17995] [Nu: 001] [Pa: 001]
     - .000#0000.########.####1##1-S : [Fi: 0,01] [Ex: 00073,0] [Pr: 0,13] [PE: 0,14] [AS: 061,9] [Ti: 17987] [Nu: 001] [Pa: 001]
     - .00000000.###0####.##10##11-N : [Fi: 0,01] [Ex: 00068,0] [Pr: 0,11] [PE: 0,14] [AS: 077,4] [Ti: 17993] [Nu: 001] [Pa: 001]
     - .00000000.###0####.####10##-E : [Fi: 0,01] [Ex: 00030,0] [Pr: 0,24] [PE: 0,19] [AS: 061,5] [Ti: 17996] [Nu: 001] [Pa: 001]
     - .00000000.1#######.1###11##-E : [Fi: 0,01] [Ex: 00083,0] [Pr: 0,24] [PE: 0,18] [AS: 073,7] [Ti: 17909] [Nu: 001] [Pa: 001]
     - .000000#0.##0#0###.########-N : [Fi: 0,01] [Ex: 00094,0] [Pr: 0,19] [PE: 0,20] [AS: 071,3] [Ti: 17993] [Nu: 001] [Pa: 001]
     - .0000##00.#####0##.##1#####-E : [Fi: 0,01] [Ex: 00128,0] [Pr: 0,38] [PE: 0,27] [AS: 062,4] [Ti: 17996] [Nu: 001] [Pa: 001]
     - .00#0000#.####00##.########-N : [Fi: 0,01] [Ex: 00094,0] [Pr: 0,21] [PE: 0,22] [AS: 069,8] [Ti: 17993] [Nu: 001] [Pa: 001]
     - .0#000#0#.########.########-S : [Fi: 0,01] [Ex: 00101,0] [Pr: 0,39] [PE: 0,31] [AS: 036,1] [Ti: 17987] [Nu: 001] [Pa: 001]
     - .000#0000.###0#0##.##101#1#-S : [Fi: 0,01] [Ex: 00040,0] [Pr: 0,10] [PE: 0,14] [AS: 063,6] [Ti: 17976] [Nu: 001] [Pa: 001]
     - .##0#0###.########.####1###-N : [Fi: 0,01] [Ex: 00201,0] [Pr: 0,55] [PE: 0,36] [AS: 032,1] [Ti: 17993] [Nu: 001] [Pa: 001]
     - .0000#000.#0######.########-W : [Fi: 0,01] [Ex: 00073,0] [Pr: 0,17] [PE: 0,16] [AS: 053,5] [Ti: 17995] [Nu: 001] [Pa: 001]
     - .00000000.########.########-W : [Fi: 0,01] [Ex: 00106,0] [Pr: 0,15] [PE: 0,16] [AS: 057,1] [Ti: 17995] [Nu: 002] [Pa: 001]
     - .00000000.##0###00.#####11#-S : [Fi: 0,01] [Ex: 00042,0] [Pr: 0,13] [PE: 0,16] [AS: 066,9] [Ti: 17976] [Nu: 001] [Pa: 001]
     - .0#000#0#.##00####.###0####-S : [Fi: 0,01] [Ex: 00039,0] [Pr: 0,19] [PE: 0,19] [AS: 057,2] [Ti: 17976] [Nu: 001] [Pa: 001]
     - .00#00000.##0#####.1###1###-E : [Fi: 0,01] [Ex: 00101,0] [Pr: 0,27] [PE: 0,21] [AS: 070,9] [Ti: 17996] [Nu: 001] [Pa: 001]
     - .#0##1000.#0##0##0.#1####1#-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,82] [PE: 0,04] [AS: 022,7] [Ti: 17353] [Nu: 001] [Pa: 001]
     - .0000#00#.##0##0##.1##0####-W : [Fi: 0,01] [Ex: 00044,0] [Pr: 0,12] [PE: 0,14] [AS: 058,0] [Ti: 17995] [Nu: 001] [Pa: 001]
     - .#####0##.##0#0#00.1#1#####-W : [Fi: 0,01] [Ex: 00067,0] [Pr: 0,41] [PE: 0,31] [AS: 037,4] [Ti: 17995] [Nu: 001] [Pa: 001]
     - .00#000#0.##0##0##.#######1-N : [Fi: 0,01] [Ex: 00086,0] [Pr: 0,19] [PE: 0,21] [AS: 070,6] [Ti: 17993] [Nu: 001] [Pa: 001]
     - .00#00#00.###0####.1#1#1#1#-E : [Fi: 0,01] [Ex: 00121,0] [Pr: 0,34] [PE: 0,26] [AS: 066,3] [Ti: 17996] [Nu: 001] [Pa: 001]
     - .#0000000.#######0.1#######-W : [Fi: 0,01] [Ex: 00090,0] [Pr: 0,21] [PE: 0,18] [AS: 049,5] [Ti: 17995] [Nu: 001] [Pa: 001]
     - .0#00000#.########.####1###-N : [Fi: 0,01] [Ex: 00129,0] [Pr: 0,60] [PE: 0,36] [AS: 038,7] [Ti: 17993] [Nu: 003] [Pa: 001]
     - .00000#00.###0#0##.1#1#####-E : [Fi: 0,01] [Ex: 00094,0] [Pr: 0,33] [PE: 0,24] [AS: 067,5] [Ti: 17996] [Nu: 001] [Pa: 001]
     - .00000000.###0####.##1#1#1#-E : [Fi: 0,01] [Ex: 00102,0] [Pr: 0,26] [PE: 0,19] [AS: 071,0] [Ti: 17996] [Nu: 001] [Pa: 001]
     - .0000##00.########.########-W : [Fi: 0,01] [Ex: 00089,0] [Pr: 0,15] [PE: 0,17] [AS: 056,7] [Ti: 17995] [Nu: 001] [Pa: 001]
     - .0000#000.###0####.#######1-W : [Fi: 0,01] [Ex: 00069,0] [Pr: 0,14] [PE: 0,16] [AS: 059,5] [Ti: 17995] [Nu: 001] [Pa: 001]
     - .00###000.#0######.1#####11-N : [Fi: 0,01] [Ex: 00053,0] [Pr: 0,16] [PE: 0,20] [AS: 071,2] [Ti: 17993] [Nu: 001] [Pa: 001]
     - .00000000.########.####1###-N : [Fi: 0,01] [Ex: 00069,0] [Pr: 0,12] [PE: 0,13] [AS: 073,0] [Ti: 17993] [Nu: 002] [Pa: 001]
     - .0000#000.########.####1###-W : [Fi: 0,01] [Ex: 00086,0] [Pr: 0,15] [PE: 0,16] [AS: 057,0] [Ti: 17995] [Nu: 001] [Pa: 001]
     - .00#00000.####0###.1#1#####-W : [Fi: 0,01] [Ex: 00062,0] [Pr: 0,19] [PE: 0,21] [AS: 057,8] [Ti: 17995] [Nu: 001] [Pa: 001]
     - .00000000.###0####.##10##1#-N : [Fi: 0,01] [Ex: 00044,0] [Pr: 0,11] [PE: 0,14] [AS: 077,0] [Ti: 17993] [Nu: 001] [Pa: 001]
     - .00000000.###0#0##.1###1###-E : [Fi: 0,01] [Ex: 00081,0] [Pr: 0,26] [PE: 0,19] [AS: 072,9] [Ti: 17996] [Nu: 001] [Pa: 001]
     - .##000#00.#0######.#######1-N : [Fi: 0,01] [Ex: 00099,0] [Pr: 0,55] [PE: 0,37] [AS: 033,0] [Ti: 17993] [Nu: 001] [Pa: 001]
     - .000000##.######00.####1###-S : [Fi: 0,01] [Ex: 00030,0] [Pr: 0,53] [PE: 0,33] [AS: 033,7] [Ti: 17988] [Nu: 001] [Pa: 001]
