Best after 1999 steps

   > Averages:
   > Pre: 0.47536722835830614 Fit: 0.09073204824976938 Act: 9.706011218386143 Tss: 1349.7558139534883 Num: 516 Size: 472
     - .##00000#.#0###0##.#######1-W : [Fi: 0,01] [Ex: 00553,0] [Pr: 0,37] [PE: 0,21] [AS: 078,0] [Ti: 15992] [Nu: 001] [Pa: 001]
     - .00000000.#######0.########-W : [Fi: 0,01] [Ex: 00592,0] [Pr: 0,31] [PE: 0,11] [AS: 082,1] [Ti: 15992] [Nu: 002] [Pa: 001]
     - .00###0##.#0#0###0.######11-W : [Fi: 0,01] [Ex: 00492,0] [Pr: 0,36] [PE: 0,19] [AS: 079,3] [Ti: 15992] [Nu: 001] [Pa: 001]
     - .00000#00.########.#1####11-W : [Fi: 0,01] [Ex: 00417,0] [Pr: 0,32] [PE: 0,12] [AS: 083,0] [Ti: 15992] [Nu: 001] [Pa: 001]
     - .######0#.#0######.########-W : [Fi: 0,01] [Ex: 00572,0] [Pr: 0,37] [PE: 0,21] [AS: 077,2] [Ti: 15992] [Nu: 003] [Pa: 001]
     - .00000000.#######0.1###1###-W : [Fi: 0,01] [Ex: 00546,0] [Pr: 0,31] [PE: 0,11] [AS: 082,1] [Ti: 15992] [Nu: 002] [Pa: 001]
     - .##000#00.########.########-N : [Fi: 0,01] [Ex: 00569,0] [Pr: 0,40] [PE: 0,25] [AS: 074,4] [Ti: 15981] [Nu: 011] [Pa: 001]
     - .0#000000.###0####.11#01##1-N : [Fi: 0,01] [Ex: 00384,0] [Pr: 0,29] [PE: 0,06] [AS: 083,6] [Ti: 15981] [Nu: 001] [Pa: 001]
     - .#00#00##.########.###0####-W : [Fi: 0,01] [Ex: 00605,0] [Pr: 0,38] [PE: 0,22] [AS: 076,6] [Ti: 15992] [Nu: 002] [Pa: 001]
     - .#000#000.1#######.##10#1##-S : [Fi: 0,01] [Ex: 00592,0] [Pr: 0,04] [PE: 0,04] [AS: 104,3] [Ti: 15392] [Nu: 001] [Pa: 001]
     - .#0##00##.########.###0####-W : [Fi: 0,01] [Ex: 00566,0] [Pr: 0,38] [PE: 0,22] [AS: 076,6] [Ti: 15992] [Nu: 002] [Pa: 001]
     - .0##0#000.###0####.##1#####-W : [Fi: 0,01] [Ex: 00487,0] [Pr: 0,31] [PE: 0,11] [AS: 082,0] [Ti: 15992] [Nu: 001] [Pa: 001]
     - .0#00##0#.########.########-N : [Fi: 0,01] [Ex: 00490,0] [Pr: 0,46] [PE: 0,27] [AS: 068,0] [Ti: 15981] [Nu: 006] [Pa: 001]
     - .###00#00.########.########-N : [Fi: 0,01] [Ex: 00419,0] [Pr: 0,41] [PE: 0,26] [AS: 073,0] [Ti: 15981] [Nu: 002] [Pa: 001]
     - .###00##0.########.########-W : [Fi: 0,01] [Ex: 00456,0] [Pr: 0,36] [PE: 0,20] [AS: 078,2] [Ti: 15992] [Nu: 002] [Pa: 001]
     - .##0#0#00.########.#0######-W : [Fi: 0,01] [Ex: 00215,0] [Pr: 0,59] [PE: 0,26] [AS: 063,4] [Ti: 15971] [Nu: 001] [Pa: 001]
     - .#00#0##0.###0##0#.####1###-W : [Fi: 0,01] [Ex: 00367,0] [Pr: 0,37] [PE: 0,21] [AS: 077,9] [Ti: 15992] [Nu: 001] [Pa: 001]
     - .0000000#.######0#.######1#-W : [Fi: 0,01] [Ex: 00339,0] [Pr: 0,35] [PE: 0,18] [AS: 078,3] [Ti: 15992] [Nu: 003] [Pa: 001]
     - .0##0##0#.########.10##1###-N : [Fi: 0,01] [Ex: 00091,0] [Pr: 0,59] [PE: 0,30] [AS: 064,9] [Ti: 15931] [Nu: 002] [Pa: 001]
     - .##000##0.########.######1#-N : [Fi: 0,01] [Ex: 00331,0] [Pr: 0,40] [PE: 0,25] [AS: 074,4] [Ti: 15981] [Nu: 001] [Pa: 001]
     - .#00###00.########.########-W : [Fi: 0,01] [Ex: 00297,0] [Pr: 0,35] [PE: 0,18] [AS: 078,9] [Ti: 15992] [Nu: 005] [Pa: 001]
     - .00######.##0###10.########-S : [Fi: 0,01] [Ex: 00029,0] [Pr: 0,10] [PE: 0,04] [AS: 080,8] [Ti: 15250] [Nu: 001] [Pa: 001]
     - .00#0###0.########.########-W : [Fi: 0,01] [Ex: 00218,0] [Pr: 0,33] [PE: 0,14] [AS: 081,1] [Ti: 15992] [Nu: 004] [Pa: 001]
     - .0#0#0000.########.########-W : [Fi: 0,01] [Ex: 00216,0] [Pr: 0,31] [PE: 0,11] [AS: 082,0] [Ti: 15992] [Nu: 002] [Pa: 001]
     - .0000000#.########.########-W : [Fi: 0,01] [Ex: 00220,0] [Pr: 0,34] [PE: 0,17] [AS: 078,8] [Ti: 15992] [Nu: 001] [Pa: 001]
     - .00###0#0.#0######.1#######-W : [Fi: 0,01] [Ex: 00200,0] [Pr: 0,33] [PE: 0,14] [AS: 081,5] [Ti: 15992] [Nu: 003] [Pa: 001]
     - .00000##0.########.########-W : [Fi: 0,01] [Ex: 00195,0] [Pr: 0,33] [PE: 0,14] [AS: 081,1] [Ti: 15992] [Nu: 001] [Pa: 001]
     - .000#0000.#0######.#######1-N : [Fi: 0,01] [Ex: 00206,0] [Pr: 0,30] [PE: 0,05] [AS: 083,0] [Ti: 15981] [Nu: 001] [Pa: 001]
     - .0#00#000.####00##.##1###1#-N : [Fi: 0,01] [Ex: 00157,0] [Pr: 0,47] [PE: 0,30] [AS: 067,3] [Ti: 15939] [Nu: 001] [Pa: 001]
     - .000#0#00.#0###0##.1#####1#-N : [Fi: 0,01] [Ex: 00237,0] [Pr: 0,40] [PE: 0,24] [AS: 075,5] [Ti: 15981] [Nu: 001] [Pa: 001]
     - .00000000.1#######.######1#-S : [Fi: 0,01] [Ex: 00337,0] [Pr: 0,03] [PE: 0,03] [AS: 101,8] [Ti: 15392] [Nu: 001] [Pa: 001]
     - .00000000.1#####0#.######1#-S : [Fi: 0,01] [Ex: 00314,0] [Pr: 0,03] [PE: 0,03] [AS: 101,8] [Ti: 15392] [Nu: 001] [Pa: 001]
     - .0000000#.##0####0.1####1##-N : [Fi: 0,01] [Ex: 00188,0] [Pr: 0,30] [PE: 0,06] [AS: 084,1] [Ti: 15981] [Nu: 001] [Pa: 001]
     - .0#0#00#0.1#######.########-S : [Fi: 0,01] [Ex: 00264,0] [Pr: 0,03] [PE: 0,03] [AS: 101,8] [Ti: 15392] [Nu: 001] [Pa: 001]
     - .00000#00.###0####.##10#11#-N : [Fi: 0,01] [Ex: 00221,0] [Pr: 0,42] [PE: 0,26] [AS: 076,4] [Ti: 15981] [Nu: 001] [Pa: 001]
     - .##000#00.########.##1###1#-N : [Fi: 0,01] [Ex: 00237,0] [Pr: 0,40] [PE: 0,25] [AS: 074,4] [Ti: 15981] [Nu: 001] [Pa: 001]
     - .00000000.########.##1#####-N : [Fi: 0,01] [Ex: 00213,0] [Pr: 0,29] [PE: 0,05] [AS: 081,7] [Ti: 15981] [Nu: 001] [Pa: 001]
     - .00000000.1#######.##10#1##-S : [Fi: 0,01] [Ex: 00153,0] [Pr: 0,04] [PE: 0,04] [AS: 104,3] [Ti: 15392] [Nu: 001] [Pa: 001]
     - .00000000.#10#####.########-S : [Fi: 0,01] [Ex: 00089,0] [Pr: 0,25] [PE: 0,13] [AS: 077,6] [Ti: 15236] [Nu: 001] [Pa: 001]
     - .#0000000.1##0####.##10#1##-S : [Fi: 0,01] [Ex: 00057,0] [Pr: 0,04] [PE: 0,04] [AS: 104,3] [Ti: 15392] [Nu: 001] [Pa: 001]
     - .0000000#.########.########-N : [Fi: 0,01] [Ex: 00212,0] [Pr: 0,30] [PE: 0,05] [AS: 081,4] [Ti: 15981] [Nu: 003] [Pa: 001]
     - .##00#000.####00##.##1###1#-N : [Fi: 0,01] [Ex: 00155,0] [Pr: 0,48] [PE: 0,30] [AS: 066,7] [Ti: 15968] [Nu: 001] [Pa: 001]
     - .00000000.########.########-N : [Fi: 0,01] [Ex: 00208,0] [Pr: 0,29] [PE: 0,05] [AS: 081,7] [Ti: 15981] [Nu: 005] [Pa: 001]
     - .0#1#0#00.001##0##.11#01111-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 030,0] [Ti: 15260] [Nu: 001] [Pa: 001]
     - .00000000.###0####.########-N : [Fi: 0,01] [Ex: 00187,0] [Pr: 0,29] [PE: 0,05] [AS: 081,7] [Ti: 15981] [Nu: 009] [Pa: 001]
     - .00000000.####00##.11#0111#-N : [Fi: 0,01] [Ex: 00069,0] [Pr: 0,29] [PE: 0,07] [AS: 085,9] [Ti: 15939] [Nu: 001] [Pa: 001]
     - .00#00000.0###00##.11#0111#-N : [Fi: 0,01] [Ex: 00046,0] [Pr: 0,26] [PE: 0,09] [AS: 085,3] [Ti: 15939] [Nu: 001] [Pa: 001]
     - .#0000##0.0#######.##1#1###-W : [Fi: 0,01] [Ex: 00220,0] [Pr: 0,37] [PE: 0,20] [AS: 078,0] [Ti: 15992] [Nu: 001] [Pa: 001]
     - .#00000#0.#0######.#######1-W : [Fi: 0,01] [Ex: 00231,0] [Pr: 0,37] [PE: 0,21] [AS: 078,4] [Ti: 15992] [Nu: 002] [Pa: 001]
     - .##000000.###0####.########-N : [Fi: 0,01] [Ex: 00151,0] [Pr: 0,31] [PE: 0,09] [AS: 079,9] [Ti: 15981] [Nu: 001] [Pa: 001]
     - .00#0###0.########.##1#####-W : [Fi: 0,01] [Ex: 00182,0] [Pr: 0,33] [PE: 0,14] [AS: 081,1] [Ti: 15992] [Nu: 008] [Pa: 001]
     - .00#00000.#####0##.########-W : [Fi: 0,01] [Ex: 00173,0] [Pr: 0,32] [PE: 0,11] [AS: 082,5] [Ti: 15992] [Nu: 001] [Pa: 001]
     - .##000##0.########.########-N : [Fi: 0,01] [Ex: 00122,0] [Pr: 0,40] [PE: 0,25] [AS: 074,4] [Ti: 15981] [Nu: 002] [Pa: 001]
     - .00#####0.#0#0####.########-W : [Fi: 0,01] [Ex: 00074,0] [Pr: 0,33] [PE: 0,14] [AS: 081,5] [Ti: 15992] [Nu: 001] [Pa: 001]
     - .0#00##0#.########.###0####-N : [Fi: 0,01] [Ex: 00117,0] [Pr: 0,46] [PE: 0,27] [AS: 068,0] [Ti: 15981] [Nu: 001] [Pa: 001]
     - .00#0###0.#######0.1#######-W : [Fi: 0,01] [Ex: 00069,0] [Pr: 0,33] [PE: 0,14] [AS: 081,1] [Ti: 15992] [Nu: 001] [Pa: 001]
     - .00000000.#0#####0.###0###1-W : [Fi: 0,01] [Ex: 00066,0] [Pr: 0,32] [PE: 0,12] [AS: 083,0] [Ti: 15992] [Nu: 001] [Pa: 001]
     - .00000000.#####0##.######1#-N : [Fi: 0,01] [Ex: 00035,0] [Pr: 0,30] [PE: 0,06] [AS: 081,8] [Ti: 15981] [Nu: 001] [Pa: 001]
     - .0#0#0000.###0###0.########-W : [Fi: 0,01] [Ex: 00058,0] [Pr: 0,31] [PE: 0,11] [AS: 082,0] [Ti: 15992] [Nu: 001] [Pa: 001]
     - .#00#00##.########.##10####-W : [Fi: 0,01] [Ex: 00101,0] [Pr: 0,38] [PE: 0,22] [AS: 076,6] [Ti: 15992] [Nu: 001] [Pa: 001]
     - .00000000.#0#####0.########-W : [Fi: 0,01] [Ex: 00054,0] [Pr: 0,32] [PE: 0,11] [AS: 082,5] [Ti: 15992] [Nu: 001] [Pa: 001]
     - .00000#0#.########.1#######-N : [Fi: 0,01] [Ex: 00048,0] [Pr: 0,40] [PE: 0,24] [AS: 075,5] [Ti: 15981] [Nu: 001] [Pa: 001]
     - .00#0###0.####0###.1#######-W : [Fi: 0,01] [Ex: 00044,0] [Pr: 0,36] [PE: 0,16] [AS: 080,0] [Ti: 15992] [Nu: 001] [Pa: 001]
     - .00000000.########.###0###1-W : [Fi: 0,01] [Ex: 00047,0] [Pr: 0,32] [PE: 0,12] [AS: 083,0] [Ti: 15992] [Nu: 001] [Pa: 001]
     - .##000#00.####0###.######1#-N : [Fi: 0,01] [Ex: 00041,0] [Pr: 0,43] [PE: 0,27] [AS: 073,9] [Ti: 15968] [Nu: 002] [Pa: 001]
     - .00000000.#####0##.########-N : [Fi: 0,01] [Ex: 00029,0] [Pr: 0,30] [PE: 0,07] [AS: 081,9] [Ti: 15981] [Nu: 001] [Pa: 001]
     - .##000#0#.########.#######1-W : [Fi: 0,01] [Ex: 00073,0] [Pr: 0,37] [PE: 0,21] [AS: 078,0] [Ti: 15992] [Nu: 001] [Pa: 001]



Best after 17999 steps

   > Averages:
   > Pre: 0.24992988946799088 Fit: 0.03859285197948829 Act: 58.885149691061685 Tss: 10023.011627906977 Num: 516 Size: 381
     - .11#00000.1##0#11#.111#1111-W : [Fi: 0,72] [Ex: 00012,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 05574] [Nu: 001] [Pa: 001]
     - .#0000010.#0#0#11#.1#11#111-E : [Fi: 0,51] [Ex: 00015,0] [Pr: 1,00] [PE: 0,00] [AS: 001,8] [Ti: 01656] [Nu: 001] [Pa: 001]
     - .10#00000.10001111.#11011#1-E : [Fi: 0,41] [Ex: 00048,0] [Pr: 1,00] [PE: 0,00] [AS: 002,5] [Ti: 05625] [Nu: 002] [Pa: 001]
     - .#0###01#.1##0####.####1###-S : [Fi: 0,40] [Ex: 00008,0] [Pr: 1,00] [PE: 0,00] [AS: 014,5] [Ti: 13993] [Nu: 001] [Pa: 001]
     - .1##00000.100#11#1.111011#1-E : [Fi: 0,39] [Ex: 00033,0] [Pr: 1,00] [PE: 0,00] [AS: 002,6] [Ti: 05625] [Nu: 001] [Pa: 001]
     - .00001000.11##1111.1##110#0-E : [Fi: 0,39] [Ex: 00007,0] [Pr: 1,00] [PE: 0,00] [AS: 004,7] [Ti: 04897] [Nu: 001] [Pa: 001]
     - .00000000.###000##.######1#-S : [Fi: 0,35] [Ex: 00013,0] [Pr: 0,15] [PE: 0,02] [AS: 074,3] [Ti: 16523] [Nu: 002] [Pa: 001]
     - .00000000.##0#####.########-S : [Fi: 0,35] [Ex: 00013,0] [Pr: 0,15] [PE: 0,02] [AS: 074,3] [Ti: 16523] [Nu: 002] [Pa: 001]
     - .00##1000.#1001111.0#111010-N : [Fi: 0,30] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 001,2] [Ti: 04625] [Nu: 001] [Pa: 001]
     - .#00#0010.#0#0#11#.1#11#111-W : [Fi: 0,28] [Ex: 00008,0] [Pr: 1,00] [PE: 0,00] [AS: 002,2] [Ti: 01680] [Nu: 001] [Pa: 001]
     - .0#001##0.00#00000.101####1-S : [Fi: 0,27] [Ex: 00013,0] [Pr: 1,00] [PE: 0,00] [AS: 019,3] [Ti: 16380] [Nu: 002] [Pa: 001]
     - .00#000#1.00000000.101#1111-S : [Fi: 0,24] [Ex: 00012,0] [Pr: 1,00] [PE: 0,00] [AS: 007,2] [Ti: 16275] [Nu: 003] [Pa: 001]
     - .00001000.11##1#11.1##11##0-E : [Fi: 0,24] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 007,2] [Ti: 04897] [Nu: 001] [Pa: 001]
     - .#0000010.###0#11#.1#11#111-E : [Fi: 0,23] [Ex: 00007,0] [Pr: 1,00] [PE: 0,00] [AS: 002,9] [Ti: 01744] [Nu: 002] [Pa: 001]
     - .##00001#.11000#1#.#01111#1-W : [Fi: 0,22] [Ex: 00010,0] [Pr: 1,00] [PE: 0,00] [AS: 003,2] [Ti: 01888] [Nu: 001] [Pa: 001]
     - .00000100.###0####.######1#-S : [Fi: 0,21] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 020,3] [Ti: 16409] [Nu: 001] [Pa: 001]
     - .00000000.1010##00.11##00#0-N : [Fi: 0,20] [Ex: 00002,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 01334] [Nu: 002] [Pa: 001]
     - .0000#000.0011000#.1##01111-N : [Fi: 0,20] [Ex: 00002,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00750] [Nu: 001] [Pa: 001]
     - .00#00#0#.101100##.111#10##-N : [Fi: 0,20] [Ex: 00002,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00862] [Nu: 001] [Pa: 001]
     - .#0#0#000.1111#0##.1###1010-N : [Fi: 0,20] [Ex: 00002,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00864] [Nu: 001] [Pa: 001]
     - .#000000#.001#1000.1#0#1111-W : [Fi: 0,20] [Ex: 00002,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 02418] [Nu: 001] [Pa: 001]
     - .0010#0#0.1#1#0#00.##10###1-E : [Fi: 0,20] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 11483] [Nu: 001] [Pa: 001]
     - .00#0#000.0#1#001#.10101010-E : [Fi: 0,19] [Ex: 00003,0] [Pr: 0,00] [PE: 0,00] [AS: 006,3] [Ti: 02663] [Nu: 001] [Pa: 001]
     - .#0###01#.1##0####.1###1###-S : [Fi: 0,18] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 015,0] [Ti: 13993] [Nu: 001] [Pa: 001]
     - .0#001##0.00#0#000.101####1-S : [Fi: 0,18] [Ex: 00010,0] [Pr: 1,00] [PE: 0,00] [AS: 024,3] [Ti: 16380] [Nu: 001] [Pa: 001]
     - .11#0###0.100##1#0.1#10#1#1-W : [Fi: 0,15] [Ex: 00078,0] [Pr: 1,00] [PE: 0,00] [AS: 006,6] [Ti: 05989] [Nu: 001] [Pa: 001]
     - .0#000##0.0#00##11.10111#10-S : [Fi: 0,14] [Ex: 00003,0] [Pr: 0,00] [PE: 0,00] [AS: 004,7] [Ti: 00713] [Nu: 001] [Pa: 001]
     - .#100####.###0####.##1#####-E : [Fi: 0,14] [Ex: 00469,0] [Pr: 1,00] [PE: 0,00] [AS: 039,1] [Ti: 16367] [Nu: 002] [Pa: 001]
     - .11#0##00.1#0##1#0.1#1##1#1-W : [Fi: 0,13] [Ex: 00127,0] [Pr: 1,00] [PE: 0,00] [AS: 008,2] [Ti: 05989] [Nu: 001] [Pa: 001]
     - .0#0##01#.##0##0#0.10111###-S : [Fi: 0,12] [Ex: 00008,0] [Pr: 1,00] [PE: 0,00] [AS: 009,9] [Ti: 16275] [Nu: 001] [Pa: 001]
     - .0####000.0000#010.1000#1#1-S : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,00] [PE: 0,00] [AS: 003,5] [Ti: 00656] [Nu: 001] [Pa: 001]
     - .00###000.#0#00#11.10##1#10-S : [Fi: 0,11] [Ex: 00020,0] [Pr: 0,01] [PE: 0,01] [AS: 029,3] [Ti: 14050] [Nu: 001] [Pa: 001]
     - .0#001#00.00#0#000.101####1-S : [Fi: 0,11] [Ex: 00007,0] [Pr: 1,00] [PE: 0,00] [AS: 022,9] [Ti: 16380] [Nu: 001] [Pa: 001]
     - .0000#0#0.00###00#.#0001#10-W : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00952] [Nu: 001] [Pa: 001]
     - .0##0#000.11#0101#.#110111#-E : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00048] [Nu: 001] [Pa: 001]
     - .0#00#000.00##11#1.10001110-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00147] [Nu: 001] [Pa: 001]
     - .000#####.00110011.#0101#11-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00206] [Nu: 001] [Pa: 001]
     - .0#000000.11#00000.00#01111-W : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00221] [Nu: 001] [Pa: 001]
     - .0000#000.#00011#1.10001110-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00235] [Nu: 001] [Pa: 001]
     - .0000#000.#1101010.#0001#10-W : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00239] [Nu: 001] [Pa: 001]
     - .#0##000#.#110001#.1##01011-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00345] [Nu: 001] [Pa: 001]
     - .00#0000#.#011101#.#0#0#010-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00347] [Nu: 001] [Pa: 001]
     - .#0000000.#1#0##10.##1010#0-E : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00553] [Nu: 001] [Pa: 001]
     - .00##000#.1##1###0.100011##-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00582] [Nu: 001] [Pa: 001]
     - .#00000##.0011##00.100#11##-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00715] [Nu: 001] [Pa: 001]
     - .0##00000.10000#10.1010###0-E : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00868] [Nu: 001] [Pa: 001]
     - .0##00#00.00#0000#.10001#10-W : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00894] [Nu: 001] [Pa: 001]
     - .00000#00.00110###.1#00###0-E : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00948] [Nu: 001] [Pa: 001]
     - .0##00#00.1#001#0#.#11000#1-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 01209] [Nu: 001] [Pa: 001]
     - .00000000.###01100.1#100011-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 01334] [Nu: 001] [Pa: 001]
     - .1#0000##.000##0##.#11#1###-W : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01372] [Nu: 001] [Pa: 001]
     - .0000000#.#01110##.1000#111-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 02004] [Nu: 001] [Pa: 001]
     - .000000#0.#10010#0.1##0#0#0-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,09] [PE: 0,00] [AS: 001,0] [Ti: 02128] [Nu: 001] [Pa: 001]
     - .0#000000.00100#0#.#0###111-W : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 02422] [Nu: 001] [Pa: 001]
     - .0000000#.00##1010.##001##1-W : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 02441] [Nu: 001] [Pa: 001]
     - .000#0#00.#00#111#.10001111-W : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 02445] [Nu: 001] [Pa: 001]
     - .00#00000.0#00#10#.1#001111-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 02469] [Nu: 001] [Pa: 001]
     - .#00#00#0.11#01111.#0#111##-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 02537] [Nu: 001] [Pa: 001]
     - .001###0#.#0#01#00.1###1011-W : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 03159] [Nu: 001] [Pa: 001]
     - .#0100000.10#011#1.1#0010#1-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 03328] [Nu: 001] [Pa: 001]
     - .0#00000#.#0#0#111.#100#111-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 04091] [Nu: 001] [Pa: 001]
     - .#0#0#0#0.#11#1#11.0##01###-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 04095] [Nu: 001] [Pa: 001]
     - .000000##.##11001#.#01###10-S : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 04097] [Nu: 001] [Pa: 001]
     - .#0#0000#.#01#101#.##10#010-S : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 04161] [Nu: 001] [Pa: 001]
     - .0#001##0.1010101#.11101010-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 05160] [Nu: 001] [Pa: 001]
     - .##0#10##.0011#1#0.##1#1010-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 05161] [Nu: 001] [Pa: 001]
     - .0#0#1000.#0100#11.###0##1#-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 05162] [Nu: 001] [Pa: 001]
     - .#0#011#0.0#1#1#00.#####01#-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 05163] [Nu: 001] [Pa: 001]
     - .1##000#0.#100#100.##111#1#-W : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 05305] [Nu: 001] [Pa: 001]
     - .00#0110#.#0##1111.1110101#-E : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 05369] [Nu: 001] [Pa: 001]
     - .0000001#.11001100.11100011-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 05370] [Nu: 001] [Pa: 001]
     - .#0000###.11#11100.11100#1#-S : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,09] [PE: 0,00] [AS: 001,0] [Ti: 05374] [Nu: 001] [Pa: 001]
     - .00000010.1100#1##.1###0#11-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 05394] [Nu: 001] [Pa: 001]
     - .000000##.0010#111.100#1111-N : [Fi: 0,11] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 07797] [Nu: 001] [Pa: 001]
     - .0000###0.0#001100.111#0##1-E : [Fi: 0,11] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 14682] [Nu: 001] [Pa: 001]
     - .0#001#00.00#00000.101####1-S : [Fi: 0,11] [Ex: 00006,0] [Pr: 1,00] [PE: 0,00] [AS: 023,3] [Ti: 16380] [Nu: 001] [Pa: 001]
     - .#00##000.#1###000.#1101010-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,02] [PE: 0,01] [AS: 026,5] [Ti: 14679] [Nu: 001] [Pa: 001]
     - .#00#0010.#0#0111#.1#1#1111-W : [Fi: 0,11] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 003,0] [Ti: 01680] [Nu: 001] [Pa: 001]
     - .#####0#0.1##10010.10##1011-S : [Fi: 0,10] [Ex: 00002,0] [Pr: 0,00] [PE: 0,00] [AS: 010,0] [Ti: 04247] [Nu: 001] [Pa: 001]
