Best after 1999 steps

   > Averages:
   > Pre: 0.05175830769541634 Fit: 0.05591604693460156 Act: 5.095426745215253 Tss: 1183.3934108527133 Num: 516 Size: 473
     - .#1##0#00.#0#0####.###0#000-N : [Fi: 0,10] [Ex: 00021,0] [Pr: 1,00] [PE: 0,00] [AS: 034,1] [Ti: 19697] [Nu: 001] [Pa: 001]
     - .0011###0.#####0##.10#000#0-N : [Fi: 0,10] [Ex: 00010,0] [Pr: 1,00] [PE: 0,00] [AS: 022,4] [Ti: 19756] [Nu: 001] [Pa: 001]
     - .00100000.00#00000.#01100##-E : [Fi: 0,10] [Ex: 00002,0] [Pr: 0,07] [PE: 0,01] [AS: 006,0] [Ti: 08433] [Nu: 001] [Pa: 001]
     - .0#000#11.00000#00.000#1#00-S : [Fi: 0,09] [Ex: 00006,0] [Pr: 1,00] [PE: 0,00] [AS: 016,8] [Ti: 17293] [Nu: 003] [Pa: 001]
     - .00#0#100.#0#0#0#0.#0#0#0##-W : [Fi: 0,09] [Ex: 00008,0] [Pr: 1,00] [PE: 0,00] [AS: 016,9] [Ti: 19621] [Nu: 002] [Pa: 001]
     - .00000#00.########.###0####-E : [Fi: 0,09] [Ex: 00042,0] [Pr: 0,01] [PE: 0,00] [AS: 031,5] [Ti: 19977] [Nu: 001] [Pa: 001]
     - .1000##0#.#######1.###00###-N : [Fi: 0,09] [Ex: 00005,0] [Pr: 0,09] [PE: 0,06] [AS: 027,4] [Ti: 19639] [Nu: 001] [Pa: 001]
     - .#1#0####.0010#00#.#0##0000-N : [Fi: 0,08] [Ex: 00011,0] [Pr: 1,00] [PE: 0,00] [AS: 020,8] [Ti: 17795] [Nu: 001] [Pa: 001]
     - .###0###1.00#0100#.0000####-S : [Fi: 0,08] [Ex: 00008,0] [Pr: 1,00] [PE: 0,00] [AS: 019,2] [Ti: 18520] [Nu: 001] [Pa: 001]
     - .100#0#00.###00010.10#010##-W : [Fi: 0,08] [Ex: 00002,0] [Pr: 0,04] [PE: 0,00] [AS: 001,5] [Ti: 02499] [Nu: 001] [Pa: 001]
     - .1##0##0#.#0#0#0##.##00#000-N : [Fi: 0,08] [Ex: 00004,0] [Pr: 0,03] [PE: 0,01] [AS: 036,0] [Ti: 19697] [Nu: 001] [Pa: 001]
     - .0#00001#.#01#1##0.10##0#00-E : [Fi: 0,08] [Ex: 00002,0] [Pr: 0,02] [PE: 0,00] [AS: 014,0] [Ti: 19563] [Nu: 001] [Pa: 001]
     - .10000000.10##0##0.00#01#0#-E : [Fi: 0,07] [Ex: 00005,0] [Pr: 0,02] [PE: 0,01] [AS: 004,2] [Ti: 07053] [Nu: 001] [Pa: 001]
     - .0#110#00.##001011.##000#00-N : [Fi: 0,07] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 012,0] [Ti: 11401] [Nu: 001] [Pa: 001]
     - .#10####0.0010#00#.#0##0000-N : [Fi: 0,07] [Ex: 00010,0] [Pr: 1,00] [PE: 0,00] [AS: 021,9] [Ti: 17795] [Nu: 001] [Pa: 001]
     - .00#011#0.#0#0#0##.###000#0-W : [Fi: 0,07] [Ex: 00018,0] [Pr: 1,00] [PE: 0,00] [AS: 017,3] [Ti: 19621] [Nu: 002] [Pa: 001]
     - .000#0011.#0#00#10.#0001#00-E : [Fi: 0,07] [Ex: 00005,0] [Pr: 1,00] [PE: 0,00] [AS: 007,4] [Ti: 13220] [Nu: 001] [Pa: 001]
     - .11#0##0#.#000#0##.###0#000-N : [Fi: 0,07] [Ex: 00070,0] [Pr: 1,00] [PE: 0,00] [AS: 034,8] [Ti: 19697] [Nu: 001] [Pa: 001]
     - .#0#0#100.#0#0#0#0.###00##0-W : [Fi: 0,06] [Ex: 00005,0] [Pr: 1,00] [PE: 0,00] [AS: 017,4] [Ti: 19621] [Nu: 001] [Pa: 001]
     - .#01#0000.10#0#0##.#0100##0-E : [Fi: 0,06] [Ex: 00018,0] [Pr: 0,03] [PE: 0,02] [AS: 022,6] [Ti: 14804] [Nu: 001] [Pa: 001]
     - .#00#1000.#011#00#.000#00#1-S : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,03] [PE: 0,00] [AS: 006,0] [Ti: 05179] [Nu: 001] [Pa: 001]
     - .##1#0#0#.#01#1#00.00000011-N : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,02] [PE: 0,00] [AS: 019,0] [Ti: 14700] [Nu: 001] [Pa: 001]
     - .#011#0#0.0####0##.10#0#000-N : [Fi: 0,06] [Ex: 00006,0] [Pr: 1,00] [PE: 0,00] [AS: 023,2] [Ti: 19756] [Nu: 001] [Pa: 001]
     - .11#00#0#.#0###000.#0##1#00-N : [Fi: 0,06] [Ex: 00014,0] [Pr: 1,00] [PE: 0,00] [AS: 034,5] [Ti: 19624] [Nu: 001] [Pa: 001]
     - .0#00000#.0000#1#1.#10#0000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00171] [Nu: 001] [Pa: 001]
     - .0#000011.001#100#.10#000##-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00188] [Nu: 001] [Pa: 001]
     - .0#000#00.00#11##1.00#0#0#1-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00195] [Nu: 001] [Pa: 001]
     - .#00#000#.00111000.000##00#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00297] [Nu: 001] [Pa: 001]
     - .#0#000#0.1#001100.00101##0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00323] [Nu: 001] [Pa: 001]
     - .10#00000.100#100#.000#1#00-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00330] [Nu: 001] [Pa: 001]
     - .00100##0.###0110#.0010#01#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00402] [Nu: 001] [Pa: 001]
     - .00##1#00.00#1000#.00##100#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00464] [Nu: 001] [Pa: 001]
     - .100###00.#1#00##1.000010##-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00497] [Nu: 001] [Pa: 001]
     - .000###10.11#0000#.00#01100-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00640] [Nu: 001] [Pa: 001]
     - .#1000#0#.11001000.#0001#0#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00868] [Nu: 001] [Pa: 001]
     - .000#001#.110##1#0.110###0#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00988] [Nu: 001] [Pa: 001]
     - .0#00##10.0#111#0#.#10###00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 00990] [Nu: 001] [Pa: 001]
     - .#0#0#010.##0#11##.#100#00#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01025] [Nu: 001] [Pa: 001]
     - .1#0##000.00#0#01#.0#1#0###-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 01091] [Nu: 001] [Pa: 001]
     - .1000##00.0#100#11.00110000-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 01113] [Nu: 001] [Pa: 001]
     - .##0#10#0.#0001#1#.00101##0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 01203] [Nu: 001] [Pa: 001]
     - .00###0#0.111##0#1.0#0011##-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 01351] [Nu: 001] [Pa: 001]
     - .10##0#00.0#10#01#.#0###000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 01510] [Nu: 001] [Pa: 001]
     - .#0#00010.00100011.0#00100#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 01526] [Nu: 001] [Pa: 001]
     - .00000#10.0011001#.00#00000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 01637] [Nu: 001] [Pa: 001]
     - .10#00#0#.##10#0##.110##000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 02264] [Nu: 001] [Pa: 001]
     - .100#0#0#.00000#00.0#0000##-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02302] [Nu: 001] [Pa: 001]
     - .100#0#00.100#101#.000##011-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02339] [Nu: 001] [Pa: 001]
     - .0#100000.#0#0111#.##0#1000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02399] [Nu: 001] [Pa: 001]
     - .0##0#010.000#1000.00001100-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 02455] [Nu: 001] [Pa: 001]
     - .##00001#.0#00000#.00110000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 02519] [Nu: 001] [Pa: 001]
     - .00000##0.110##011.00#0110#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02548] [Nu: 001] [Pa: 001]
     - .0##01000.1#001010.11#0#00#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02618] [Nu: 001] [Pa: 001]
     - .00#1000#.00101000.##1000#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 02723] [Nu: 001] [Pa: 001]
     - .0000#01#.#1#00#00.001#0010-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02882] [Nu: 001] [Pa: 001]
     - .0010#000.##000010.00110000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 03216] [Nu: 001] [Pa: 001]
     - .##0010#0.##1000#1.0#0000##-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,37] [PE: 0,00] [AS: 001,0] [Ti: 03518] [Nu: 001] [Pa: 001]
     - .0#0#00#0.#01#1110.0#00#011-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 03546] [Nu: 001] [Pa: 001]
     - .100000#0.#1101111.10001000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 03645] [Nu: 001] [Pa: 001]
     - .00#0#000.#11111#0.000#0000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 03648] [Nu: 001] [Pa: 001]
     - .1#0##000.1000#011.###00010-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 04141] [Nu: 001] [Pa: 001]
     - .10#000#0.1100001#.00###1#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,07] [PE: 0,00] [AS: 001,0] [Ti: 04249] [Nu: 001] [Pa: 001]
     - .100###0#.###1001#.##00#1##-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 04250] [Nu: 001] [Pa: 001]
     - .00001#00.1#1#11#0.#0#0#010-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,08] [PE: 0,00] [AS: 001,0] [Ti: 04311] [Nu: 001] [Pa: 001]
     - .11000000.001##01#.001010##-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 04445] [Nu: 001] [Pa: 001]
     - .00##100#.#110#010.110###0#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 04491] [Nu: 001] [Pa: 001]
     - .100#0#00.#100#1#0.100#1#00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 04652] [Nu: 001] [Pa: 001]
     - .10#00000.#000##11.#1#00#00-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 04736] [Nu: 001] [Pa: 001]
     - .00#000#1.#0101000.100#0#00-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 04827] [Nu: 001] [Pa: 001]
     - .0000100#.1110000#.0010##0#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 05022] [Nu: 001] [Pa: 001]
     - .001#0000.10000#00.000000#1-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 05032] [Nu: 001] [Pa: 001]
     - .0000#01#.00##10#0.00#011##-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 05066] [Nu: 001] [Pa: 001]
     - .000#1#0#.#1000000.#01#0010-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 05222] [Nu: 001] [Pa: 001]
     - .0010#0#0.##1#1#11.1000##0#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 05336] [Nu: 001] [Pa: 001]
     - .10#00000.###0#011.#00#1#00-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 05558] [Nu: 001] [Pa: 001]
     - .##100#0#.#1#01110.####0000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 05604] [Nu: 001] [Pa: 001]
     - .1##0###0.###01011.1#000000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 05765] [Nu: 001] [Pa: 001]
     - .1000#000.#1#0#00#.#000#000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 05924] [Nu: 001] [Pa: 001]
     - .1#000000.00#00##0.100#1##0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 06043] [Nu: 001] [Pa: 001]
     - .100#0###.10##1##0.00#01#00-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 06077] [Nu: 001] [Pa: 001]
     - .0#1100##.000000#1.0#0###10-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 18460] [Nu: 001] [Pa: 001]
     - .#1##0#00.#0######.##0##000-N : [Fi: 0,06] [Ex: 00007,0] [Pr: 1,00] [PE: 0,00] [AS: 037,6] [Ti: 19697] [Nu: 001] [Pa: 001]
     - .00#011#0.#0#0#0#0.###00000-W : [Fi: 0,05] [Ex: 00011,0] [Pr: 1,00] [PE: 0,00] [AS: 019,3] [Ti: 19434] [Nu: 001] [Pa: 001]
     - .#00#0##1.#0###000.#00#00#0-S : [Fi: 0,05] [Ex: 00048,0] [Pr: 1,00] [PE: 0,00] [AS: 031,0] [Ti: 19435] [Nu: 002] [Pa: 001]
     - .0####010.##0###00.####0###-W : [Fi: 0,05] [Ex: 00023,0] [Pr: 0,09] [PE: 0,10] [AS: 024,6] [Ti: 19680] [Nu: 001] [Pa: 001]
     - .100####0.0010#0#0.0#001#0#-N : [Fi: 0,05] [Ex: 00046,0] [Pr: 0,07] [PE: 0,06] [AS: 034,6] [Ti: 19752] [Nu: 002] [Pa: 001]
     - .##00#00#.####0###.#0######-W : [Fi: 0,05] [Ex: 00319,0] [Pr: 0,01] [PE: 0,00] [AS: 076,7] [Ti: 19960] [Nu: 002] [Pa: 001]
     - .#0##0001.########.#0######-S : [Fi: 0,04] [Ex: 00108,0] [Pr: 1,00] [PE: 0,00] [AS: 031,1] [Ti: 19695] [Nu: 019] [Pa: 001]
     - .001#0000.00000##0.0#00#0#0-W : [Fi: 0,04] [Ex: 00007,0] [Pr: 0,17] [PE: 0,22] [AS: 038,4] [Ti: 19896] [Nu: 001] [Pa: 001]
     - .###0#00#.####0###.########-W : [Fi: 0,04] [Ex: 00939,0] [Pr: 0,01] [PE: 0,00] [AS: 075,3] [Ti: 19960] [Nu: 001] [Pa: 001]
     - .#0##00#1.#####0##.#0######-S : [Fi: 0,04] [Ex: 00078,0] [Pr: 1,00] [PE: 0,00] [AS: 031,4] [Ti: 19695] [Nu: 002] [Pa: 001]
     - .1000##0#.#######1.0##00###-N : [Fi: 0,04] [Ex: 00004,0] [Pr: 0,10] [PE: 0,07] [AS: 026,5] [Ti: 19639] [Nu: 001] [Pa: 001]
     - .0#####10.##0###00.###00###-W : [Fi: 0,04] [Ex: 00013,0] [Pr: 0,03] [PE: 0,01] [AS: 024,9] [Ti: 19680] [Nu: 001] [Pa: 001]
     - .#100#0#0.0010#0##.#0##0000-N : [Fi: 0,04] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 027,0] [Ti: 19619] [Nu: 001] [Pa: 001]
     - .00#0#100.#0###0#0.#0#0#0##-W : [Fi: 0,04] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 017,0] [Ti: 19621] [Nu: 001] [Pa: 001]
     - .#0000##1.#0###000.#00##0#0-S : [Fi: 0,04] [Ex: 00052,0] [Pr: 1,00] [PE: 0,00] [AS: 032,4] [Ti: 19695] [Nu: 001] [Pa: 001]
     - .00000011.#0#0##10.##00#00#-E : [Fi: 0,03] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 010,0] [Ti: 13220] [Nu: 001] [Pa: 001]
     - .00#0#100.#0#0###0.###000#0-W : [Fi: 0,03] [Ex: 00008,0] [Pr: 1,00] [PE: 0,00] [AS: 020,2] [Ti: 19621] [Nu: 001] [Pa: 001]
     - .0#000011.#0#00#10.##00##0#-E : [Fi: 0,03] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 011,0] [Ti: 13220] [Nu: 001] [Pa: 001]
     - .#0#000#0.########.##10####-W : [Fi: 0,03] [Ex: 00074,0] [Pr: 0,02] [PE: 0,01] [AS: 075,5] [Ti: 19885] [Nu: 001] [Pa: 001]
     - .#0###0##.########.0#####00-W : [Fi: 0,03] [Ex: 00037,0] [Pr: 0,02] [PE: 0,01] [AS: 077,2] [Ti: 19990] [Nu: 001] [Pa: 001]
     - .10000##0.#0#010#0.10###000-E : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 010,0] [Ti: 06608] [Nu: 001] [Pa: 001]
     - .#1#00#0#.#00##00#.###0#0#0-N : [Fi: 0,03] [Ex: 00005,0] [Pr: 1,00] [PE: 0,00] [AS: 040,4] [Ti: 19624] [Nu: 001] [Pa: 001]
     - .100#0##0.00#0#01#.0##00000-W : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 003,0] [Ti: 03809] [Nu: 001] [Pa: 001]
     - .00#011#0.#0#0#0##.####00#0-W : [Fi: 0,03] [Ex: 00005,0] [Pr: 1,00] [PE: 0,00] [AS: 019,8] [Ti: 19621] [Nu: 001] [Pa: 001]
     - .00#000#0.####0###.########-W : [Fi: 0,03] [Ex: 00115,0] [Pr: 0,01] [PE: 0,01] [AS: 074,2] [Ti: 19960] [Nu: 003] [Pa: 001]
     - .##00####.########.0#0#####-N : [Fi: 0,03] [Ex: 00057,0] [Pr: 0,02] [PE: 0,01] [AS: 088,1] [Ti: 19994] [Nu: 001] [Pa: 001]
     - .0000#000.0##0##1#.#0######-W : [Fi: 0,02] [Ex: 00091,0] [Pr: 0,01] [PE: 0,00] [AS: 071,3] [Ti: 19885] [Nu: 001] [Pa: 001]
     - .0##01100.##10#0#0.###000#0-W : [Fi: 0,02] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 020,5] [Ti: 19621] [Nu: 001] [Pa: 001]
     - .#0#000##.########.########-W : [Fi: 0,02] [Ex: 00560,0] [Pr: 0,01] [PE: 0,01] [AS: 075,6] [Ti: 19990] [Nu: 004] [Pa: 001]
     - .###000#0.########.########-W : [Fi: 0,02] [Ex: 02585,0] [Pr: 0,01] [PE: 0,01] [AS: 075,6] [Ti: 19990] [Nu: 012] [Pa: 001]
     - .#01###00.#00#0#00.#00##000-W : [Fi: 0,02] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 026,0] [Ti: 18811] [Nu: 001] [Pa: 001]
     - .0#0010##.1######0.0###1###-W : [Fi: 0,02] [Ex: 00011,0] [Pr: 0,02] [PE: 0,01] [AS: 036,0] [Ti: 19379] [Nu: 001] [Pa: 001]
     - .000#00#0.1#######.########-W : [Fi: 0,02] [Ex: 00347,0] [Pr: 0,01] [PE: 0,00] [AS: 077,8] [Ti: 19990] [Nu: 002] [Pa: 001]
     - .00#00000.####0###.########-W : [Fi: 0,02] [Ex: 00178,0] [Pr: 0,01] [PE: 0,00] [AS: 079,8] [Ti: 19960] [Nu: 001] [Pa: 001]
     - .#0#0####.#######0.########-N : [Fi: 0,02] [Ex: 00577,0] [Pr: 0,01] [PE: 0,00] [AS: 087,4] [Ti: 19994] [Nu: 004] [Pa: 001]
     - .#0#0#0##.########.########-N : [Fi: 0,02] [Ex: 02350,0] [Pr: 0,01] [PE: 0,00] [AS: 087,2] [Ti: 19994] [Nu: 021] [Pa: 001]
     - .#0000011.#0#00110.##00##0#-E : [Fi: 0,02] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 006,3] [Ti: 12198] [Nu: 001] [Pa: 001]
     - .###0####.########.########-E : [Fi: 0,02] [Ex: 00133,0] [Pr: 0,02] [PE: 0,01] [AS: 031,1] [Ti: 19977] [Nu: 021] [Pa: 001]
     - .#0######.########.#######0-N : [Fi: 0,02] [Ex: 00185,0] [Pr: 0,01] [PE: 0,00] [AS: 087,3] [Ti: 19994] [Nu: 003] [Pa: 001]
     - .##11000#.#0##0010.000##0#0-N : [Fi: 0,02] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 011,6] [Ti: 17475] [Nu: 001] [Pa: 001]
     - .000#0000.##0#####.########-W : [Fi: 0,02] [Ex: 00153,0] [Pr: 0,01] [PE: 0,00] [AS: 082,3] [Ti: 19990] [Nu: 001] [Pa: 001]
     - .0#0#000#.########.########-W : [Fi: 0,02] [Ex: 00337,0] [Pr: 0,01] [PE: 0,00] [AS: 083,5] [Ti: 19990] [Nu: 020] [Pa: 001]
     - .###0#000.#0#####0.######10-N : [Fi: 0,02] [Ex: 00217,0] [Pr: 0,02] [PE: 0,01] [AS: 090,2] [Ti: 19994] [Nu: 001] [Pa: 001]
     - .000#0000.#######0.########-W : [Fi: 0,02] [Ex: 00216,0] [Pr: 0,01] [PE: 0,00] [AS: 084,8] [Ti: 19990] [Nu: 006] [Pa: 001]
     - .000#000#.#######0.########-W : [Fi: 0,02] [Ex: 00157,0] [Pr: 0,01] [PE: 0,00] [AS: 084,8] [Ti: 19990] [Nu: 004] [Pa: 001]
     - .00000#00.########.########-W : [Fi: 0,02] [Ex: 00041,0] [Pr: 0,01] [PE: 0,00] [AS: 083,3] [Ti: 19990] [Nu: 002] [Pa: 001]
     - .0##0#0##.########.###0#00#-W : [Fi: 0,02] [Ex: 00020,0] [Pr: 0,01] [PE: 0,00] [AS: 082,8] [Ti: 19990] [Nu: 001] [Pa: 001]
     - .###0###0.########.##0#####-W : [Fi: 0,02] [Ex: 00020,0] [Pr: 0,01] [PE: 0,00] [AS: 082,0] [Ti: 19990] [Nu: 001] [Pa: 001]
     - .11#0000#.#01##000.#0##1###-N : [Fi: 0,02] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 040,0] [Ti: 19433] [Nu: 001] [Pa: 001]
     - .##0#0001.########.#0#####0-S : [Fi: 0,02] [Ex: 00004,0] [Pr: 1,00] [PE: 0,00] [AS: 030,0] [Ti: 19695] [Nu: 001] [Pa: 001]
     - .0####0##.#####0##.#######0-N : [Fi: 0,02] [Ex: 00227,0] [Pr: 0,01] [PE: 0,01] [AS: 088,6] [Ti: 19994] [Nu: 001] [Pa: 001]
     - .#00#0000.##0#####.########-W : [Fi: 0,02] [Ex: 00027,0] [Pr: 0,01] [PE: 0,00] [AS: 084,1] [Ti: 19990] [Nu: 001] [Pa: 001]
     - .100####0.00#0#0#0.0#001#0#-N : [Fi: 0,02] [Ex: 00002,0] [Pr: 0,03] [PE: 0,00] [AS: 036,5] [Ti: 19752] [Nu: 001] [Pa: 001]
     - .1##0#0#0.###01#00.######0#-N : [Fi: 0,02] [Ex: 00025,0] [Pr: 0,44] [PE: 0,36] [AS: 039,9] [Ti: 19624] [Nu: 001] [Pa: 001]
     - .0#00#000.########.#######0-N : [Fi: 0,02] [Ex: 00377,0] [Pr: 0,01] [PE: 0,01] [AS: 089,2] [Ti: 19994] [Nu: 001] [Pa: 001]
     - .00000000.########.#0######-S : [Fi: 0,01] [Ex: 00316,0] [Pr: 0,01] [PE: 0,00] [AS: 076,4] [Ti: 19975] [Nu: 002] [Pa: 001]
     - .#0000000.########.########-S : [Fi: 0,01] [Ex: 00852,0] [Pr: 0,01] [PE: 0,00] [AS: 076,4] [Ti: 19975] [Nu: 018] [Pa: 001]
     - .###0###0.########.########-S : [Fi: 0,01] [Ex: 02009,0] [Pr: 0,01] [PE: 0,00] [AS: 076,4] [Ti: 19975] [Nu: 038] [Pa: 001]
     - .000#0000.########.########-S : [Fi: 0,01] [Ex: 00194,0] [Pr: 0,01] [PE: 0,00] [AS: 076,4] [Ti: 19975] [Nu: 004] [Pa: 001]
     - .000#0000.########.##0#####-S : [Fi: 0,01] [Ex: 00327,0] [Pr: 0,01] [PE: 0,00] [AS: 076,4] [Ti: 19975] [Nu: 001] [Pa: 001]
     - .0#0#0000.########.##0#####-S : [Fi: 0,01] [Ex: 00209,0] [Pr: 0,01] [PE: 0,00] [AS: 076,4] [Ti: 19975] [Nu: 001] [Pa: 001]
     - .00000000.##0#####.########-S : [Fi: 0,01] [Ex: 00252,0] [Pr: 0,01] [PE: 0,00] [AS: 077,4] [Ti: 19975] [Nu: 001] [Pa: 001]
     - .###0###0.########.######00-S : [Fi: 0,01] [Ex: 00296,0] [Pr: 0,01] [PE: 0,00] [AS: 077,3] [Ti: 19975] [Nu: 001] [Pa: 001]
     - .000#0##1.#0###000.#00#0000-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 005,3] [Ti: 09727] [Nu: 001] [Pa: 001]
