Best after 1999 steps

   > Averages:
   > Pre: 0.21983034004072086 Fit: 0.14133872571801062 Act: 6.285131183764184 Tss: 1147.9941860465117 Num: 516 Size: 469
     - .110000##.00#0##0#.#110#0##-N : [Fi: 0,07] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 019,0] [Ti: 09213] [Nu: 001] [Pa: 001]
     - .000000#0.#000#011.1#100010-N : [Fi: 0,07] [Ex: 00013,0] [Pr: 0,01] [PE: 0,01] [AS: 010,3] [Ti: 07009] [Nu: 003] [Pa: 001]
     - .00000010.0###00##.####1111-S : [Fi: 0,06] [Ex: 00029,0] [Pr: 0,43] [PE: 0,19] [AS: 009,3] [Ti: 08822] [Nu: 001] [Pa: 001]
     - .0000#000.#1001011.10101###-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 047,0] [Ti: 08288] [Nu: 001] [Pa: 001]
     - .000000#0.1#1010#0.111#1#1#-S : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,02] [PE: 0,01] [AS: 019,5] [Ti: 09295] [Nu: 001] [Pa: 001]
     - .0000#000.1#00#000.1110#0#0-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 025,0] [Ti: 06344] [Nu: 001] [Pa: 001]
     - .00#01###.11#0#00#.1#11#0#1-N : [Fi: 0,06] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 001,8] [Ti: 03908] [Nu: 001] [Pa: 001]
     - .##000#00.0000101#.#010#11#-N : [Fi: 0,05] [Ex: 00007,0] [Pr: 0,15] [PE: 0,21] [AS: 053,3] [Ti: 08829] [Nu: 001] [Pa: 001]
     - .#0000010.#00#0#00.10##1##1-N : [Fi: 0,05] [Ex: 00012,0] [Pr: 0,36] [PE: 0,19] [AS: 008,8] [Ti: 08526] [Nu: 001] [Pa: 001]
     - .00000010.0###00##.####1##1-S : [Fi: 0,05] [Ex: 00033,0] [Pr: 0,43] [PE: 0,20] [AS: 009,3] [Ti: 08822] [Nu: 001] [Pa: 001]
     - .#0#00#10.10#00000.10##1#11-N : [Fi: 0,05] [Ex: 00026,0] [Pr: 0,41] [PE: 0,18] [AS: 009,7] [Ti: 08526] [Nu: 001] [Pa: 001]
     - .0000000#.1####1#1.1#####1#-W : [Fi: 0,04] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 009,0] [Ti: 02011] [Nu: 001] [Pa: 001]
     - .#####010.1##0#000.#01#111#-W : [Fi: 0,04] [Ex: 00000,0] [Pr: 0,25] [PE: 0,00] [AS: 003,0] [Ti: 08527] [Nu: 001] [Pa: 001]
     - .#10#00##.#0#00#0#.#1101010-N : [Fi: 0,04] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 019,0] [Ti: 09213] [Nu: 001] [Pa: 001]
     - .0#000000.1010001#.10#01110-E : [Fi: 0,04] [Ex: 00000,0] [Pr: 0,15] [PE: 0,01] [AS: 003,0] [Ti: 06316] [Nu: 001] [Pa: 001]
     - .00000000.101#0010.10#01110-E : [Fi: 0,04] [Ex: 00000,0] [Pr: 0,15] [PE: 0,01] [AS: 003,0] [Ti: 06316] [Nu: 001] [Pa: 001]
     - .00#00000.0000###0.#11000#0-N : [Fi: 0,04] [Ex: 00065,0] [Pr: 0,01] [PE: 0,00] [AS: 028,0] [Ti: 07022] [Nu: 001] [Pa: 001]
     - .00000000.00#0110#.#11##0##-N : [Fi: 0,04] [Ex: 00008,0] [Pr: 0,22] [PE: 0,10] [AS: 029,9] [Ti: 09193] [Nu: 001] [Pa: 001]
     - .0#0##000.11#0##10.00111##1-W : [Fi: 0,04] [Ex: 00000,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00111] [Nu: 001] [Pa: 001]
     - .###0#000.1#1010##.11#01#11-W : [Fi: 0,04] [Ex: 00000,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00214] [Nu: 001] [Pa: 001]
     - .00000000.1#1010##.11101#11-W : [Fi: 0,04] [Ex: 00000,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00214] [Nu: 001] [Pa: 001]
     - .11000000.0#000###.#0#0##00-N : [Fi: 0,04] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 07831] [Nu: 001] [Pa: 001]
     - .00000000.0#000###.#0#01#00-N : [Fi: 0,04] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 07831] [Nu: 001] [Pa: 001]
     - .00#0#0#0.#1110###.1#10##1#-E : [Fi: 0,04] [Ex: 00013,0] [Pr: 0,01] [PE: 0,02] [AS: 038,4] [Ti: 07367] [Nu: 001] [Pa: 001]
     - .1000#0#0.00#0#01#.10#0##1#-N : [Fi: 0,03] [Ex: 00000,0] [Pr: 0,28] [PE: 0,02] [AS: 027,0] [Ti: 08538] [Nu: 001] [Pa: 001]
     - .0#000000.00#010#0.11100010-S : [Fi: 0,03] [Ex: 00000,0] [Pr: 0,01] [PE: 0,00] [AS: 010,0] [Ti: 06230] [Nu: 001] [Pa: 001]
     - .0##0###0.000#00#1.#01##110-N : [Fi: 0,03] [Ex: 00006,0] [Pr: 0,07] [PE: 0,04] [AS: 039,8] [Ti: 08825] [Nu: 001] [Pa: 001]
     - .#0#00#0#.0#0#####.#####0##-E : [Fi: 0,03] [Ex: 00008,0] [Pr: 0,02] [PE: 0,03] [AS: 047,4] [Ti: 09609] [Nu: 001] [Pa: 001]
     - .00000#0#.1##011##.001111#1-E : [Fi: 0,03] [Ex: 00000,0] [Pr: 0,05] [PE: 0,01] [AS: 003,0] [Ti: 06587] [Nu: 001] [Pa: 001]
     - .0###00#0.0#001111.1110#010-N : [Fi: 0,03] [Ex: 00010,0] [Pr: 0,61] [PE: 0,26] [AS: 013,5] [Ti: 07980] [Nu: 001] [Pa: 001]
     - .00000000.1#1000#1.11#0###0-N : [Fi: 0,03] [Ex: 00000,0] [Pr: 0,02] [PE: 0,00] [AS: 006,2] [Ti: 06522] [Nu: 001] [Pa: 001]
     - .#0000#11.00001#0#.101#1#1#-N : [Fi: 0,03] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 002,0] [Ti: 04508] [Nu: 001] [Pa: 001]
     - .00####1#.##001#0#.11##0#10-E : [Fi: 0,03] [Ex: 00000,0] [Pr: 0,61] [PE: 0,02] [AS: 011,3] [Ti: 08482] [Nu: 001] [Pa: 001]
     - .#00000#0.#01#####.#0#0##1#-S : [Fi: 0,02] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 012,0] [Ti: 08436] [Nu: 001] [Pa: 001]
     - .#000#000.####1##1.####1###-N : [Fi: 0,02] [Ex: 00019,0] [Pr: 0,08] [PE: 0,06] [AS: 037,0] [Ti: 09245] [Nu: 001] [Pa: 001]
     - .1000#0##.00#0#01#.1##0##1#-N : [Fi: 0,02] [Ex: 00021,0] [Pr: 0,11] [PE: 0,05] [AS: 047,4] [Ti: 08904] [Nu: 001] [Pa: 001]
     - .00#01##0.0000000#.1##11111-W : [Fi: 0,02] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 05463] [Nu: 001] [Pa: 001]
     - .000##00#.00110###.#11#0010-N : [Fi: 0,02] [Ex: 00000,0] [Pr: 0,02] [PE: 0,00] [AS: 001,7] [Ti: 03526] [Nu: 001] [Pa: 001]
     - .0#0#00#0.0#10##1#.##1#0##0-N : [Fi: 0,02] [Ex: 00011,0] [Pr: 0,02] [PE: 0,02] [AS: 014,6] [Ti: 07023] [Nu: 001] [Pa: 001]
     - .000#00#0.#####0##.#####0##-N : [Fi: 0,02] [Ex: 00036,0] [Pr: 0,01] [PE: 0,01] [AS: 055,9] [Ti: 09437] [Nu: 001] [Pa: 001]
     - .00000000.00#0111#.#####11#-W : [Fi: 0,02] [Ex: 00000,0] [Pr: 0,00] [PE: 0,00] [AS: 002,5] [Ti: 03584] [Nu: 001] [Pa: 001]
     - .#0000#1#.##10#00#.1011101#-N : [Fi: 0,02] [Ex: 00000,0] [Pr: 0,35] [PE: 0,03] [AS: 003,0] [Ti: 03976] [Nu: 001] [Pa: 001]
     - .0000000#.#0##1110.1##00##1-E : [Fi: 0,02] [Ex: 00000,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00044] [Nu: 001] [Pa: 001]
     - .00000000.11001010.1011#1##-W : [Fi: 0,02] [Ex: 00000,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00126] [Nu: 001] [Pa: 001]
     - .00000000.1#100#10.#010##10-E : [Fi: 0,02] [Ex: 00000,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00306] [Nu: 001] [Pa: 001]
     - .0####0##.#00#100#.11#010#1-W : [Fi: 0,02] [Ex: 00000,0] [Pr: 0,10] [PE: 0,00] [AS: 001,0] [Ti: 05986] [Nu: 001] [Pa: 001]
     - .00000000.#00#100#.11#0#011-W : [Fi: 0,02] [Ex: 00000,0] [Pr: 0,10] [PE: 0,00] [AS: 001,0] [Ti: 05986] [Nu: 001] [Pa: 001]
     - .#0#0#01#.###0#0#1.#11#1#1#-W : [Fi: 0,02] [Ex: 00000,0] [Pr: 0,15] [PE: 0,00] [AS: 001,0] [Ti: 09195] [Nu: 001] [Pa: 001]
     - .0000000#.1#1##01#.1#1#1011-N : [Fi: 0,02] [Ex: 00006,0] [Pr: 0,02] [PE: 0,00] [AS: 048,4] [Ti: 08277] [Nu: 001] [Pa: 001]
     - .0#000000.###0####.#1##1###-W : [Fi: 0,02] [Ex: 00066,0] [Pr: 0,00] [PE: 0,00] [AS: 048,7] [Ti: 09809] [Nu: 001] [Pa: 001]
     - .0#0000#0.########.1#######-W : [Fi: 0,02] [Ex: 00436,0] [Pr: 0,00] [PE: 0,00] [AS: 049,5] [Ti: 09987] [Nu: 009] [Pa: 001]
     - .000000##.########.1#######-W : [Fi: 0,02] [Ex: 00202,0] [Pr: 0,00] [PE: 0,00] [AS: 049,5] [Ti: 09987] [Nu: 001] [Pa: 001]
     - .#0#0#000.########.1#######-W : [Fi: 0,02] [Ex: 00262,0] [Pr: 0,00] [PE: 0,00] [AS: 049,5] [Ti: 09987] [Nu: 005] [Pa: 001]
     - .##000#00.##0#####.1#######-W : [Fi: 0,02] [Ex: 00270,0] [Pr: 0,00] [PE: 0,00] [AS: 049,5] [Ti: 09987] [Nu: 001] [Pa: 001]
     - .00#0#000.########.########-W : [Fi: 0,02] [Ex: 00310,0] [Pr: 0,00] [PE: 0,00] [AS: 049,5] [Ti: 09987] [Nu: 014] [Pa: 001]
     - .00#0#00#.########.1#######-W : [Fi: 0,02] [Ex: 00300,0] [Pr: 0,00] [PE: 0,00] [AS: 049,5] [Ti: 09987] [Nu: 002] [Pa: 001]
     - .00000#00.########.1#######-W : [Fi: 0,02] [Ex: 00343,0] [Pr: 0,00] [PE: 0,00] [AS: 049,5] [Ti: 09987] [Nu: 001] [Pa: 001]
     - .0#0#0#00.########.1#######-W : [Fi: 0,02] [Ex: 00253,0] [Pr: 0,00] [PE: 0,00] [AS: 049,5] [Ti: 09987] [Nu: 002] [Pa: 001]
     - .00#0##00.########.########-W : [Fi: 0,02] [Ex: 00136,0] [Pr: 0,00] [PE: 0,00] [AS: 049,5] [Ti: 09987] [Nu: 002] [Pa: 001]
     - .0##00000.########.########-W : [Fi: 0,02] [Ex: 00130,0] [Pr: 0,00] [PE: 0,00] [AS: 049,5] [Ti: 09987] [Nu: 004] [Pa: 001]
     - .#0###000.########.1#######-W : [Fi: 0,02] [Ex: 00117,0] [Pr: 0,00] [PE: 0,00] [AS: 049,5] [Ti: 09987] [Nu: 004] [Pa: 001]
     - .#0#00#00.##0#0##0.1###1###-W : [Fi: 0,02] [Ex: 00254,0] [Pr: 0,00] [PE: 0,00] [AS: 049,6] [Ti: 09987] [Nu: 001] [Pa: 001]
     - .###00000.#######0.1#######-W : [Fi: 0,02] [Ex: 00024,0] [Pr: 0,00] [PE: 0,00] [AS: 049,5] [Ti: 09987] [Nu: 001] [Pa: 001]
     - .0000#0##.####0#0#.1#######-W : [Fi: 0,02] [Ex: 00016,0] [Pr: 0,00] [PE: 0,00] [AS: 049,6] [Ti: 09987] [Nu: 001] [Pa: 001]
     - .0##000#0.########.10######-W : [Fi: 0,02] [Ex: 00012,0] [Pr: 0,00] [PE: 0,00] [AS: 049,0] [Ti: 09987] [Nu: 001] [Pa: 001]
     - .00000000.0000###0.111#00##-N : [Fi: 0,02] [Ex: 00089,0] [Pr: 0,20] [PE: 0,12] [AS: 035,7] [Ti: 07981] [Nu: 002] [Pa: 001]
     - .00000#00.#01#10#0.10111011-N : [Fi: 0,02] [Ex: 00000,0] [Pr: 0,26] [PE: 0,03] [AS: 010,0] [Ti: 07592] [Nu: 001] [Pa: 001]
     - .00#0#0#0.###0####.###1###1-W : [Fi: 0,02] [Ex: 00009,0] [Pr: 0,00] [PE: 0,00] [AS: 049,1] [Ti: 09987] [Nu: 001] [Pa: 001]
     - .#000#0#0.0#00##10.111##010-N : [Fi: 0,02] [Ex: 00037,0] [Pr: 0,07] [PE: 0,03] [AS: 046,9] [Ti: 09258] [Nu: 001] [Pa: 001]
     - .000#0#00.#000#011.1#10#010-S : [Fi: 0,02] [Ex: 00019,0] [Pr: 0,04] [PE: 0,02] [AS: 052,2] [Ti: 09259] [Nu: 001] [Pa: 001]
     - .00#0#0#0.########.########-W : [Fi: 0,02] [Ex: 00009,0] [Pr: 0,00] [PE: 0,00] [AS: 049,8] [Ti: 09987] [Nu: 001] [Pa: 001]
     - .00##000#.###01111.#0#01##0-N : [Fi: 0,02] [Ex: 00005,0] [Pr: 0,11] [PE: 0,08] [AS: 040,8] [Ti: 07864] [Nu: 001] [Pa: 001]
     - .1#0#00#0.#0#0##0#.#1#0#01#-N : [Fi: 0,02] [Ex: 00005,0] [Pr: 0,51] [PE: 0,29] [AS: 021,8] [Ti: 09213] [Nu: 001] [Pa: 001]
     - .#0001#0#.00#01#0#.##1##0##-N : [Fi: 0,02] [Ex: 00013,0] [Pr: 0,85] [PE: 0,25] [AS: 022,6] [Ti: 09061] [Nu: 001] [Pa: 001]
     - .#000#00#.########.10##1###-N : [Fi: 0,02] [Ex: 00183,0] [Pr: 0,00] [PE: 0,00] [AS: 060,3] [Ti: 09975] [Nu: 001] [Pa: 001]
     - .00##00#0.#####0#0.#0######-N : [Fi: 0,02] [Ex: 00149,0] [Pr: 0,00] [PE: 0,00] [AS: 060,3] [Ti: 09975] [Nu: 002] [Pa: 001]
     - .0#001000.00000##0.1#101#1#-N : [Fi: 0,02] [Ex: 00002,0] [Pr: 0,02] [PE: 0,00] [AS: 038,0] [Ti: 08441] [Nu: 001] [Pa: 001]
     - .###0#000.0######0.########-N : [Fi: 0,02] [Ex: 00172,0] [Pr: 0,00] [PE: 0,00] [AS: 061,2] [Ti: 09975] [Nu: 002] [Pa: 001]
     - .000#00#0.###0####.########-N : [Fi: 0,02] [Ex: 00046,0] [Pr: 0,00] [PE: 0,00] [AS: 061,3] [Ti: 09975] [Nu: 001] [Pa: 001]
     - .###00000.#######0.########-N : [Fi: 0,02] [Ex: 01214,0] [Pr: 0,00] [PE: 0,00] [AS: 061,3] [Ti: 09975] [Nu: 004] [Pa: 001]
     - .#0#00#0#.########.##1#####-N : [Fi: 0,02] [Ex: 01106,0] [Pr: 0,00] [PE: 0,00] [AS: 061,3] [Ti: 09975] [Nu: 001] [Pa: 001]
     - .#000#00#.########.1###1###-N : [Fi: 0,02] [Ex: 00672,0] [Pr: 0,00] [PE: 0,00] [AS: 061,3] [Ti: 09975] [Nu: 001] [Pa: 001]
     - .0#00##00.#####0##.########-N : [Fi: 0,02] [Ex: 00455,0] [Pr: 0,00] [PE: 0,00] [AS: 061,3] [Ti: 09975] [Nu: 001] [Pa: 001]
     - .#000##00.########.########-N : [Fi: 0,02] [Ex: 00467,0] [Pr: 0,00] [PE: 0,00] [AS: 061,3] [Ti: 09975] [Nu: 012] [Pa: 001]
     - .00000000.########.1###1###-N : [Fi: 0,02] [Ex: 00248,0] [Pr: 0,00] [PE: 0,00] [AS: 061,3] [Ti: 09975] [Nu: 001] [Pa: 001]
     - .00###000.########.1#1#1###-N : [Fi: 0,02] [Ex: 00216,0] [Pr: 0,00] [PE: 0,00] [AS: 061,3] [Ti: 09975] [Nu: 001] [Pa: 001]
     - .000000#0.#####0##.########-N : [Fi: 0,02] [Ex: 00198,0] [Pr: 0,00] [PE: 0,00] [AS: 061,3] [Ti: 09975] [Nu: 002] [Pa: 001]
     - .0000#00#.#####0##.########-N : [Fi: 0,02] [Ex: 00192,0] [Pr: 0,00] [PE: 0,00] [AS: 061,3] [Ti: 09975] [Nu: 001] [Pa: 001]
     - .000#0000.#######0.########-N : [Fi: 0,02] [Ex: 00439,0] [Pr: 0,00] [PE: 0,00] [AS: 061,3] [Ti: 09975] [Nu: 006] [Pa: 001]
     - .00000000.########.########-N : [Fi: 0,02] [Ex: 00253,0] [Pr: 0,00] [PE: 0,00] [AS: 061,3] [Ti: 09975] [Nu: 006] [Pa: 001]
     - .000##0#0.########.1#1#1###-N : [Fi: 0,02] [Ex: 00207,0] [Pr: 0,00] [PE: 0,00] [AS: 061,3] [Ti: 09975] [Nu: 003] [Pa: 001]
     - .000000#0.#####000.########-N : [Fi: 0,02] [Ex: 00697,0] [Pr: 0,00] [PE: 0,00] [AS: 061,3] [Ti: 09975] [Nu: 001] [Pa: 001]
     - .000000#0.########.########-N : [Fi: 0,02] [Ex: 00121,0] [Pr: 0,00] [PE: 0,00] [AS: 061,3] [Ti: 09975] [Nu: 001] [Pa: 001]
     - .0##00000.########.########-N : [Fi: 0,02] [Ex: 00102,0] [Pr: 0,00] [PE: 0,00] [AS: 061,3] [Ti: 09975] [Nu: 007] [Pa: 001]
     - .000#0000.########.########-N : [Fi: 0,02] [Ex: 00079,0] [Pr: 0,00] [PE: 0,00] [AS: 061,3] [Ti: 09975] [Nu: 004] [Pa: 001]
     - .0###0000.########.########-N : [Fi: 0,02] [Ex: 00015,0] [Pr: 0,00] [PE: 0,00] [AS: 061,4] [Ti: 09975] [Nu: 001] [Pa: 001]
     - .00000000.#0######.#######1-N : [Fi: 0,02] [Ex: 00465,0] [Pr: 0,00] [PE: 0,00] [AS: 062,6] [Ti: 09975] [Nu: 002] [Pa: 001]
     - .00000000.###00###.#1101#1#-N : [Fi: 0,02] [Ex: 00101,0] [Pr: 0,00] [PE: 0,00] [AS: 062,7] [Ti: 09801] [Nu: 001] [Pa: 001]
     - .00000000.###00#0#.#1101#1#-N : [Fi: 0,02] [Ex: 00117,0] [Pr: 0,00] [PE: 0,00] [AS: 062,7] [Ti: 09801] [Nu: 001] [Pa: 001]
     - .#000#0#0.#####000.###0####-N : [Fi: 0,02] [Ex: 00191,0] [Pr: 0,00] [PE: 0,00] [AS: 063,2] [Ti: 09801] [Nu: 001] [Pa: 001]
     - .#0#00#0#.########.0#######-N : [Fi: 0,02] [Ex: 00884,0] [Pr: 0,00] [PE: 0,00] [AS: 063,2] [Ti: 09801] [Nu: 001] [Pa: 001]
     - .#000#0#0.#####000.#1#0####-N : [Fi: 0,02] [Ex: 00176,0] [Pr: 0,00] [PE: 0,00] [AS: 063,2] [Ti: 09801] [Nu: 001] [Pa: 001]
     - .00000000.1010001#.##10##10-W : [Fi: 0,02] [Ex: 00000,0] [Pr: 0,00] [PE: 0,00] [AS: 002,0] [Ti: 00424] [Nu: 001] [Pa: 001]
     - .000#000#.##0#####.#1#####1-E : [Fi: 0,02] [Ex: 00157,0] [Pr: 0,00] [PE: 0,00] [AS: 064,5] [Ti: 09989] [Nu: 001] [Pa: 001]
     - .000#000#.#00##0##.#######1-E : [Fi: 0,02] [Ex: 00205,0] [Pr: 0,00] [PE: 0,00] [AS: 064,6] [Ti: 09989] [Nu: 001] [Pa: 001]
     - .##000000.########.########-E : [Fi: 0,02] [Ex: 00173,0] [Pr: 0,00] [PE: 0,00] [AS: 064,6] [Ti: 09989] [Nu: 001] [Pa: 001]
     - .#0#00#0#.########.########-E : [Fi: 0,02] [Ex: 00290,0] [Pr: 0,00] [PE: 0,00] [AS: 064,6] [Ti: 09989] [Nu: 038] [Pa: 001]
     - .0#000000.########.########-E : [Fi: 0,02] [Ex: 00154,0] [Pr: 0,00] [PE: 0,00] [AS: 064,6] [Ti: 09989] [Nu: 001] [Pa: 001]
     - .##00##00.########.########-E : [Fi: 0,02] [Ex: 00132,0] [Pr: 0,00] [PE: 0,00] [AS: 064,6] [Ti: 09989] [Nu: 003] [Pa: 001]
     - .0#000#00.########.1#######-E : [Fi: 0,02] [Ex: 00384,0] [Pr: 0,00] [PE: 0,00] [AS: 064,6] [Ti: 09989] [Nu: 001] [Pa: 001]
     - .0000#0##.########.1#######-E : [Fi: 0,02] [Ex: 00096,0] [Pr: 0,00] [PE: 0,00] [AS: 064,6] [Ti: 09989] [Nu: 009] [Pa: 001]
     - .0000####.########.1#######-E : [Fi: 0,02] [Ex: 00040,0] [Pr: 0,00] [PE: 0,00] [AS: 064,6] [Ti: 09989] [Nu: 001] [Pa: 001]
     - .#0#00###.########.########-E : [Fi: 0,02] [Ex: 00033,0] [Pr: 0,00] [PE: 0,00] [AS: 064,6] [Ti: 09989] [Nu: 001] [Pa: 001]
     - .#0#00#00.####0###.########-E : [Fi: 0,02] [Ex: 00268,0] [Pr: 0,00] [PE: 0,00] [AS: 064,7] [Ti: 09963] [Nu: 002] [Pa: 001]
     - .00#000#0.##0###1#.####1#1#-E : [Fi: 0,02] [Ex: 00018,0] [Pr: 0,00] [PE: 0,00] [AS: 065,1] [Ti: 09963] [Nu: 001] [Pa: 001]
     - .000#0000.########.#####1##-E : [Fi: 0,02] [Ex: 00180,0] [Pr: 0,00] [PE: 0,00] [AS: 065,4] [Ti: 09989] [Nu: 001] [Pa: 001]
     - .00##0000.########.#####1##-E : [Fi: 0,02] [Ex: 00152,0] [Pr: 0,00] [PE: 0,00] [AS: 065,4] [Ti: 09989] [Nu: 001] [Pa: 001]
     - .000#0000.###0####.########-E : [Fi: 0,02] [Ex: 00470,0] [Pr: 0,00] [PE: 0,00] [AS: 065,4] [Ti: 09989] [Nu: 002] [Pa: 001]
     - .0000#0##.###0####.1#######-E : [Fi: 0,02] [Ex: 00271,0] [Pr: 0,00] [PE: 0,00] [AS: 065,4] [Ti: 09989] [Nu: 001] [Pa: 001]
     - .#00#00#0.0#00000#.##11##1#-E : [Fi: 0,02] [Ex: 00106,0] [Pr: 0,00] [PE: 0,00] [AS: 065,6] [Ti: 09914] [Nu: 002] [Pa: 001]
     - .0000####.0#######.1####1##-E : [Fi: 0,02] [Ex: 00031,0] [Pr: 0,00] [PE: 0,00] [AS: 066,4] [Ti: 09989] [Nu: 001] [Pa: 001]
     - .000000#0.0#######.###0####-E : [Fi: 0,01] [Ex: 00009,0] [Pr: 0,00] [PE: 0,00] [AS: 065,4] [Ti: 09989] [Nu: 001] [Pa: 001]
     - .#000000#.########.########-S : [Fi: 0,01] [Ex: 00410,0] [Pr: 0,00] [PE: 0,00] [AS: 072,7] [Ti: 09977] [Nu: 015] [Pa: 001]
     - .0#0#####.##0#####.####1##1-S : [Fi: 0,01] [Ex: 00524,0] [Pr: 0,00] [PE: 0,00] [AS: 072,7] [Ti: 09977] [Nu: 001] [Pa: 001]
     - .000#0#00.########.1######1-S : [Fi: 0,01] [Ex: 00397,0] [Pr: 0,00] [PE: 0,00] [AS: 072,7] [Ti: 09977] [Nu: 002] [Pa: 001]
     - .####000#.###0####.####1##1-S : [Fi: 0,01] [Ex: 00304,0] [Pr: 0,00] [PE: 0,00] [AS: 072,7] [Ti: 09977] [Nu: 001] [Pa: 001]
     - .000000#0.########.1######1-S : [Fi: 0,01] [Ex: 00303,0] [Pr: 0,00] [PE: 0,00] [AS: 072,7] [Ti: 09977] [Nu: 001] [Pa: 001]
     - .####000#.##00####.######11-S : [Fi: 0,01] [Ex: 00273,0] [Pr: 0,00] [PE: 0,00] [AS: 072,7] [Ti: 09977] [Nu: 001] [Pa: 001]
     - .00#0##00.########.########-S : [Fi: 0,01] [Ex: 00421,0] [Pr: 0,00] [PE: 0,00] [AS: 072,7] [Ti: 09977] [Nu: 026] [Pa: 001]
     - .00000000.########.1#1###1#-S : [Fi: 0,01] [Ex: 00395,0] [Pr: 0,00] [PE: 0,00] [AS: 072,7] [Ti: 09977] [Nu: 001] [Pa: 001]
     - .#####000.###0####.####1###-S : [Fi: 0,01] [Ex: 00390,0] [Pr: 0,00] [PE: 0,00] [AS: 072,7] [Ti: 09977] [Nu: 001] [Pa: 001]
     - .0000000#.########.##1#1#1#-S : [Fi: 0,01] [Ex: 00379,0] [Pr: 0,00] [PE: 0,00] [AS: 072,7] [Ti: 09977] [Nu: 001] [Pa: 001]
     - .00000000.########.####1###-S : [Fi: 0,01] [Ex: 00323,0] [Pr: 0,00] [PE: 0,00] [AS: 072,7] [Ti: 09977] [Nu: 001] [Pa: 001]
     - .000##000.########.1#1###1#-S : [Fi: 0,01] [Ex: 00429,0] [Pr: 0,00] [PE: 0,00] [AS: 072,7] [Ti: 09977] [Nu: 004] [Pa: 001]
     - .###0000#.########.########-S : [Fi: 0,01] [Ex: 00247,0] [Pr: 0,00] [PE: 0,00] [AS: 072,7] [Ti: 09977] [Nu: 004] [Pa: 001]
     - .#00#0#0#.########.########-S : [Fi: 0,01] [Ex: 00154,0] [Pr: 0,00] [PE: 0,00] [AS: 072,7] [Ti: 09977] [Nu: 002] [Pa: 001]
     - .000##000.########.##1###1#-S : [Fi: 0,01] [Ex: 00142,0] [Pr: 0,00] [PE: 0,00] [AS: 072,7] [Ti: 09977] [Nu: 001] [Pa: 001]
     - .00####00.####0###.########-S : [Fi: 0,01] [Ex: 00129,0] [Pr: 0,00] [PE: 0,00] [AS: 072,7] [Ti: 09977] [Nu: 002] [Pa: 001]
     - .0#0000#0.########.##1#1#1#-S : [Fi: 0,01] [Ex: 00123,0] [Pr: 0,00] [PE: 0,00] [AS: 072,7] [Ti: 09977] [Nu: 001] [Pa: 001]
     - .000000#0.####0###.1#1###1#-S : [Fi: 0,01] [Ex: 00090,0] [Pr: 0,00] [PE: 0,00] [AS: 072,7] [Ti: 09977] [Nu: 001] [Pa: 001]
     - .0##0#000.########.########-S : [Fi: 0,01] [Ex: 00066,0] [Pr: 0,00] [PE: 0,00] [AS: 072,7] [Ti: 09977] [Nu: 001] [Pa: 001]
     - .00#000#0.##0###1#.####1###-S : [Fi: 0,01] [Ex: 00063,0] [Pr: 0,00] [PE: 0,00] [AS: 072,9] [Ti: 09893] [Nu: 001] [Pa: 001]
     - .000#0000.###0##00.#0####11-S : [Fi: 0,01] [Ex: 00165,0] [Pr: 0,00] [PE: 0,00] [AS: 072,7] [Ti: 09977] [Nu: 001] [Pa: 001]
     - .0#0000##.##0####0.1#######-S : [Fi: 0,01] [Ex: 00400,0] [Pr: 0,00] [PE: 0,00] [AS: 072,7] [Ti: 09977] [Nu: 001] [Pa: 001]
     - .000000#0.##0###1#.####1###-S : [Fi: 0,01] [Ex: 00134,0] [Pr: 0,00] [PE: 0,00] [AS: 072,9] [Ti: 09893] [Nu: 001] [Pa: 001]
     - .000000#0.#0######.#####1##-S : [Fi: 0,01] [Ex: 00122,0] [Pr: 0,00] [PE: 0,00] [AS: 073,6] [Ti: 09977] [Nu: 001] [Pa: 001]
     - .000000##.#0###0##.########-S : [Fi: 0,01] [Ex: 00145,0] [Pr: 0,00] [PE: 0,00] [AS: 073,6] [Ti: 09977] [Nu: 001] [Pa: 001]
