Best after 1999 steps

   > Averages:
   > Pre: 0.24230979897344046 Fit: 0.05122997929966961 Act: 14.603525362298376 Tss: 1430.5852713178294 Num: 516 Size: 468
     - .00#0#00#.11#10000.0##0#0##-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00110] [Nu: 001] [Pa: 001]
     - .00000#00.111#0##0.0#0#110#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00111] [Nu: 001] [Pa: 001]
     - .0000000#.###1#0#0.###0#010-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00112] [Nu: 001] [Pa: 001]
     - .0#0#000#.#110000#.000010#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00117] [Nu: 001] [Pa: 001]
     - .#0000011.1000000#.00##1000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00153] [Nu: 001] [Pa: 001]
     - .100#000#.10000000.#0#0##00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,16] [PE: 0,00] [AS: 001,0] [Ti: 00156] [Nu: 001] [Pa: 001]
     - .00##00#0.100#00#1.00100#1#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00158] [Nu: 001] [Pa: 001]
     - .##0000#0.100010#0.1100000#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00175] [Nu: 001] [Pa: 001]
     - .#0000000.1#00#011.#0001000-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00179] [Nu: 001] [Pa: 001]
     - .0###00#0.10101#00.#01#00##-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00209] [Nu: 001] [Pa: 001]
     - .##0#0010.#0100011.#00#1###-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,44] [PE: 0,00] [AS: 001,0] [Ti: 00219] [Nu: 001] [Pa: 001]
     - .00#0#000.1100#01#.#0110#00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,44] [PE: 0,00] [AS: 001,0] [Ti: 00233] [Nu: 001] [Pa: 001]
     - .0#00##00.10###0#1.#0#000#1-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 00237] [Nu: 001] [Pa: 001]
     - .0#100000.1000101#.0##000#1-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00241] [Nu: 001] [Pa: 001]
     - .#0000#00.00001011.00100#00-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,44] [PE: 0,00] [AS: 001,0] [Ti: 00248] [Nu: 001] [Pa: 001]
     - .0####000.0000#100.#100#00#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00261] [Nu: 001] [Pa: 001]
     - .00#00##0.#100110#.100##000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00262] [Nu: 001] [Pa: 001]
     - .000#000#.001#1#0#.11000000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00263] [Nu: 001] [Pa: 001]
     - .00100#00.000#0#00.#0#01100-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,69] [PE: 0,00] [AS: 001,0] [Ti: 00366] [Nu: 001] [Pa: 001]
     - .#0#000##.0000##10.000#110#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00380] [Nu: 001] [Pa: 001]
     - .0011000#.#0##0#00.0000#000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00399] [Nu: 001] [Pa: 001]
     - .000####1.#000#0#0.10#0001#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,56] [PE: 0,00] [AS: 001,0] [Ti: 00404] [Nu: 001] [Pa: 001]
     - .#0#10000.1#0#0#10.10##0#00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,64] [PE: 0,00] [AS: 001,0] [Ti: 00421] [Nu: 001] [Pa: 001]
     - .1000#00#.00000010.00###000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,25] [PE: 0,00] [AS: 001,0] [Ti: 00477] [Nu: 001] [Pa: 001]
     - .##10####.#0001010.1#0010#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00483] [Nu: 001] [Pa: 001]
     - .##00##11.10#0#010.001100#0-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,11] [PE: 0,00] [AS: 001,0] [Ti: 00488] [Nu: 001] [Pa: 001]
     - .1##00#00.##1000##.1##01#00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00547] [Nu: 001] [Pa: 001]
     - .###0#010.1#100#11.1#0#001#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00553] [Nu: 001] [Pa: 001]
     - .0#0#001#.001#1#0#.#10#0000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00588] [Nu: 001] [Pa: 001]
     - .#000100#.#10010##.#01##010-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00618] [Nu: 001] [Pa: 001]
     - .0#100000.101#00##.001#001#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 00653] [Nu: 001] [Pa: 001]
     - .#0001##0.0#0#1#1#.000000#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00679] [Nu: 001] [Pa: 001]
     - .00#0001#.00100000.001000#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00681] [Nu: 001] [Pa: 001]
     - .1100000#.00001#00.0#00#00#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 00687] [Nu: 001] [Pa: 001]
     - .##100#00.##1##010.00#0000#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 00718] [Nu: 001] [Pa: 001]
     - .#010#000.001###11.10#00000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 001,0] [Ti: 00829] [Nu: 001] [Pa: 001]
     - .000#0000.0000##11.000000#0-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00839] [Nu: 001] [Pa: 001]
     - .001###00.1#001010.1000#010-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,11] [PE: 0,00] [AS: 001,0] [Ti: 00847] [Nu: 001] [Pa: 001]
     - .00000#00.10111#11.0#000#10-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 00971] [Nu: 001] [Pa: 001]
     - .0#000010.##000##0.#0110##0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01087] [Nu: 001] [Pa: 001]
     - .0#000010.#01#000#.00000##1-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01090] [Nu: 001] [Pa: 001]
     - .00000#11.#00#001#.00001000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,11] [PE: 0,00] [AS: 001,0] [Ti: 01095] [Nu: 001] [Pa: 001]
     - .#0#0##10.10#00000.00001##0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01096] [Nu: 001] [Pa: 001]
     - .0##0##00.001010#0.1000001#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 01103] [Nu: 001] [Pa: 001]
     - .000#0#00.0010##11.00#011#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 01213] [Nu: 001] [Pa: 001]
     - .000###00.10#0#1##.0#00#011-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 01235] [Nu: 001] [Pa: 001]
     - .000##000.10##111#.0#000010-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01294] [Nu: 001] [Pa: 001]
     - .0#00100#.00#01#10.00000#10-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01347] [Nu: 001] [Pa: 001]
     - .##0#00#0.#0#1100#.00100#1#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01350] [Nu: 001] [Pa: 001]
     - .0#00#0#0.00001000.11000#00-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,16] [PE: 0,00] [AS: 001,0] [Ti: 01364] [Nu: 001] [Pa: 001]
     - .##100#0#.10#0#10#.00#000#0-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,33] [PE: 0,00] [AS: 001,0] [Ti: 01412] [Nu: 001] [Pa: 001]
     - .#0100#0#.#0#0100#.00#00##1-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,08] [PE: 0,00] [AS: 001,0] [Ti: 01414] [Nu: 001] [Pa: 001]
     - .0###0#1#.000#100#.1###00#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01435] [Nu: 001] [Pa: 001]
     - .00####10.101000#0.11##0##0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01472] [Nu: 001] [Pa: 001]
     - .000000#0.#1#0####.###0###0-N : [Fi: 0,06] [Ex: 00024,0] [Pr: 0,12] [PE: 0,14] [AS: 021,4] [Ti: 01987] [Nu: 001] [Pa: 001]
     - .0##0100#.000##00#.110#0##0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,25] [PE: 0,00] [AS: 001,0] [Ti: 01533] [Nu: 001] [Pa: 001]
     - .0000#0##.#000#0#0.0010001#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 001,0] [Ti: 01616] [Nu: 001] [Pa: 001]
     - .0000#000.1#000#00.0#####0#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 001,0] [Ti: 01931] [Nu: 001] [Pa: 001]
     - .####0#1#.1#00100#.0##0110#-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01693] [Nu: 001] [Pa: 001]
     - .00#0001#.1010000#.00000#10-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,11] [PE: 0,00] [AS: 001,0] [Ti: 01704] [Nu: 001] [Pa: 001]
     - .000#0#10.1#000#00.00100###-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01792] [Nu: 001] [Pa: 001]
     - .000#0010.#000##10.110#00#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01823] [Nu: 001] [Pa: 001]
     - .1#0#000#.10##0010.0010#000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01857] [Nu: 001] [Pa: 001]
     - .#0000#1#.1000#000.00#0#0#0-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,18] [PE: 0,00] [AS: 001,0] [Ti: 01875] [Nu: 001] [Pa: 001]
     - .#00#0#10.101#0###.00100##0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,08] [PE: 0,00] [AS: 001,0] [Ti: 01876] [Nu: 001] [Pa: 001]
     - .#0#00#0#.11###00#.0#10001#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01877] [Nu: 001] [Pa: 001]
     - .#0###000.#1##0000.00#0001#-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01902] [Nu: 001] [Pa: 001]
     - .0010#0##.00#0#010.00001000-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01900] [Nu: 001] [Pa: 001]
     - .1#00000#.###0#000.#01#1000-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01901] [Nu: 001] [Pa: 001]
     - .###00#10.100###00.001010#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,18] [PE: 0,00] [AS: 001,0] [Ti: 01906] [Nu: 001] [Pa: 001]
     - .00001000.1010#010.0##0#00#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,08] [PE: 0,00] [AS: 001,0] [Ti: 01907] [Nu: 001] [Pa: 001]
     - .###00010.000#00#0.000####1-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 01933] [Nu: 001] [Pa: 001]
     - .##0#0010.00##1100.0##0001#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,56] [PE: 0,00] [AS: 001,0] [Ti: 01964] [Nu: 001] [Pa: 001]
     - .000#10#0.#10#0011.0#0000#0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,25] [PE: 0,00] [AS: 001,0] [Ti: 01988] [Nu: 001] [Pa: 001]
     - .#000#000.00#0##11.0##0####-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 002,0] [Ti: 01329] [Nu: 001] [Pa: 001]
     - .0#00#01#.###0#0#0.#0##1#00-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 005,0] [Ti: 01963] [Nu: 001] [Pa: 001]
     - .001##00#.1#0000#0.1##00000-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,04] [PE: 0,00] [AS: 002,0] [Ti: 00423] [Nu: 001] [Pa: 001]
     - .0#####0#.#01010##.110#0#0#-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 006,0] [Ti: 00382] [Nu: 001] [Pa: 001]
     - .0#1000#0.#000###0.####0###-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,33] [PE: 0,00] [AS: 007,0] [Ti: 01874] [Nu: 001] [Pa: 001]
     - .00000000.00#000##.000#1###-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 003,0] [Ti: 01672] [Nu: 001] [Pa: 001]
     - .00000000.000#001#.##0#001#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,08] [PE: 0,00] [AS: 004,0] [Ti: 01044] [Nu: 001] [Pa: 001]
     - .00000000.###10#10.000000#0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 003,0] [Ti: 01475] [Nu: 001] [Pa: 001]
     - .00000000.100010#0.00#00##0-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 004,0] [Ti: 00854] [Nu: 001] [Pa: 001]
     - .#00#0000.########.###0#00#-S : [Fi: 0,06] [Ex: 00052,0] [Pr: 0,09] [PE: 0,10] [AS: 015,2] [Ti: 01952] [Nu: 001] [Pa: 001]
     - .0#000000.########.##0####0-E : [Fi: 0,06] [Ex: 00008,0] [Pr: 0,05] [PE: 0,04] [AS: 024,0] [Ti: 01998] [Nu: 001] [Pa: 001]
     - .00000000.####10#0.0#1000##-N : [Fi: 0,06] [Ex: 00003,0] [Pr: 0,00] [PE: 0,00] [AS: 034,0] [Ti: 01859] [Nu: 001] [Pa: 001]
     - .100000#0.#0#010#0.0##000##-N : [Fi: 0,06] [Ex: 00005,0] [Pr: 0,89] [PE: 0,11] [AS: 010,2] [Ti: 01898] [Nu: 001] [Pa: 001]
     - .###0#000.##10#110.1##0###0-N : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,04] [PE: 0,02] [AS: 010,5] [Ti: 01231] [Nu: 001] [Pa: 001]
     - .1##0##00.##1#101#.1###000#-N : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,58] [PE: 0,21] [AS: 001,5] [Ti: 00828] [Nu: 001] [Pa: 001]
     - .00#0000#.11101000.00#00##1-N : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,16] [PE: 0,08] [AS: 008,5] [Ti: 01763] [Nu: 001] [Pa: 001]
     - .0##0#0#0.#0000000.11000#00-S : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,18] [PE: 0,09] [AS: 006,5] [Ti: 01270] [Nu: 001] [Pa: 001]
     - .0#00#01#.###000#0.#0####00-W : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,51] [PE: 0,24] [AS: 003,0] [Ti: 01963] [Nu: 001] [Pa: 001]
     - .0#00#0#0.1#00##10.#010#0#0-E : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,50] [PE: 0,25] [AS: 001,5] [Ti: 01989] [Nu: 001] [Pa: 001]
     - .#000##00.1##00#11.00#0000#-S : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,50] [PE: 0,25] [AS: 006,5] [Ti: 01648] [Nu: 001] [Pa: 001]
     - .00000000.1#10###0.#00#00#0-W : [Fi: 0,06] [Ex: 00003,0] [Pr: 0,00] [PE: 0,00] [AS: 021,3] [Ti: 01891] [Nu: 001] [Pa: 001]
     - .00000000.#0######.###0####-N : [Fi: 0,06] [Ex: 00012,0] [Pr: 0,07] [PE: 0,07] [AS: 031,1] [Ti: 01994] [Nu: 001] [Pa: 001]
     - .00000000.0000#0##.0##0#0#0-W : [Fi: 0,06] [Ex: 00010,0] [Pr: 0,11] [PE: 0,13] [AS: 017,5] [Ti: 01980] [Nu: 001] [Pa: 001]
     - .#000#000.1#00####.0####00#-W : [Fi: 0,05] [Ex: 00003,0] [Pr: 0,27] [PE: 0,17] [AS: 021,0] [Ti: 01991] [Nu: 001] [Pa: 001]
     - .00#0100#.###0000#.1##0#000-N : [Fi: 0,05] [Ex: 00004,0] [Pr: 0,43] [PE: 0,17] [AS: 009,0] [Ti: 01852] [Nu: 001] [Pa: 001]
     - .00000000.#1#0#01#.000#00##-S : [Fi: 0,05] [Ex: 00006,0] [Pr: 0,02] [PE: 0,02] [AS: 007,5] [Ti: 01202] [Nu: 001] [Pa: 001]
     - .#00##0#0.0#00##1#.###0#000-E : [Fi: 0,05] [Ex: 00005,0] [Pr: 0,09] [PE: 0,07] [AS: 020,0] [Ti: 01998] [Nu: 001] [Pa: 001]
     - .000#0000.0000##00.0#00###0-W : [Fi: 0,05] [Ex: 00003,0] [Pr: 0,42] [PE: 0,15] [AS: 022,7] [Ti: 01926] [Nu: 001] [Pa: 001]
     - .0#000000.###0#0#0.001#00#0-S : [Fi: 0,05] [Ex: 00010,0] [Pr: 0,03] [PE: 0,04] [AS: 011,3] [Ti: 01604] [Nu: 001] [Pa: 001]
     - .000#0000.#0#####0.###0####-N : [Fi: 0,05] [Ex: 00011,0] [Pr: 0,07] [PE: 0,07] [AS: 031,4] [Ti: 01980] [Nu: 001] [Pa: 001]
     - .00000000.0##01##0.#0#0####-W : [Fi: 0,05] [Ex: 00005,0] [Pr: 0,05] [PE: 0,06] [AS: 022,2] [Ti: 01980] [Nu: 001] [Pa: 001]
     - .00##0000.001000##.00000#10-N : [Fi: 0,05] [Ex: 00004,0] [Pr: 0,06] [PE: 0,07] [AS: 023,2] [Ti: 01738] [Nu: 001] [Pa: 001]
     - .10000000.#####000.000000##-E : [Fi: 0,05] [Ex: 00002,0] [Pr: 0,62] [PE: 0,19] [AS: 004,0] [Ti: 01934] [Nu: 002] [Pa: 001]
     - .0#000000.0##01##0.#00###10-W : [Fi: 0,05] [Ex: 00002,0] [Pr: 0,00] [PE: 0,00] [AS: 018,0] [Ti: 01956] [Nu: 001] [Pa: 001]
     - .##0#0###.#10##01#.000#00##-S : [Fi: 0,05] [Ex: 00006,0] [Pr: 0,12] [PE: 0,13] [AS: 007,7] [Ti: 01202] [Nu: 001] [Pa: 001]
     - .#0000000.0##000#0.#0####00-W : [Fi: 0,05] [Ex: 00003,0] [Pr: 0,00] [PE: 0,00] [AS: 036,0] [Ti: 01963] [Nu: 001] [Pa: 001]
     - .001000#0.#0#0##1#.####0##0-N : [Fi: 0,05] [Ex: 00017,0] [Pr: 0,51] [PE: 0,33] [AS: 008,1] [Ti: 01874] [Nu: 001] [Pa: 001]
     - .##0#0#0#.11#0#0#0.0#0#0#1#-E : [Fi: 0,05] [Ex: 00002,0] [Pr: 0,00] [PE: 0,00] [AS: 018,5] [Ti: 01766] [Nu: 001] [Pa: 001]
     - .#0#00##0.1100#000.#0000#1#-N : [Fi: 0,05] [Ex: 00005,0] [Pr: 0,16] [PE: 0,10] [AS: 017,6] [Ti: 01733] [Nu: 001] [Pa: 001]
     - .00000#0#.#0001010.100#0##0-N : [Fi: 0,05] [Ex: 00006,0] [Pr: 0,08] [PE: 0,08] [AS: 020,2] [Ti: 01980] [Nu: 001] [Pa: 001]
     - .##0##0#0.00000011.###00#10-N : [Fi: 0,05] [Ex: 00005,0] [Pr: 0,21] [PE: 0,25] [AS: 012,6] [Ti: 01696] [Nu: 001] [Pa: 001]
     - .##000000.0##0#000.#1000###-E : [Fi: 0,05] [Ex: 00012,0] [Pr: 0,15] [PE: 0,17] [AS: 026,9] [Ti: 01633] [Nu: 001] [Pa: 001]
     - .0000000#.###0#0#0.001000#0-S : [Fi: 0,05] [Ex: 00004,0] [Pr: 0,00] [PE: 0,00] [AS: 016,8] [Ti: 01604] [Nu: 001] [Pa: 001]
     - .#0000#00.#0##0###.##00##0#-N : [Fi: 0,05] [Ex: 00008,0] [Pr: 0,09] [PE: 0,08] [AS: 032,0] [Ti: 01994] [Nu: 001] [Pa: 001]
     - .00000000.1####0##.#0###00#-S : [Fi: 0,05] [Ex: 00004,0] [Pr: 0,00] [PE: 0,00] [AS: 018,8] [Ti: 01765] [Nu: 001] [Pa: 001]
     - .#00#0000.##00#000.00100#00-S : [Fi: 0,05] [Ex: 00003,0] [Pr: 0,00] [PE: 0,00] [AS: 009,0] [Ti: 01604] [Nu: 001] [Pa: 001]
     - .00000000.11###01#.###0#000-S : [Fi: 0,04] [Ex: 00004,0] [Pr: 0,00] [PE: 0,00] [AS: 013,5] [Ti: 01765] [Nu: 001] [Pa: 001]
     - .0#00001#.###00###.#0####00-W : [Fi: 0,04] [Ex: 00001,0] [Pr: 0,06] [PE: 0,00] [AS: 002,0] [Ti: 01963] [Nu: 001] [Pa: 001]
     - .1#0##00#.##00#000.##1000#0-N : [Fi: 0,04] [Ex: 00003,0] [Pr: 0,70] [PE: 0,20] [AS: 007,7] [Ti: 01354] [Nu: 001] [Pa: 001]
     - .0#1000#0.#0#0##1#.####0###-N : [Fi: 0,04] [Ex: 00008,0] [Pr: 0,58] [PE: 0,27] [AS: 009,0] [Ti: 01874] [Nu: 001] [Pa: 001]
     - .###0#000.000#0#10.00##1###-N : [Fi: 0,04] [Ex: 00011,0] [Pr: 0,42] [PE: 0,30] [AS: 011,0] [Ti: 01864] [Nu: 001] [Pa: 001]
     - .00000000.#####0##.##10##00-N : [Fi: 0,04] [Ex: 00012,0] [Pr: 0,05] [PE: 0,04] [AS: 027,5] [Ti: 01786] [Nu: 001] [Pa: 001]
     - .00#00000.#100##0#.001#1#0#-S : [Fi: 0,04] [Ex: 00000,0] [Pr: 0,18] [PE: 0,04] [AS: 001,0] [Ti: 00650] [Nu: 001] [Pa: 001]
     - .00000000.1##0#0#0.0#1#00#0-S : [Fi: 0,04] [Ex: 00007,0] [Pr: 0,04] [PE: 0,05] [AS: 013,4] [Ti: 01604] [Nu: 001] [Pa: 001]
     - .0000###0.11#00##0.00#0001#-W : [Fi: 0,04] [Ex: 00011,0] [Pr: 0,01] [PE: 0,01] [AS: 004,0] [Ti: 00769] [Nu: 001] [Pa: 001]
     - .000000##.0000#0##.0##000#0-W : [Fi: 0,04] [Ex: 00011,0] [Pr: 0,15] [PE: 0,17] [AS: 014,9] [Ti: 01980] [Nu: 001] [Pa: 001]
     - .00#00000.0##000#0.#0####00-W : [Fi: 0,04] [Ex: 00024,0] [Pr: 0,20] [PE: 0,20] [AS: 028,1] [Ti: 01945] [Nu: 001] [Pa: 001]
     - .#0#000##.#0100010.1#0#0###-E : [Fi: 0,04] [Ex: 00009,0] [Pr: 0,16] [PE: 0,22] [AS: 013,9] [Ti: 01401] [Nu: 001] [Pa: 001]
     - .10#000#0.###010#0.0##000##-N : [Fi: 0,04] [Ex: 00008,0] [Pr: 0,82] [PE: 0,21] [AS: 010,0] [Ti: 01898] [Nu: 001] [Pa: 001]
     - .0000000#.000###10.0#0##10#-W : [Fi: 0,04] [Ex: 00002,0] [Pr: 0,16] [PE: 0,08] [AS: 009,0] [Ti: 01925] [Nu: 001] [Pa: 001]
     - .00000000.#0###0##.00100000-E : [Fi: 0,04] [Ex: 00010,0] [Pr: 0,08] [PE: 0,12] [AS: 016,2] [Ti: 01610] [Nu: 001] [Pa: 001]
     - .##0##0#0.#1000010.0000#00#-N : [Fi: 0,04] [Ex: 00003,0] [Pr: 0,00] [PE: 0,00] [AS: 015,3] [Ti: 01796] [Nu: 001] [Pa: 001]
     - .#0#000#0.10###0##.#####00#-E : [Fi: 0,04] [Ex: 00004,0] [Pr: 0,31] [PE: 0,21] [AS: 011,8] [Ti: 01934] [Nu: 001] [Pa: 001]
     - .00000000.#11###0#.#######0-W : [Fi: 0,04] [Ex: 00002,0] [Pr: 0,38] [PE: 0,19] [AS: 018,0] [Ti: 01951] [Nu: 001] [Pa: 001]
     - .0000#0#0.0##000#0.#0##0#00-W : [Fi: 0,04] [Ex: 00014,0] [Pr: 0,31] [PE: 0,22] [AS: 022,6] [Ti: 01925] [Nu: 002] [Pa: 001]
     - .#0000000.#0#####0.#0#00###-N : [Fi: 0,04] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 022,0] [Ti: 01980] [Nu: 001] [Pa: 001]
     - .#0#00000.###0#0#0.00#000#0-S : [Fi: 0,04] [Ex: 00025,0] [Pr: 0,05] [PE: 0,09] [AS: 011,9] [Ti: 01995] [Nu: 001] [Pa: 001]
     - .#0#00000.0##000#0.#0####00-W : [Fi: 0,03] [Ex: 00020,0] [Pr: 0,28] [PE: 0,22] [AS: 025,6] [Ti: 01945] [Nu: 001] [Pa: 001]
     - .00000000.1##00#0#.00##001#-N : [Fi: 0,03] [Ex: 00025,0] [Pr: 0,12] [PE: 0,12] [AS: 025,0] [Ti: 01938] [Nu: 001] [Pa: 001]
     - .00000000.00000010.#1#00###-E : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,69] [PE: 0,00] [AS: 029,0] [Ti: 01127] [Nu: 001] [Pa: 001]
