Best after 9999 steps

   > Averages:
   > Pre: 0.07639882928355449 Fit: 0.05764214963670623 Act: 4.845043117934201 Tss: 7315.551059730251 Num: 519 Size: 441
     - .00#00000.00##1###.#####0##-W : [Fi: 0,02] [Ex: 00191,0] [Pr: 0,51] [PE: 0,14] [AS: 091,8] [Ti: 69887] [Nu: 001] [Pa: 001]
     - .00#0000#.#0#01###.########-W : [Fi: 0,02] [Ex: 00289,0] [Pr: 0,51] [PE: 0,14] [AS: 091,8] [Ti: 69887] [Nu: 001] [Pa: 001]
     - .00#00#00.##001#00.##1#####-W : [Fi: 0,01] [Ex: 00170,0] [Pr: 0,50] [PE: 0,14] [AS: 091,7] [Ti: 69887] [Nu: 001] [Pa: 001]
     - .#0100000.##001#0#.##1##0##-W : [Fi: 0,01] [Ex: 00345,0] [Pr: 0,50] [PE: 0,14] [AS: 091,7] [Ti: 69887] [Nu: 001] [Pa: 001]
     - .00#00000.########.####0###-W : [Fi: 0,01] [Ex: 00139,0] [Pr: 0,54] [PE: 0,12] [AS: 105,6] [Ti: 69462] [Nu: 001] [Pa: 001]
     - .00#00000.0###1###.########-W : [Fi: 0,01] [Ex: 01343,0] [Pr: 0,50] [PE: 0,14] [AS: 091,5] [Ti: 69887] [Nu: 001] [Pa: 001]
     - .00#00#0#.###01###.########-W : [Fi: 0,01] [Ex: 01362,0] [Pr: 0,50] [PE: 0,14] [AS: 091,5] [Ti: 69887] [Nu: 001] [Pa: 001]
     - .00#00000.####1###.########-W : [Fi: 0,01] [Ex: 01362,0] [Pr: 0,50] [PE: 0,14] [AS: 091,5] [Ti: 69887] [Nu: 001] [Pa: 001]
     - .00#00000.####1###.###0####-W : [Fi: 0,01] [Ex: 01152,0] [Pr: 0,50] [PE: 0,14] [AS: 091,5] [Ti: 69887] [Nu: 001] [Pa: 001]
     - .00#0000#.####1###.########-W : [Fi: 0,01] [Ex: 01389,0] [Pr: 0,50] [PE: 0,14] [AS: 091,5] [Ti: 69887] [Nu: 003] [Pa: 001]
     - .00#0000#.###01###.########-W : [Fi: 0,01] [Ex: 01377,0] [Pr: 0,50] [PE: 0,14] [AS: 091,5] [Ti: 69887] [Nu: 001] [Pa: 001]
     - .0##00000.#0###1##.######1#-W : [Fi: 0,01] [Ex: 00194,0] [Pr: 0,54] [PE: 0,12] [AS: 105,6] [Ti: 69462] [Nu: 001] [Pa: 001]
     - .0##00#00.###0####.####0###-W : [Fi: 0,01] [Ex: 00402,0] [Pr: 0,54] [PE: 0,12] [AS: 105,6] [Ti: 69462] [Nu: 001] [Pa: 001]
     - .00#00000.#0#0##0#.1#1#0###-W : [Fi: 0,01] [Ex: 00919,0] [Pr: 0,54] [PE: 0,12] [AS: 105,6] [Ti: 69462] [Nu: 001] [Pa: 001]
     - .00#0000#.###01###.####0###-W : [Fi: 0,01] [Ex: 00450,0] [Pr: 0,54] [PE: 0,12] [AS: 105,6] [Ti: 69462] [Nu: 001] [Pa: 001]
     - .#0#00000.##001#0#.##1##0##-W : [Fi: 0,01] [Ex: 00405,0] [Pr: 0,49] [PE: 0,14] [AS: 090,1] [Ti: 69887] [Nu: 001] [Pa: 001]
     - .#0#00#00.#####1##.###0####-W : [Fi: 0,01] [Ex: 00242,0] [Pr: 0,51] [PE: 0,12] [AS: 099,5] [Ti: 69703] [Nu: 001] [Pa: 001]
     - .000#0011.##00####.00#01#00-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,55] [PE: 0,01] [AS: 002,3] [Ti: 05830] [Nu: 001] [Pa: 001]
     - .110#00#0.000000#0.101#0010-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 05809] [Nu: 001] [Pa: 001]
     - .########.########.########-S : [Fi: 0,01] [Ex: 19380,0] [Pr: 0,00] [PE: 0,00] [AS: 134,8] [Ti: 64738] [Nu: 016] [Pa: 001]
     - .#######0.########.########-S : [Fi: 0,01] [Ex: 19157,0] [Pr: 0,00] [PE: 0,00] [AS: 134,8] [Ti: 64738] [Nu: 009] [Pa: 001]
     - .########.########.########-N : [Fi: 0,01] [Ex: 10398,0] [Pr: 0,00] [PE: 0,00] [AS: 129,7] [Ti: 64734] [Nu: 073] [Pa: 001]
     - .########.########.########-E : [Fi: 0,01] [Ex: 09336,0] [Pr: 0,00] [PE: 0,00] [AS: 114,3] [Ti: 64732] [Nu: 052] [Pa: 001]
     - .#####0##.########.########-E : [Fi: 0,01] [Ex: 08446,0] [Pr: 0,00] [PE: 0,00] [AS: 114,3] [Ti: 64732] [Nu: 002] [Pa: 001]
     - .#####0#0.########.########-E : [Fi: 0,01] [Ex: 06186,0] [Pr: 0,00] [PE: 0,00] [AS: 114,3] [Ti: 64732] [Nu: 006] [Pa: 001]
     - .########.########.########-W : [Fi: 0,01] [Ex: 10880,0] [Pr: 0,91] [PE: 0,15] [AS: 064,8] [Ti: 69997] [Nu: 004] [Pa: 001]
     - .#####0##.########.########-W : [Fi: 0,01] [Ex: 09752,0] [Pr: 0,91] [PE: 0,15] [AS: 064,8] [Ti: 69997] [Nu: 004] [Pa: 001]
     - .#######0.########.########-W : [Fi: 0,01] [Ex: 09057,0] [Pr: 0,91] [PE: 0,15] [AS: 064,8] [Ti: 69997] [Nu: 004] [Pa: 001]
     - .###0####.########.########-S : [Fi: 0,01] [Ex: 08067,0] [Pr: 0,00] [PE: 0,00] [AS: 134,8] [Ti: 64738] [Nu: 003] [Pa: 001]
     - .###0###0.########.########-S : [Fi: 0,01] [Ex: 07617,0] [Pr: 0,00] [PE: 0,00] [AS: 134,8] [Ti: 64738] [Nu: 006] [Pa: 001]
     - .#0#0####.########.########-S : [Fi: 0,01] [Ex: 07052,0] [Pr: 0,00] [PE: 0,00] [AS: 134,8] [Ti: 64738] [Nu: 014] [Pa: 001]
     - .#####0##.########.########-S : [Fi: 0,01] [Ex: 06599,0] [Pr: 0,00] [PE: 0,00] [AS: 134,8] [Ti: 64738] [Nu: 003] [Pa: 001]
     - .00#00000.########.########-S : [Fi: 0,01] [Ex: 02110,0] [Pr: 0,00] [PE: 0,00] [AS: 137,6] [Ti: 64738] [Nu: 001] [Pa: 001]
     - .00000000.########.########-S : [Fi: 0,01] [Ex: 01705,0] [Pr: 0,00] [PE: 0,00] [AS: 137,7] [Ti: 64738] [Nu: 001] [Pa: 001]
     - .#00000#0.########.########-S : [Fi: 0,01] [Ex: 01679,0] [Pr: 0,00] [PE: 0,00] [AS: 134,9] [Ti: 64738] [Nu: 013] [Pa: 001]
     - .0000#00#.########.########-E : [Fi: 0,01] [Ex: 01001,0] [Pr: 0,00] [PE: 0,00] [AS: 116,6] [Ti: 64707] [Nu: 007] [Pa: 001]
     - .00000000.########.########-N : [Fi: 0,01] [Ex: 00790,0] [Pr: 0,00] [PE: 0,00] [AS: 130,5] [Ti: 64734] [Nu: 003] [Pa: 001]
     - .00000000.#0######.########-N : [Fi: 0,01] [Ex: 00743,0] [Pr: 0,00] [PE: 0,00] [AS: 130,5] [Ti: 64734] [Nu: 001] [Pa: 001]
     - .########.#####1##.########-W : [Fi: 0,01] [Ex: 04594,0] [Pr: 0,76] [PE: 0,24] [AS: 085,2] [Ti: 69703] [Nu: 001] [Pa: 001]
     - .0000#000.########.########-W : [Fi: 0,01] [Ex: 01204,0] [Pr: 0,00] [PE: 0,00] [AS: 192,0] [Ti: 68186] [Nu: 038] [Pa: 001]
     - .########.########.##1#####-W : [Fi: 0,01] [Ex: 05062,0] [Pr: 0,91] [PE: 0,15] [AS: 064,8] [Ti: 69997] [Nu: 002] [Pa: 001]
     - .#####0##.########.###0##1#-W : [Fi: 0,01] [Ex: 05037,0] [Pr: 0,91] [PE: 0,15] [AS: 064,8] [Ti: 69997] [Nu: 002] [Pa: 001]
     - .########.##0#####.########-W : [Fi: 0,01] [Ex: 04811,0] [Pr: 0,91] [PE: 0,15] [AS: 064,8] [Ti: 69997] [Nu: 001] [Pa: 001]
     - .########.########.#110####-W : [Fi: 0,01] [Ex: 04837,0] [Pr: 0,91] [PE: 0,15] [AS: 064,8] [Ti: 69997] [Nu: 001] [Pa: 001]
     - .########.########.#####0##-W : [Fi: 0,01] [Ex: 04789,0] [Pr: 0,91] [PE: 0,15] [AS: 064,8] [Ti: 69997] [Nu: 002] [Pa: 001]
     - .00000000.########.#110####-W : [Fi: 0,01] [Ex: 01128,0] [Pr: 0,00] [PE: 0,00] [AS: 192,0] [Ti: 68186] [Nu: 002] [Pa: 001]
     - .#0######.#######0.########-W : [Fi: 0,01] [Ex: 03481,0] [Pr: 0,91] [PE: 0,15] [AS: 064,8] [Ti: 69997] [Nu: 002] [Pa: 001]
     - .#######0.##0#####.########-W : [Fi: 0,01] [Ex: 03861,0] [Pr: 0,91] [PE: 0,15] [AS: 064,8] [Ti: 69997] [Nu: 002] [Pa: 001]
     - .#######0.#####1##.1#######-W : [Fi: 0,01] [Ex: 03297,0] [Pr: 0,76] [PE: 0,24] [AS: 085,2] [Ti: 69703] [Nu: 002] [Pa: 001]
     - .########.########.#####0#1-W : [Fi: 0,01] [Ex: 03790,0] [Pr: 0,91] [PE: 0,15] [AS: 064,8] [Ti: 69997] [Nu: 002] [Pa: 001]
     - .########.####1###.########-W : [Fi: 0,01] [Ex: 03342,0] [Pr: 0,77] [PE: 0,24] [AS: 075,9] [Ti: 69997] [Nu: 001] [Pa: 001]
     - .00000#00.########.1#######-W : [Fi: 0,01] [Ex: 00364,0] [Pr: 0,00] [PE: 0,00] [AS: 192,0] [Ti: 68186] [Nu: 004] [Pa: 001]
     - .#0000000.###01###.########-W : [Fi: 0,01] [Ex: 00526,0] [Pr: 0,40] [PE: 0,12] [AS: 080,4] [Ti: 69703] [Nu: 001] [Pa: 001]
     - .########.########.####00#1-W : [Fi: 0,01] [Ex: 02759,0] [Pr: 0,80] [PE: 0,23] [AS: 085,8] [Ti: 69462] [Nu: 002] [Pa: 001]
     - .#######0.#0###1##.######1#-W : [Fi: 0,01] [Ex: 02671,0] [Pr: 0,76] [PE: 0,24] [AS: 085,2] [Ti: 69703] [Nu: 001] [Pa: 001]
     - .########.#####1##.#####0#1-W : [Fi: 0,01] [Ex: 02513,0] [Pr: 0,76] [PE: 0,24] [AS: 085,2] [Ti: 69703] [Nu: 001] [Pa: 001]
     - .0000000#.########.#####0##-W : [Fi: 0,01] [Ex: 00364,0] [Pr: 0,00] [PE: 0,00] [AS: 192,0] [Ti: 68186] [Nu: 003] [Pa: 001]
     - .0000000#.######00.####0###-W : [Fi: 0,01] [Ex: 00364,0] [Pr: 0,00] [PE: 0,00] [AS: 192,0] [Ti: 68186] [Nu: 001] [Pa: 001]
     - .#0000#00.##0##1#0.########-W : [Fi: 0,01] [Ex: 00485,0] [Pr: 0,46] [PE: 0,09] [AS: 086,9] [Ti: 69703] [Nu: 001] [Pa: 001]
     - .#####0#0.##0#####.######1#-W : [Fi: 0,01] [Ex: 02593,0] [Pr: 0,91] [PE: 0,15] [AS: 064,8] [Ti: 69997] [Nu: 002] [Pa: 001]
     - .000000#0.0###1###.#####0##-W : [Fi: 0,01] [Ex: 00355,0] [Pr: 0,00] [PE: 0,00] [AS: 193,3] [Ti: 68186] [Nu: 001] [Pa: 001]
     - .#####0#0.##0###0#.######1#-W : [Fi: 0,01] [Ex: 02394,0] [Pr: 0,91] [PE: 0,15] [AS: 064,8] [Ti: 69997] [Nu: 001] [Pa: 001]
     - .#0000000.#0###1##.######11-W : [Fi: 0,01] [Ex: 00470,0] [Pr: 0,46] [PE: 0,09] [AS: 086,9] [Ti: 69703] [Nu: 001] [Pa: 001]
     - .0#000#00.########.########-W : [Fi: 0,01] [Ex: 00364,0] [Pr: 0,05] [PE: 0,05] [AS: 185,9] [Ti: 69706] [Nu: 019] [Pa: 001]
     - .00000000.##0##1#0.########-W : [Fi: 0,01] [Ex: 00339,0] [Pr: 0,00] [PE: 0,00] [AS: 192,2] [Ti: 68186] [Nu: 001] [Pa: 001]
     - .#000#000.########.####0###-W : [Fi: 0,01] [Ex: 00416,0] [Pr: 0,47] [PE: 0,08] [AS: 087,6] [Ti: 69434] [Nu: 001] [Pa: 001]
     - .00000#00.###0##0#.###0####-W : [Fi: 0,01] [Ex: 00330,0] [Pr: 0,00] [PE: 0,00] [AS: 192,0] [Ti: 68186] [Nu: 001] [Pa: 001]
     - .0#000000.###0##0#.##1###1#-W : [Fi: 0,01] [Ex: 00330,0] [Pr: 0,00] [PE: 0,00] [AS: 192,0] [Ti: 68186] [Nu: 001] [Pa: 001]
     - .#####0#0.#00##10#.######1#-W : [Fi: 0,01] [Ex: 01615,0] [Pr: 0,76] [PE: 0,24] [AS: 085,2] [Ti: 69703] [Nu: 001] [Pa: 001]
     - .00000000.0##0##0#.##1###1#-W : [Fi: 0,01] [Ex: 00278,0] [Pr: 0,00] [PE: 0,00] [AS: 193,3] [Ti: 68186] [Nu: 001] [Pa: 001]
     - .000000#0.#####1##.#######1-W : [Fi: 0,01] [Ex: 00271,0] [Pr: 0,00] [PE: 0,00] [AS: 192,0] [Ti: 68186] [Nu: 002] [Pa: 001]
     - .000000#0.####11##.#######1-W : [Fi: 0,01] [Ex: 00213,0] [Pr: 0,00] [PE: 0,00] [AS: 192,0] [Ti: 68186] [Nu: 001] [Pa: 001]
     - .00000000.0####1##.######11-W : [Fi: 0,01] [Ex: 00203,0] [Pr: 0,00] [PE: 0,00] [AS: 193,3] [Ti: 68186] [Nu: 001] [Pa: 001]
     - .#0######.000####0.#1######-W : [Fi: 0,01] [Ex: 01448,0] [Pr: 0,91] [PE: 0,15] [AS: 064,8] [Ti: 69997] [Nu: 001] [Pa: 001]
     - .#0######.##0#####.########-W : [Fi: 0,01] [Ex: 01438,0] [Pr: 0,91] [PE: 0,15] [AS: 064,8] [Ti: 69997] [Nu: 001] [Pa: 001]
     - .#00#0000.###01###.########-W : [Fi: 0,01] [Ex: 00502,0] [Pr: 0,97] [PE: 0,08] [AS: 064,4] [Ti: 69997] [Nu: 001] [Pa: 001]
     - .00##0##0.0##0####.########-W : [Fi: 0,01] [Ex: 00859,0] [Pr: 0,92] [PE: 0,14] [AS: 065,1] [Ti: 69997] [Nu: 001] [Pa: 001]
     - .########.####1###.#######1-W : [Fi: 0,01] [Ex: 00458,0] [Pr: 0,77] [PE: 0,24] [AS: 075,9] [Ti: 69997] [Nu: 001] [Pa: 001]
     - .#00##000.###01###.########-W : [Fi: 0,01] [Ex: 00253,0] [Pr: 0,97] [PE: 0,08] [AS: 064,4] [Ti: 69997] [Nu: 001] [Pa: 001]
     - .00##0000.####11##.1#####11-W : [Fi: 0,01] [Ex: 00191,0] [Pr: 0,82] [PE: 0,21] [AS: 086,4] [Ti: 69462] [Nu: 001] [Pa: 001]
     - .#0#####0.########.########-W : [Fi: 0,01] [Ex: 00682,0] [Pr: 0,91] [PE: 0,15] [AS: 064,8] [Ti: 69997] [Nu: 001] [Pa: 001]
     - .0###0##0.0#00####.########-W : [Fi: 0,01] [Ex: 00571,0] [Pr: 0,92] [PE: 0,14] [AS: 065,1] [Ti: 69997] [Nu: 001] [Pa: 001]
     - .000000#0.########.##1#####-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,68] [PE: 0,04] [AS: 082,9] [Ti: 69363] [Nu: 001] [Pa: 001]
     - .0####0##.##0#####.1####0#1-W : [Fi: 0,01] [Ex: 00492,0] [Pr: 0,92] [PE: 0,14] [AS: 065,1] [Ti: 69997] [Nu: 001] [Pa: 001]
     - .00##0000.##0#####.########-W : [Fi: 0,01] [Ex: 00273,0] [Pr: 0,92] [PE: 0,14] [AS: 065,1] [Ti: 69997] [Nu: 001] [Pa: 001]
     - .000000##.###0#000.1#1#####-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,50] [PE: 0,04] [AS: 079,2] [Ti: 69857] [Nu: 001] [Pa: 001]
     - .0000000#.########.###0####-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,66] [PE: 0,04] [AS: 066,0] [Ti: 69887] [Nu: 001] [Pa: 001]
     - .0000#0#0.########.###0##1#-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,90] [PE: 0,03] [AS: 067,0] [Ti: 69920] [Nu: 001] [Pa: 001]
     - .000000#0.########.########-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 060,4] [Ti: 69964] [Nu: 001] [Pa: 001]



Best after 79999 steps

   > Averages:
   > Pre: 0.16709325646041104 Fit: 0.016178688987144973 Act: 21.026892927249396 Tss: 20820.63056092843 Num: 517 Size: 169
     - .###0####.0#1#####.########-N : [Fi: 0,65] [Ex: 00047,0] [Pr: 1,00] [PE: 0,00] [AS: 060,0] [Ti: 79882] [Nu: 001] [Pa: 001]
     - .#0000000.########.#######0-N : [Fi: 0,29] [Ex: 00104,0] [Pr: 0,03] [PE: 0,02] [AS: 158,0] [Ti: 79037] [Nu: 003] [Pa: 001]
     - .#00000#0.########.######1#-N : [Fi: 0,28] [Ex: 00025,0] [Pr: 0,43] [PE: 0,06] [AS: 095,4] [Ti: 79776] [Nu: 001] [Pa: 001]
     - .00#000#0.##1###0#.########-N : [Fi: 0,24] [Ex: 00007,0] [Pr: 0,10] [PE: 0,01] [AS: 144,9] [Ti: 77758] [Nu: 001] [Pa: 001]
     - .#0#00000.###011##.########-S : [Fi: 0,24] [Ex: 00026,0] [Pr: 0,66] [PE: 0,05] [AS: 063,4] [Ti: 79971] [Nu: 002] [Pa: 001]
     - .0#00#0#0.####00##.########-S : [Fi: 0,20] [Ex: 00234,0] [Pr: 0,70] [PE: 0,01] [AS: 054,0] [Ti: 79944] [Nu: 002] [Pa: 001]
     - .#0##1000.#010#010.11##00#0-N : [Fi: 0,19] [Ex: 00004,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 04977] [Nu: 001] [Pa: 001]
     - .0000#000.########.######1#-N : [Fi: 0,18] [Ex: 00037,0] [Pr: 0,35] [PE: 0,12] [AS: 104,0] [Ti: 79840] [Nu: 001] [Pa: 001]
     - .#0#00#00.###011##.1#######-S : [Fi: 0,18] [Ex: 00014,0] [Pr: 0,66] [PE: 0,05] [AS: 040,1] [Ti: 79971] [Nu: 002] [Pa: 001]
     - .0#0#00#0.####00##.#####0##-S : [Fi: 0,18] [Ex: 00134,0] [Pr: 0,70] [PE: 0,01] [AS: 057,0] [Ti: 79944] [Nu: 001] [Pa: 001]
     - .00000000.######0#.######1#-S : [Fi: 0,16] [Ex: 00018,0] [Pr: 0,28] [PE: 0,13] [AS: 121,4] [Ti: 79472] [Nu: 001] [Pa: 001]
     - .110##0#0.1##011#0.#0101#1#-N : [Fi: 0,15] [Ex: 00003,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 06456] [Nu: 001] [Pa: 001]
     - .000000##.########.#######0-N : [Fi: 0,14] [Ex: 00045,0] [Pr: 0,08] [PE: 0,05] [AS: 148,8] [Ti: 79037] [Nu: 001] [Pa: 001]
     - .##00000#.11#010#0.110#0011-S : [Fi: 0,13] [Ex: 00004,0] [Pr: 0,01] [PE: 0,00] [AS: 002,0] [Ti: 02746] [Nu: 002] [Pa: 001]
     - .0000#00#.######1#.######1#-N : [Fi: 0,12] [Ex: 00002,0] [Pr: 0,52] [PE: 0,00] [AS: 073,0] [Ti: 79517] [Nu: 001] [Pa: 001]
     - .##100#00.0##0101#.111#0#1#-W : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00786] [Nu: 001] [Pa: 001]
     - .00000#00.00100#1#.##001110-W : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01280] [Nu: 001] [Pa: 001]
     - .1##00#00.#100000#.11110011-N : [Fi: 0,11] [Ex: 00002,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 04617] [Nu: 001] [Pa: 001]
     - .000000#0.########.########-N : [Fi: 0,10] [Ex: 00006,0] [Pr: 0,51] [PE: 0,03] [AS: 073,3] [Ti: 79776] [Nu: 002] [Pa: 001]
     - .000000#0.#0#00###.1####1##-S : [Fi: 0,09] [Ex: 00005,0] [Pr: 0,67] [PE: 0,05] [AS: 040,2] [Ti: 79967] [Nu: 001] [Pa: 001]
     - .000#0##0.#0##0###.#######0-N : [Fi: 0,08] [Ex: 00002,0] [Pr: 0,12] [PE: 0,00] [AS: 146,5] [Ti: 77758] [Nu: 001] [Pa: 001]
     - .###0####.#0#0####.#######1-S : [Fi: 0,07] [Ex: 00019,0] [Pr: 0,72] [PE: 0,02] [AS: 046,2] [Ti: 79944] [Nu: 001] [Pa: 001]
     - .001000##.00001000.1##11#1#-S : [Fi: 0,07] [Ex: 00002,0] [Pr: 0,01] [PE: 0,00] [AS: 002,0] [Ti: 04062] [Nu: 001] [Pa: 001]
     - .0000000#.########.####1##0-N : [Fi: 0,07] [Ex: 00032,0] [Pr: 0,03] [PE: 0,02] [AS: 163,0] [Ti: 79037] [Nu: 001] [Pa: 001]
     - .00000000.########.####1###-N : [Fi: 0,07] [Ex: 00032,0] [Pr: 0,03] [PE: 0,02] [AS: 163,0] [Ti: 79037] [Nu: 002] [Pa: 001]
     - .000000#0.##0#####.###0###1-N : [Fi: 0,07] [Ex: 00004,0] [Pr: 0,51] [PE: 0,03] [AS: 075,5] [Ti: 79776] [Nu: 001] [Pa: 001]
     - .0#000000.1###0###.#0##1###-S : [Fi: 0,07] [Ex: 00000,0] [Pr: 0,68] [PE: 0,01] [AS: 123,8] [Ti: 78417] [Nu: 001] [Pa: 001]
     - .#0000000.####0###.####1#1#-S : [Fi: 0,06] [Ex: 00004,0] [Pr: 0,65] [PE: 0,06] [AS: 034,0] [Ti: 79971] [Nu: 001] [Pa: 001]
     - .0#000000.#######0.########-S : [Fi: 0,06] [Ex: 00002,0] [Pr: 0,54] [PE: 0,00] [AS: 069,5] [Ti: 79472] [Nu: 001] [Pa: 001]
     - .00000#00.1##00###.####1###-S : [Fi: 0,06] [Ex: 00000,0] [Pr: 0,71] [PE: 0,00] [AS: 117,6] [Ti: 78531] [Nu: 001] [Pa: 001]
     - .0#00#010.#0##0###.1###1#1#-S : [Fi: 0,06] [Ex: 00061,0] [Pr: 0,69] [PE: 0,02] [AS: 053,1] [Ti: 79967] [Nu: 001] [Pa: 001]
     - .000#0000.########.######1#-N : [Fi: 0,06] [Ex: 00032,0] [Pr: 0,03] [PE: 0,02] [AS: 163,0] [Ti: 79037] [Nu: 003] [Pa: 001]
     - .#0#00000.0010#011.00##000#-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00375] [Nu: 001] [Pa: 001]
     - .####1000.0#10101#.10#11011-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 00484] [Nu: 001] [Pa: 001]
     - .000010#0.00110#00.10101010-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00636] [Nu: 001] [Pa: 001]
     - .00000##0.#00#1#10.11001110-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 00919] [Nu: 001] [Pa: 001]
     - .0#00100#.#00#0##1.1#001##1-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 01295] [Nu: 001] [Pa: 001]
     - .000##0#0.#1110011.1#001##0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01481] [Nu: 001] [Pa: 001]
     - .0#10000#.111##0#0.100010##-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 01787] [Nu: 001] [Pa: 001]
     - .###0#010.#0101#1#.110010##-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 01896] [Nu: 001] [Pa: 001]
     - .#0#00010.00#00010.1##10##0-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 01943] [Nu: 001] [Pa: 001]
     - .1#000000.10#010#0.001#11##-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 01964] [Nu: 001] [Pa: 001]
     - .0##01###.1100##00.11111011-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 02293] [Nu: 001] [Pa: 001]
     - .00100#00.#1#01000.10##0010-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 02503] [Nu: 001] [Pa: 001]
     - .00#00000.10##1111.11#011#1-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 02561] [Nu: 001] [Pa: 001]
     - .000#1000.00#000#0.1111#000-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 02879] [Nu: 001] [Pa: 001]
     - .#010000#.#01#0011.110011#0-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 03083] [Nu: 001] [Pa: 001]
     - .00#100##.#010110#.1#101011-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 001,0] [Ti: 03175] [Nu: 001] [Pa: 001]
     - .100#0000.0#101#0#.#1#01111-W : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 03180] [Nu: 001] [Pa: 001]
     - .100###00.11#000#0.1##01110-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 04622] [Nu: 001] [Pa: 001]
     - .0###100#.001#100#.11101010-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,02] [PE: 0,00] [AS: 001,0] [Ti: 04971] [Nu: 001] [Pa: 001]
     - .#0#0001#.#0100###.11#00010-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 04975] [Nu: 001] [Pa: 001]
     - .00001000.0#000010.10100#00-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 04988] [Nu: 001] [Pa: 001]
     - .100000#0.0#1000##.11#1##11-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 05460] [Nu: 001] [Pa: 001]
     - .1#000000.1###101#.10#10011-S : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 05495] [Nu: 001] [Pa: 001]
     - .###01#0#.11##1100.10110###-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 05533] [Nu: 001] [Pa: 001]
     - .###0#010.#0100010.1#1011#1-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,01] [PE: 0,00] [AS: 001,0] [Ti: 05592] [Nu: 001] [Pa: 001]
     - .00001000.0#00#010.#10010#0-N : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,03] [PE: 0,00] [AS: 001,0] [Ti: 05759] [Nu: 001] [Pa: 001]
     - .10##0000.00110010.0##00010-E : [Fi: 0,06] [Ex: 00001,0] [Pr: 0,05] [PE: 0,00] [AS: 001,0] [Ti: 10081] [Nu: 001] [Pa: 001]
