Best after 1999 steps

   > Averages:
   > Pre: 0.45239468479498324 Fit: 0.04482600872474342 Act: 15.419731435651196 Tss: 1488.2015503875969 Num: 516 Size: 467
     - .00000010.#000####.101#1###-W : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,69] [PE: 0,00] [AS: 008,0] [Ti: 11485] [Nu: 001] [Pa: 001]
     - .00000000.#00###01.1###1###-W : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,25] [PE: 0,00] [AS: 037,0] [Ti: 11855] [Nu: 001] [Pa: 001]
     - .0000000#.0#####0#.#1#####1-W : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,25] [PE: 0,00] [AS: 037,0] [Ti: 11952] [Nu: 001] [Pa: 001]
     - .#0000000.#00#00##.#######1-W : [Fi: 0,03] [Ex: 00011,0] [Pr: 0,71] [PE: 0,28] [AS: 042,4] [Ti: 11982] [Nu: 001] [Pa: 001]
     - .00000000.1#0#####.########-W : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 040,0] [Ti: 11973] [Nu: 001] [Pa: 001]
     - .#0001#00.###000##.##1#1###-N : [Fi: 0,03] [Ex: 00081,0] [Pr: 0,86] [PE: 0,18] [AS: 012,7] [Ti: 11907] [Nu: 003] [Pa: 001]
     - .0000###0.###000##.1#11#1#1-N : [Fi: 0,03] [Ex: 00015,0] [Pr: 0,91] [PE: 0,17] [AS: 051,3] [Ti: 11994] [Nu: 001] [Pa: 001]
     - .00000000.###0####.11#0##11-E : [Fi: 0,03] [Ex: 00003,0] [Pr: 0,34] [PE: 0,15] [AS: 042,3] [Ti: 11960] [Nu: 001] [Pa: 001]
     - .000000#0.1##01###.#0111###-W : [Fi: 0,03] [Ex: 00010,0] [Pr: 0,30] [PE: 0,20] [AS: 029,6] [Ti: 11973] [Nu: 002] [Pa: 001]
     - .0#0000#0.#1#000##.##101###-N : [Fi: 0,03] [Ex: 00017,0] [Pr: 0,22] [PE: 0,15] [AS: 045,4] [Ti: 11952] [Nu: 001] [Pa: 001]
     - .00000#00.##00##1#.######1#-W : [Fi: 0,03] [Ex: 00015,0] [Pr: 0,43] [PE: 0,32] [AS: 033,7] [Ti: 11871] [Nu: 001] [Pa: 001]
     - .0000#000.0#####0#.#1#####1-W : [Fi: 0,03] [Ex: 00014,0] [Pr: 0,25] [PE: 0,26] [AS: 044,1] [Ti: 11952] [Nu: 001] [Pa: 001]
     - .10#0#0#0.#00#####.##1#####-E : [Fi: 0,03] [Ex: 00002,0] [Pr: 0,62] [PE: 0,19] [AS: 005,0] [Ti: 11838] [Nu: 001] [Pa: 001]
     - .#000000#.###0#0##.1###1#1#-E : [Fi: 0,03] [Ex: 00006,0] [Pr: 0,74] [PE: 0,17] [AS: 048,3] [Ti: 11989] [Nu: 001] [Pa: 001]
     - .00#00##1.###00###.1#####1#-S : [Fi: 0,03] [Ex: 00002,0] [Pr: 0,68] [PE: 0,16] [AS: 010,5] [Ti: 11891] [Nu: 001] [Pa: 001]
     - .#0000##0.###000##.1#1#####-W : [Fi: 0,03] [Ex: 00019,0] [Pr: 0,52] [PE: 0,34] [AS: 038,4] [Ti: 11982] [Nu: 001] [Pa: 001]
     - .00#00000.####0#00.##1###1#-W : [Fi: 0,03] [Ex: 00015,0] [Pr: 0,43] [PE: 0,33] [AS: 042,4] [Ti: 11982] [Nu: 001] [Pa: 001]
     - .1000#00#.###0####.##1###1#-S : [Fi: 0,03] [Ex: 00010,0] [Pr: 0,49] [PE: 0,36] [AS: 015,7] [Ti: 11861] [Nu: 001] [Pa: 001]
     - .0#0#0000.0###00#0.#1##1##1-W : [Fi: 0,03] [Ex: 00014,0] [Pr: 0,47] [PE: 0,30] [AS: 050,4] [Ti: 11752] [Nu: 001] [Pa: 001]
     - .00000000.#0000###.1011####-W : [Fi: 0,03] [Ex: 00005,0] [Pr: 0,69] [PE: 0,26] [AS: 047,0] [Ti: 11982] [Nu: 001] [Pa: 001]
     - .0000000#.##0##0##.########-N : [Fi: 0,03] [Ex: 00042,0] [Pr: 0,82] [PE: 0,22] [AS: 049,9] [Ti: 11994] [Nu: 001] [Pa: 001]
     - .00000000.#00##000.1#1010##-E : [Fi: 0,03] [Ex: 00045,0] [Pr: 0,90] [PE: 0,13] [AS: 049,5] [Ti: 11981] [Nu: 001] [Pa: 001]
     - .#0000000.##000###.101##111-W : [Fi: 0,03] [Ex: 00003,0] [Pr: 0,79] [PE: 0,18] [AS: 051,0] [Ti: 11982] [Nu: 001] [Pa: 001]
     - .00000000.1#0#####.########-E : [Fi: 0,03] [Ex: 00015,0] [Pr: 0,45] [PE: 0,24] [AS: 041,8] [Ti: 11989] [Nu: 001] [Pa: 001]
     - .#00#00#1.#00##0##.1####0##-N : [Fi: 0,03] [Ex: 00000,0] [Pr: 0,83] [PE: 0,04] [AS: 014,2] [Ti: 11882] [Nu: 001] [Pa: 001]
     - .1#000000.##0##00#.####1111-N : [Fi: 0,03] [Ex: 00017,0] [Pr: 0,78] [PE: 0,28] [AS: 011,1] [Ti: 11855] [Nu: 001] [Pa: 001]
     - .00000000.####0000.1#1###1#-W : [Fi: 0,03] [Ex: 00037,0] [Pr: 0,66] [PE: 0,33] [AS: 046,5] [Ti: 11982] [Nu: 002] [Pa: 001]
     - .00#0000#.####00##.#0111##1-N : [Fi: 0,03] [Ex: 00035,0] [Pr: 0,82] [PE: 0,26] [AS: 044,2] [Ti: 11994] [Nu: 001] [Pa: 001]
     - .1000#0##.########.##1#####-S : [Fi: 0,03] [Ex: 00005,0] [Pr: 0,56] [PE: 0,28] [AS: 012,4] [Ti: 11861] [Nu: 001] [Pa: 001]
     - .0###00##.###00#0#.##1#1##1-S : [Fi: 0,03] [Ex: 00020,0] [Pr: 0,60] [PE: 0,32] [AS: 034,8] [Ti: 11990] [Nu: 001] [Pa: 001]
     - .000#0000.00#00#00.101##1##-W : [Fi: 0,03] [Ex: 00010,0] [Pr: 0,91] [PE: 0,12] [AS: 047,0] [Ti: 11982] [Nu: 001] [Pa: 001]
     - .0##000#0.1#0#0###.##10####-N : [Fi: 0,03] [Ex: 00017,0] [Pr: 0,69] [PE: 0,28] [AS: 043,2] [Ti: 11978] [Nu: 001] [Pa: 001]
     - .00000000.##00##1#.1###1#11-N : [Fi: 0,03] [Ex: 00023,0] [Pr: 0,57] [PE: 0,36] [AS: 046,3] [Ti: 11971] [Nu: 001] [Pa: 001]
     - .0#000000.#0#00###.101#1###-W : [Fi: 0,03] [Ex: 00131,0] [Pr: 0,85] [PE: 0,22] [AS: 037,1] [Ti: 11982] [Nu: 001] [Pa: 001]
     - .#0#0#010.00#000#0.1###1111-S : [Fi: 0,03] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 009,5] [Ti: 10718] [Nu: 001] [Pa: 001]
     - .0#000000.#####00#.1##11#1#-S : [Fi: 0,03] [Ex: 00002,0] [Pr: 1,00] [PE: 0,00] [AS: 039,5] [Ti: 11886] [Nu: 001] [Pa: 001]
     - .00000000.#0#0####.#01#1###-W : [Fi: 0,03] [Ex: 00008,0] [Pr: 0,81] [PE: 0,24] [AS: 043,2] [Ti: 11982] [Nu: 001] [Pa: 001]
     - .00000000.##0#####.###0####-E : [Fi: 0,03] [Ex: 00047,0] [Pr: 0,62] [PE: 0,31] [AS: 044,5] [Ti: 11981] [Nu: 002] [Pa: 001]
     - .0##00000.####1###.1###1#11-W : [Fi: 0,03] [Ex: 00007,0] [Pr: 0,43] [PE: 0,36] [AS: 027,3] [Ti: 11973] [Nu: 001] [Pa: 001]
     - .#0#00010.00#00##0.1###1111-E : [Fi: 0,03] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 010,4] [Ti: 11433] [Nu: 001] [Pa: 001]
     - .10#0##00.##0##000.######1#-W : [Fi: 0,03] [Ex: 00016,0] [Pr: 0,81] [PE: 0,25] [AS: 010,4] [Ti: 11886] [Nu: 001] [Pa: 001]
     - .00000#00.###000##.##1#1###-N : [Fi: 0,03] [Ex: 00036,0] [Pr: 0,78] [PE: 0,25] [AS: 050,5] [Ti: 11994] [Nu: 001] [Pa: 001]
     - .0000##00.0##0####.##1#101#-W : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 037,0] [Ti: 11871] [Nu: 001] [Pa: 001]
     - .00000000.0##0#0##.##1#101#-W : [Fi: 0,03] [Ex: 00001,0] [Pr: 0,00] [PE: 0,00] [AS: 037,0] [Ti: 11871] [Nu: 001] [Pa: 001]
     - .00000000.#000####.1#111###-E : [Fi: 0,03] [Ex: 00010,0] [Pr: 0,55] [PE: 0,31] [AS: 038,2] [Ti: 11989] [Nu: 001] [Pa: 001]
     - .00#00#00.#####0##.##1#1#11-S : [Fi: 0,03] [Ex: 00013,0] [Pr: 0,33] [PE: 0,23] [AS: 034,4] [Ti: 11990] [Nu: 001] [Pa: 001]
     - .00000000.###0####.11#01#11-E : [Fi: 0,03] [Ex: 00007,0] [Pr: 0,49] [PE: 0,19] [AS: 039,9] [Ti: 11960] [Nu: 001] [Pa: 001]
     - .##0#0##0.#10##0##.####1#11-N : [Fi: 0,03] [Ex: 00008,0] [Pr: 0,40] [PE: 0,19] [AS: 041,8] [Ti: 11952] [Nu: 001] [Pa: 001]
     - .0000##00.#0#0#0##.101#1###-S : [Fi: 0,02] [Ex: 00020,0] [Pr: 0,66] [PE: 0,31] [AS: 034,6] [Ti: 11990] [Nu: 001] [Pa: 001]
     - .0000#0##.########.###0##1#-E : [Fi: 0,02] [Ex: 00019,0] [Pr: 0,52] [PE: 0,31] [AS: 038,1] [Ti: 11981] [Nu: 001] [Pa: 001]
     - .00000000.#0#0#000.1#101#1#-E : [Fi: 0,02] [Ex: 00007,0] [Pr: 0,75] [PE: 0,19] [AS: 047,3] [Ti: 11981] [Nu: 001] [Pa: 001]
     - .00000000.#0###0#0.##1##01#-S : [Fi: 0,02] [Ex: 00021,0] [Pr: 0,68] [PE: 0,32] [AS: 041,1] [Ti: 11990] [Nu: 001] [Pa: 001]
     - .00#00000.#######0.###0##1#-E : [Fi: 0,02] [Ex: 00012,0] [Pr: 0,45] [PE: 0,27] [AS: 040,9] [Ti: 11981] [Nu: 001] [Pa: 001]
     - .0#0##0##.1##00#0#.#01##1##-E : [Fi: 0,02] [Ex: 00076,0] [Pr: 0,54] [PE: 0,34] [AS: 034,5] [Ti: 11989] [Nu: 001] [Pa: 001]
     - .00000000.#0###0#0.1##01###-E : [Fi: 0,02] [Ex: 00005,0] [Pr: 0,65] [PE: 0,17] [AS: 050,6] [Ti: 11981] [Nu: 001] [Pa: 001]
     - .00000#00.#0####0#.###0#1##-W : [Fi: 0,02] [Ex: 00004,0] [Pr: 0,33] [PE: 0,23] [AS: 037,5] [Ti: 11952] [Nu: 001] [Pa: 001]
     - .00#01000.0#####0#.#1##11#1-W : [Fi: 0,02] [Ex: 00006,0] [Pr: 0,90] [PE: 0,15] [AS: 007,3] [Ti: 11019] [Nu: 001] [Pa: 001]
     - .00000000.01#0###0.1##1##11-W : [Fi: 0,02] [Ex: 00023,0] [Pr: 0,17] [PE: 0,19] [AS: 038,4] [Ti: 11973] [Nu: 001] [Pa: 001]
     - .00000010.###0#0##.10101#1#-E : [Fi: 0,02] [Ex: 00001,0] [Pr: 1,00] [PE: 0,00] [AS: 016,0] [Ti: 11880] [Nu: 001] [Pa: 001]
     - .00000000.#0#00###.#11#####-W : [Fi: 0,02] [Ex: 00026,0] [Pr: 0,54] [PE: 0,38] [AS: 043,6] [Ti: 11952] [Nu: 002] [Pa: 001]
     - .00000000.1##01##0.#01#1###-W : [Fi: 0,02] [Ex: 00013,0] [Pr: 0,27] [PE: 0,20] [AS: 035,8] [Ti: 11973] [Nu: 001] [Pa: 001]
     - .00000000.####00##.#0111##1-N : [Fi: 0,02] [Ex: 00032,0] [Pr: 0,83] [PE: 0,26] [AS: 047,3] [Ti: 11994] [Nu: 001] [Pa: 001]
     - .10000000.###0####.1###111#-S : [Fi: 0,02] [Ex: 00061,0] [Pr: 0,69] [PE: 0,38] [AS: 015,8] [Ti: 11845] [Nu: 002] [Pa: 001]
     - .#0000000.##00##1#.1###1##1-N : [Fi: 0,02] [Ex: 00033,0] [Pr: 0,54] [PE: 0,37] [AS: 043,8] [Ti: 11971] [Nu: 001] [Pa: 001]
     - .00000000.#10##0##.1#####1#-N : [Fi: 0,02] [Ex: 00071,0] [Pr: 0,20] [PE: 0,18] [AS: 045,8] [Ti: 11952] [Nu: 001] [Pa: 001]
     - .0#0##0##.1##00###.#01##1##-E : [Fi: 0,02] [Ex: 00003,0] [Pr: 0,75] [PE: 0,21] [AS: 035,3] [Ti: 11989] [Nu: 001] [Pa: 001]
     - .##00#000.#1##100#.1###1#1#-W : [Fi: 0,02] [Ex: 00004,0] [Pr: 0,29] [PE: 0,23] [AS: 025,0] [Ti: 11973] [Nu: 001] [Pa: 001]
     - .0000###0.0#0##0##.###0#1##-N : [Fi: 0,02] [Ex: 00027,0] [Pr: 0,41] [PE: 0,30] [AS: 042,9] [Ti: 11952] [Nu: 001] [Pa: 001]
     - .#0##00##.##00#0##.1#######-N : [Fi: 0,02] [Ex: 00042,0] [Pr: 0,82] [PE: 0,25] [AS: 048,4] [Ti: 11994] [Nu: 001] [Pa: 001]
     - .#00#00##.##0##0#0.11##11##-N : [Fi: 0,02] [Ex: 00112,0] [Pr: 0,56] [PE: 0,35] [AS: 046,0] [Ti: 11952] [Nu: 001] [Pa: 001]
     - .00#00000.#0###000.1#101###-E : [Fi: 0,02] [Ex: 00071,0] [Pr: 0,79] [PE: 0,22] [AS: 044,7] [Ti: 11981] [Nu: 001] [Pa: 001]
     - .1000#00#.########.##1###1#-S : [Fi: 0,02] [Ex: 00057,0] [Pr: 0,65] [PE: 0,37] [AS: 015,4] [Ti: 11861] [Nu: 001] [Pa: 001]
     - .000000#0.#000#0##.1#1#1###-S : [Fi: 0,02] [Ex: 00029,0] [Pr: 0,67] [PE: 0,34] [AS: 033,2] [Ti: 11990] [Nu: 002] [Pa: 001]
     - .00000000.1##01###.#01111##-W : [Fi: 0,02] [Ex: 00003,0] [Pr: 0,02] [PE: 0,02] [AS: 036,0] [Ti: 11973] [Nu: 001] [Pa: 001]
     - .00000000.1#0##0##.####1111-N : [Fi: 0,02] [Ex: 00024,0] [Pr: 0,49] [PE: 0,33] [AS: 047,9] [Ti: 11994] [Nu: 001] [Pa: 001]
     - .#0000000.1#0##000.##1##11#-S : [Fi: 0,02] [Ex: 00003,0] [Pr: 0,34] [PE: 0,28] [AS: 031,0] [Ti: 11950] [Nu: 001] [Pa: 001]
     - .00#00000.###0##0#.##1#1##1-S : [Fi: 0,02] [Ex: 00024,0] [Pr: 0,60] [PE: 0,35] [AS: 035,1] [Ti: 11990] [Nu: 001] [Pa: 001]
     - .#0000000.#00###0#.1###1###-N : [Fi: 0,02] [Ex: 00281,0] [Pr: 0,76] [PE: 0,30] [AS: 044,0] [Ti: 11994] [Nu: 001] [Pa: 001]
     - .00###000.###0####.1###1#1#-E : [Fi: 0,02] [Ex: 00264,0] [Pr: 0,60] [PE: 0,34] [AS: 040,5] [Ti: 11989] [Nu: 001] [Pa: 001]
     - .00000000.100#0###.#######1-W : [Fi: 0,02] [Ex: 00007,0] [Pr: 0,74] [PE: 0,28] [AS: 045,4] [Ti: 11948] [Nu: 001] [Pa: 001]
     - .0000#000.1#0##000.1#1###1#-W : [Fi: 0,02] [Ex: 00008,0] [Pr: 0,51] [PE: 0,38] [AS: 044,9] [Ti: 11973] [Nu: 002] [Pa: 001]
     - .00000000.#0#00###.101#1###-W : [Fi: 0,02] [Ex: 00002,0] [Pr: 0,68] [PE: 0,16] [AS: 052,5] [Ti: 11982] [Nu: 001] [Pa: 001]
     - .000#0#00.####0#00.##1###1#-W : [Fi: 0,02] [Ex: 00002,0] [Pr: 0,68] [PE: 0,16] [AS: 052,5] [Ti: 11982] [Nu: 001] [Pa: 001]
     - .00000#00.####0#00.##1###1#-W : [Fi: 0,02] [Ex: 00002,0] [Pr: 0,68] [PE: 0,16] [AS: 052,5] [Ti: 11982] [Nu: 001] [Pa: 001]
     - .00000000.########.###1####-W : [Fi: 0,02] [Ex: 00002,0] [Pr: 0,68] [PE: 0,16] [AS: 052,5] [Ti: 11982] [Nu: 001] [Pa: 001]
     - .00000000.########.1#0#####-W : [Fi: 0,02] [Ex: 00002,0] [Pr: 0,68] [PE: 0,16] [AS: 052,5] [Ti: 11982] [Nu: 001] [Pa: 001]
     - .00000000.##0##0##.1#1##111-W : [Fi: 0,02] [Ex: 00008,0] [Pr: 0,46] [PE: 0,31] [AS: 047,1] [Ti: 11982] [Nu: 001] [Pa: 001]
     - .000#0000.##00####.1#1#1##1-N : [Fi: 0,02] [Ex: 00032,0] [Pr: 0,72] [PE: 0,31] [AS: 048,4] [Ti: 11994] [Nu: 001] [Pa: 001]
     - .00000000.##0##000.#####11#-W : [Fi: 0,02] [Ex: 00014,0] [Pr: 0,45] [PE: 0,34] [AS: 045,1] [Ti: 11982] [Nu: 001] [Pa: 001]
     - .#0001#00.0##000##.11101###-N : [Fi: 0,02] [Ex: 00000,0] [Pr: 0,87] [PE: 0,04] [AS: 014,2] [Ti: 11907] [Nu: 001] [Pa: 001]
     - .00000#00.########.##1#1#1#-S : [Fi: 0,02] [Ex: 00029,0] [Pr: 0,60] [PE: 0,32] [AS: 033,1] [Ti: 11990] [Nu: 001] [Pa: 001]
     - .000#0000.#0###0#0.1#101###-E : [Fi: 0,02] [Ex: 00006,0] [Pr: 0,71] [PE: 0,20] [AS: 046,5] [Ti: 11981] [Nu: 001] [Pa: 001]
     - .00000000.0#######.####1#1#-E : [Fi: 0,02] [Ex: 00011,0] [Pr: 0,43] [PE: 0,23] [AS: 044,6] [Ti: 11981] [Nu: 001] [Pa: 001]
     - .00000000.#00#####.##1###1#-W : [Fi: 0,02] [Ex: 00146,0] [Pr: 0,76] [PE: 0,28] [AS: 043,7] [Ti: 11982] [Nu: 001] [Pa: 001]
     - .000000#0.###000##.1#1##1##-N : [Fi: 0,02] [Ex: 00022,0] [Pr: 0,72] [PE: 0,29] [AS: 053,9] [Ti: 11994] [Nu: 002] [Pa: 001]
     - .000000##.########.###0##1#-E : [Fi: 0,02] [Ex: 00007,0] [Pr: 0,69] [PE: 0,20] [AS: 042,7] [Ti: 11981] [Nu: 001] [Pa: 001]
     - .0#000000.#00###0#.########-N : [Fi: 0,02] [Ex: 00079,0] [Pr: 0,77] [PE: 0,26] [AS: 042,6] [Ti: 11994] [Nu: 001] [Pa: 001]
     - .00000000.1#0###00.#0####1#-N : [Fi: 0,02] [Ex: 00020,0] [Pr: 0,68] [PE: 0,34] [AS: 044,3] [Ti: 11994] [Nu: 001] [Pa: 001]
     - .0000#0##.#####0##.###0##1#-E : [Fi: 0,02] [Ex: 00007,0] [Pr: 0,64] [PE: 0,21] [AS: 046,9] [Ti: 11981] [Nu: 001] [Pa: 001]
     - .0000#000.##00##1#.1###1##1-N : [Fi: 0,02] [Ex: 00024,0] [Pr: 0,55] [PE: 0,36] [AS: 046,3] [Ti: 11971] [Nu: 001] [Pa: 001]
     - .#0000000.0#######.###0####-N : [Fi: 0,02] [Ex: 00018,0] [Pr: 0,53] [PE: 0,32] [AS: 041,2] [Ti: 11978] [Nu: 001] [Pa: 001]
     - .0###0000.####0#0#.####1#1#-W : [Fi: 0,02] [Ex: 00057,0] [Pr: 0,58] [PE: 0,37] [AS: 036,8] [Ti: 11982] [Nu: 001] [Pa: 001]
     - .#0000#00.###000##.1#1#####-W : [Fi: 0,02] [Ex: 00015,0] [Pr: 0,45] [PE: 0,31] [AS: 044,4] [Ti: 11982] [Nu: 001] [Pa: 001]
     - .00000000.#0#00###.101#####-W : [Fi: 0,02] [Ex: 00130,0] [Pr: 0,88] [PE: 0,19] [AS: 046,4] [Ti: 11982] [Nu: 001] [Pa: 001]
     - .00000000.##0##000.##1###1#-W : [Fi: 0,02] [Ex: 00012,0] [Pr: 0,56] [PE: 0,38] [AS: 044,0] [Ti: 11982] [Nu: 001] [Pa: 001]
     - .00000000.1#0##000.1#1###1#-W : [Fi: 0,02] [Ex: 00048,0] [Pr: 0,64] [PE: 0,36] [AS: 046,1] [Ti: 11973] [Nu: 001] [Pa: 001]
     - .#0001#00.###0#00#.##10101#-N : [Fi: 0,02] [Ex: 00014,0] [Pr: 0,87] [PE: 0,16] [AS: 016,6] [Ti: 11881] [Nu: 001] [Pa: 001]
     - .00000000.1#0#####.##1#1111-N : [Fi: 0,02] [Ex: 00011,0] [Pr: 0,57] [PE: 0,28] [AS: 055,3] [Ti: 11994] [Nu: 001] [Pa: 001]
     - .0000000#.##0####0.###0###1-E : [Fi: 0,01] [Ex: 00012,0] [Pr: 0,41] [PE: 0,26] [AS: 044,4] [Ti: 11981] [Nu: 001] [Pa: 001]
     - .00000000.########.##1#1#11-S : [Fi: 0,01] [Ex: 00016,0] [Pr: 0,39] [PE: 0,29] [AS: 033,2] [Ti: 11990] [Nu: 001] [Pa: 001]
     - .00000000.#1######.########-W : [Fi: 0,01] [Ex: 00042,0] [Pr: 0,13] [PE: 0,17] [AS: 041,8] [Ti: 11973] [Nu: 001] [Pa: 001]
     - .#100#000.1#00###0.###0101#-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,89] [PE: 0,03] [AS: 008,1] [Ti: 11863] [Nu: 001] [Pa: 001]
     - .0#000000.110#00#1.######11-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,91] [PE: 0,03] [AS: 015,6] [Ti: 11775] [Nu: 001] [Pa: 001]
     - .00000000.#10#00#1.######1#-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,91] [PE: 0,03] [AS: 015,6] [Ti: 11775] [Nu: 001] [Pa: 001]
     - .00000000.#00000#0.1###1111-W : [Fi: 0,01] [Ex: 00007,0] [Pr: 0,65] [PE: 0,30] [AS: 048,0] [Ti: 11982] [Nu: 001] [Pa: 001]
     - .0000#00#.###0####.1###1#1#-E : [Fi: 0,01] [Ex: 00015,0] [Pr: 0,54] [PE: 0,28] [AS: 045,1] [Ti: 11989] [Nu: 001] [Pa: 001]
     - .0000#000.#0#0#0##.101#1###-S : [Fi: 0,01] [Ex: 00023,0] [Pr: 0,67] [PE: 0,32] [AS: 038,9] [Ti: 11990] [Nu: 001] [Pa: 001]
     - .00###000.###0#0##.1###1#1#-E : [Fi: 0,01] [Ex: 00012,0] [Pr: 0,60] [PE: 0,28] [AS: 044,5] [Ti: 11989] [Nu: 001] [Pa: 001]
     - .00000000.##0#####.#####01#-S : [Fi: 0,01] [Ex: 00020,0] [Pr: 0,57] [PE: 0,32] [AS: 038,4] [Ti: 11990] [Nu: 002] [Pa: 001]
     - .00000000.00000#1#.101###1#-W : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,31] [PE: 0,06] [AS: 034,9] [Ti: 11645] [Nu: 001] [Pa: 001]
     - .00#0000#.1#0#####.###0##1#-E : [Fi: 0,01] [Ex: 00007,0] [Pr: 0,45] [PE: 0,23] [AS: 046,7] [Ti: 11969] [Nu: 001] [Pa: 001]
     - .000000#0.###0####.##11####-W : [Fi: 0,01] [Ex: 00013,0] [Pr: 0,41] [PE: 0,31] [AS: 042,8] [Ti: 11982] [Nu: 001] [Pa: 001]
     - .00000000.###0000#.10111##1-N : [Fi: 0,01] [Ex: 00009,0] [Pr: 0,53] [PE: 0,32] [AS: 049,9] [Ti: 11994] [Nu: 001] [Pa: 001]
     - .00000000.####1###.1###1###-W : [Fi: 0,01] [Ex: 00035,0] [Pr: 0,34] [PE: 0,33] [AS: 032,9] [Ti: 11973] [Nu: 001] [Pa: 001]
     - .00#0#000.###0####.1###111#-S : [Fi: 0,01] [Ex: 00031,0] [Pr: 0,58] [PE: 0,38] [AS: 038,8] [Ti: 11950] [Nu: 001] [Pa: 001]
     - .#0000000.###000##.1#1##1##-N : [Fi: 0,01] [Ex: 00027,0] [Pr: 0,73] [PE: 0,32] [AS: 049,0] [Ti: 11994] [Nu: 001] [Pa: 001]
     - .00#000#0.1#0#0###.##1#####-N : [Fi: 0,01] [Ex: 00024,0] [Pr: 0,71] [PE: 0,29] [AS: 046,3] [Ti: 11994] [Nu: 001] [Pa: 001]
     - .00000000.#####00#.1#####1#-S : [Fi: 0,01] [Ex: 00022,0] [Pr: 0,63] [PE: 0,32] [AS: 035,3] [Ti: 11990] [Nu: 001] [Pa: 001]
     - .00000000.#000#0##.1#1#1###-S : [Fi: 0,01] [Ex: 00023,0] [Pr: 0,70] [PE: 0,29] [AS: 034,9] [Ti: 11990] [Nu: 001] [Pa: 001]
     - .00000#00.##00#01#.######1#-W : [Fi: 0,01] [Ex: 00038,0] [Pr: 0,34] [PE: 0,32] [AS: 034,0] [Ti: 11871] [Nu: 001] [Pa: 001]
     - .00000000.#####00#.1##0##1#-S : [Fi: 0,01] [Ex: 00019,0] [Pr: 0,58] [PE: 0,34] [AS: 034,9] [Ti: 11990] [Nu: 001] [Pa: 001]
     - .00000000.1######0.##10##1#-W : [Fi: 0,01] [Ex: 00047,0] [Pr: 0,47] [PE: 0,39] [AS: 049,1] [Ti: 11948] [Nu: 001] [Pa: 001]
     - .00000000.0##000##.1###1###-N : [Fi: 0,01] [Ex: 00027,0] [Pr: 0,73] [PE: 0,27] [AS: 047,9] [Ti: 11971] [Nu: 001] [Pa: 001]
     - .00000000.###0##0#.1###1#1#-W : [Fi: 0,01] [Ex: 00017,0] [Pr: 0,45] [PE: 0,35] [AS: 042,9] [Ti: 11982] [Nu: 001] [Pa: 001]
     - .##000###.1000101#.#11#0010-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,85] [PE: 0,02] [AS: 001,0] [Ti: 04192] [Nu: 001] [Pa: 001]
     - .00000000.10001#1#.##1#0010-N : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,85] [PE: 0,02] [AS: 001,0] [Ti: 04192] [Nu: 001] [Pa: 001]
     - .0#0#####.1##0##01.#0######-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 006,0] [Ti: 11832] [Nu: 001] [Pa: 001]
     - .00000000.1##00#01.#0###1##-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 1,00] [PE: 0,00] [AS: 006,0] [Ti: 11832] [Nu: 001] [Pa: 001]
     - .00000000.###0####.###1##1#-S : [Fi: 0,01] [Ex: 00029,0] [Pr: 0,54] [PE: 0,37] [AS: 041,6] [Ti: 11894] [Nu: 001] [Pa: 001]
     - .#0000000.###00#0#.#01#1##1-S : [Fi: 0,01] [Ex: 00055,0] [Pr: 0,51] [PE: 0,37] [AS: 042,4] [Ti: 11990] [Nu: 001] [Pa: 001]
     - .00###000.0#######.1##0####-N : [Fi: 0,01] [Ex: 00045,0] [Pr: 0,64] [PE: 0,36] [AS: 036,4] [Ti: 11978] [Nu: 002] [Pa: 001]
     - .00#00000.#00#0###.######11-W : [Fi: 0,01] [Ex: 00070,0] [Pr: 0,76] [PE: 0,28] [AS: 045,2] [Ti: 11982] [Nu: 001] [Pa: 001]
     - .00000000.##0#####.##1#111#-N : [Fi: 0,01] [Ex: 00025,0] [Pr: 0,64] [PE: 0,36] [AS: 052,1] [Ti: 11994] [Nu: 001] [Pa: 001]
     - .00001#00.00#0##0#.1###1#11-E : [Fi: 0,01] [Ex: 00000,0] [Pr: 0,90] [PE: 0,03] [AS: 015,4] [Ti: 11409] [Nu: 001] [Pa: 001]
     - .0###0000.####0###.########-W : [Fi: 0,01] [Ex: 00278,0] [Pr: 0,54] [PE: 0,39] [AS: 034,9] [Ti: 11982] [Nu: 001] [Pa: 001]
